id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1650613446142992385,2023-04-24 21:31:27+00:00,Twitter for iPhone,THE CAMERA CUTTING TO SEAN HAVING WAR FLASHBACKS IS PEAK TV 😭😭 #ImACeleb,THE CAMERA CUTTING TO SEAN HAVING WAR FLASHBACKS IS PEAK TV,13,0,ImACeleb,ImACeleb
1650509300245168129,2023-04-24 14:37:36+00:00,Twitter Web App,"Changes in today's world are often imperceptible to the naked eye.
https://t.co/R4oOFTbXF3

 #NEWTOT",Changes todays world often imperceptible naked eye,0,0,NEWTOT,NEWTOT
1650576548133756929,2023-04-24 19:04:49+00:00,Twitter for Android,"Wordle 675 X 4/6
⬛⬛⬛⬛🟨
⬛🟨⬛⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩
The joke's on you cuz I just watched the movie
#Wordle675",Wordle X The jokes cuz I watched movie,2,0,Wordle675,Wordle 675 X
1650872545149849600,2023-04-25 14:41:01+00:00,Twitter for iPad,"RT @freedom4UU: #speaKout

#Indonesia About To Ditch Visa And Mastercard — Media

The Bank of Indonesia will launch its domestic card payme…",About To Ditch Visa And Mastercard MediaThe Bank Indonesia launch domestic card payme,0,1,"speaKout, Indonesia",The Ditch
1650938769338408966,2023-04-25 19:04:10+00:00,Twitter for iPhone,"EirGrid U20 Leinster Final

Half Time
Kildare 0-5
Dublin 0-7

@EirGrid 
#PoweringForward",EirGrid U Leinster FinalHalf TimeKildare -Dublin,2,0,PoweringForward,HALF TIME
1648439984804995073,2023-04-18 21:34:53+00:00,Twitter for Android,#tonightvmtv Dont forget the money Surplus is tax payers money they only spend it on our behalf #Cantbetrusted,Dont forget the money Surplus is tax payers money they only spend it on our behalf,3,0,"tonightvmtv, Cantbetrusted",tonightvmtv
1650798112087187456,2023-04-25 09:45:14+00:00,Twitter for iPhone,RT @valtedi: Shaun finding out he’s stuck with Gillian McKeith for the second time  https://t.co/SbiBYzr4B3 #imaceleb,Shaun finding hes stuck Gillian McKeith second time,0,21,imaceleb,ImACeleb
1650613643350769664,2023-04-24 21:32:14+00:00,Twitter for iPhone,GILLIAN MCKEITH!? This is going to be TV gold 😆😂😆😂 #ImACeleb #imacelebrity,GILLIAN MCKEITH This going TV gold,1,0,"ImACeleb, imacelebrity",ImACeleb
1650951295899955241,2023-04-25 19:53:56+00:00,Twitter for iPhone,"RT @premierleague: HALF-TIME Leeds 1-0 Leicester 
 
Luis Sinisterra’s header gives Leeds a huge boost in their quest for safety

#LEELEI ht…",HALF-TIME Leeds Leicester Luis Sinisterras header gives Leeds huge boost quest safety ht,0,47,LEELEI,HALF TIME
1650944909375860740,2023-04-25 19:28:34+00:00,Twitter for iPhone,3 times given the ball away from simple passes. GET ROCA OFF. #LEELEI #LUFC,times given ball away simple passes GET ROCA OFF,0,0,"LEELEI, LUFC",lufc
1648328651585339396,2023-04-18 14:12:29+00:00,Twitter for iPhone,Claire Brock  #Liveline,Claire Brock,0,0,Liveline,liveline
1650807773637091329,2023-04-25 10:23:38+00:00,Twitter Web App,"Some pertinent questions here !
#NiallCollins https://t.co/IE3e4Du4Oz",Some pertinent questions,3,0,NiallCollins,NiallCollins
1650801373879967745,2023-04-25 09:58:12+00:00,Twitter for iPad,@Fightful I hope Seth gets thrown a bone here and wins the new belt since they’re making him do crap like this with Omos #WWERaw,I hope Seth gets thrown bone wins new belt since theyre making crap like Omos,1,0,WWERaw,WWERaw
1650613462500818944,2023-04-24 21:31:31+00:00,Twitter for iPhone,"Time to stream this banger from @BrettDomino now that she’s back on #ImACeleb 
https://t.co/8yHPCrLjB4",Time to stream this banger from now that shes back on,0,0,ImACeleb,ImACeleb
1650883726912507904,2023-04-25 15:25:27+00:00,Twitter for iPhone,🔵🔴 Facile Vega romps to victory! #PunchestownFestival https://t.co/UZr6XYNpH3,Facile Vega romps victory,1,0,PunchestownFestival,PunchestownFestival
1650639965171208192,2023-04-24 23:16:49+00:00,Twitter for Android,They should wait for the whole camp to arrive before assigning tasks #ImACeleb,They wait whole camp arrive assigning tasks,2,0,ImACeleb,ImACeleb
1650630522945642499,2023-04-24 22:39:18+00:00,Twitter Web App,"Are you looking for a #pharmacywebsite 

https://t.co/xP8VifqsFI

#TimelessConcert #PressPlayNG #ZangenaSeason… https://t.co/KeRrUFoEha",Are you looking for a,0,0,"pharmacywebsite, TimelessConcert, PressPlayNG, ZangenaSeason",ImACeleb
1650208624751390720,2023-04-23 18:42:50+00:00,Twitter for iPhone,"#BHAMUN Lindelof very good, even before the winning penalty. AWB nice. Bruno showing he is super integral to the te… https://t.co/NGFMZJ23h2","Lindelof very good, even before the winning penalty. AWB nice. Bruno showing he is super integral to the te",0,0,BHAMUN,bhamun
1650946732929216516,2023-04-25 19:35:48+00:00,Twitter for Android,"LSL Major 1B Half Time
Kilbarrack Utd 3-1 Wicklow Rovers 

#LSLlivescore",LSL Major B Half TimeKilbarrack Utd Wicklow Rovers,1,0,LSLlivescore,HALF TIME
1650951515790536751,2023-04-25 19:54:49+00:00,Twitter for Android,Fly well Harry Belafonte. #ripharrybelafonte https://t.co/nRascjdO7N,Fly well Harry Belafonte,0,0,ripharrybelafonte,Harry Belafonte
1650819427212902402,2023-04-25 11:09:56+00:00,Twitter for Android,"RT @Black_Action: I hear Don Lemon is unemployed.
Let’s see if the “people of color” come to his aid.
Thoughts and prayers. 😒
#StopADOSHate",I hear Don Lemon unemployed Lets see people color come aid Thoughts prayers,0,16,StopADOSHate,Don Lemon
1650849518328455168,2023-04-25 13:09:31+00:00,Twitter for Android,"As everyone knows, the whole #NiallCollins is the tip of the iceberg.
Corruption and Cronyism has been rife for decades.
#HowIrelandWorks",As everyone knows whole tip iceberg.Corruption Cronyism rife decades,5,0,"NiallCollins, HowIrelandWorks",NiallCollins
1650686724639694848,2023-04-25 02:22:38+00:00,Twitter for Android,"Are we looking at the future World Heavyweight Champion? 🤔
#WWERaw #WWE https://t.co/simGgFl92r",Are we looking at the future World Heavyweight Champion?,0,0,"WWERaw, WWE",WWERaw
1649409516868448258,2023-04-21 13:47:28+00:00,Twitter for Android,#liveline is the grease difficult to get off yer clothes bud ?,grease difficult get yer clothes bud,1,0,liveline,liveline
1650852061347561475,2023-04-25 13:19:37+00:00,Hootsuite Inc.,"We’re just over an hour 2023 #PunchestownFestival Day 1

picks: 🏇🏼🇮🇪

15:40 Walk With Paul - 11/1
16:15 Il Etait Te… https://t.co/oZJsDKe568",Were hour Day picks Walk With Paul Il Etait Te,0,0,PunchestownFestival,PunchestownFestival
1648310550424592387,2023-04-18 13:00:34+00:00,TweetDeck,"*Stands up in bus*

""I don't know what a Bohola is...""

#liveline #UbiquitousJohn https://t.co/9oKkrYv0cE",Stands bus I dont know Bohola ...,2,0,"liveline, UbiquitousJohn",liveline
1650685448602173441,2023-04-25 02:17:33+00:00,Twitter for iPhone,RT @its_ZackMorris: This is by far the BEST VERSION  of Seth Rollins!!!!!!!!  #Dripgod #WWERAW https://t.co/AK2ZPphvZr, This is by far the BEST VERSION of Seth Rollins!!!!!!!!,0,1,"Dripgod, WWERAW",WWERaw
1650639302580224002,2023-04-24 23:14:11+00:00,Twitter for iPhone,RT @imacelebrity: Rumour has it Amir still doesn’t know who Jordan is 🤭 #ImACeleb https://t.co/gPuB2OCF0t, Rumour has it Amir still doesnt know who Jordan is,0,43,ImACeleb,ImACeleb
1650685653263294466,2023-04-25 02:18:22+00:00,Twitter for iPhone,"RT @WWE: #WWERaw Women's Champion @BiancaBelairWWE will put her title on the line against @Iyo_SkyWWE at #WWEBacklash, live from Puerto Ric…"," Womens Champion will put her title on the line against at , live from Puerto Ric",0,1214,"WWERaw, WWEBacklash",WWERaw
1650570199655931923,2023-04-24 18:39:36+00:00,Twitter for iPhone,"@NewstalkFM Proper news does matter, so where was the weekend coverage of the questions surrounding #NiallCollins ?","Proper news does matter, so where was the weekend coverage of the questions surrounding ?",29,0,NiallCollins,NiallCollins
1650620745012084736,2023-04-24 22:00:27+00:00,Twitter for Android,"Just click on the link to shop 👇
#ImACeleb https://t.co/qdvY1syJnV",Just click on the link to shop,2,1,ImACeleb,ImACeleb
1650905014875963400,2023-04-25 16:50:02+00:00,Twitter for Android,"@NewstalkFM Yet here youse are, day two talking about it. #NiallCollins",Yet youse day two talking,1,0,NiallCollins,NiallCollins
1650943987102937105,2023-04-25 19:24:54+00:00,Twitter for iPhone,Now do you see why the 49ers said no to the Jackie sale Andrea????? #lufc,Now see ers said Jackie sale Andrea,0,0,lufc,lufc
1650819198900109312,2023-04-25 11:09:02+00:00,Twitter for iPhone,"RT @Catofbengals: Lessons with be learned from the Afghan evacuation said uk gov. Sudan history repeats, no lessons learned #r4today",Lessons learned Afghan evacuation said uk gov Sudan history repeats lessons learned,0,9,r4today,Sudan
1650820376073740290,2023-04-25 11:13:43+00:00,Twitter for iPhone,RT @AmbassadorEstif: Asmara #Eritrea Air Traffic Control (ATC) is providing cooperation to the military airlift operations being requested…,Asmara Air Traffic Control ATC providing cooperation military airlift operations requested,0,109,Eritrea,Sudan
1650621815037861889,2023-04-24 22:04:42+00:00,Twitter for Android,"RT @ABhoysVoice: And as night follows day...

#NiallCollins

Sleveen.
Fianna Fail.

Two phrases that go hand in had.

https://t.co/mWbXo7T6…",And night follows day ... Sleveen Fianna Fail Two phrases go hand,0,1,NiallCollins,NiallCollins
1650611351599939586,2023-04-24 21:23:07+00:00,Twitter for Android,"@Stevies45138631 @gavreilly You say 'witch hunt' I say uncovering corruption!

#NiallCollins",You say witch hunt I say uncovering corruption,4,0,NiallCollins,NiallCollins
1650685362358870017,2023-04-25 02:17:13+00:00,Twitter for iPad,"RT @grantstern: What a news day! First, Ron #BobbleHeadDeSantis chooses Japan, of all places, to show that he DOES have a personality and e…"," What a news day! First, Ron chooses Japan, of all places, to show that he DOES have a personality and e",0,14,BobbleHeadDeSantis,Don Lemon
1650686664132395008,2023-04-25 02:22:23+00:00,Twitter Web App,"RT @btsportwwe: IT'S TIME TO PLAY THE GAME! 🔨

@CodyRhodes

#WWERaw https://t.co/PTg6UQ3gV1", ITS TIME TO PLAY THE GAME!,0,37,WWERaw,WWERaw
1650822835810582529,2023-04-25 11:23:29+00:00,Twitter for iPhone,"RT @CanalplusFoot: Ça fait 6⃣-1⃣ pour Newcastle avec ce but de Callum Wilson ! 😳

#NEWTOT | #PremierLeague https://t.co/eGUOHCh0lq",fait pour Newcastle avec ce de Callum Wilson,0,20,"NEWTOT, PremierLeague",NEWTOT
1650363747658022913,2023-04-24 04:59:14+00:00,Twitter for Android,"Daily Planner #Summer 2023
https://t.co/QU61HljvYs.
#Timberwolves #Succession #Oilers #Shiv #RayEpps #Kendall… https://t.co/hXjluSgp9j",Daily Planner,1,0,"Summer, Timberwolves, Succession, Oilers, Shiv, RayEpps, Kendall",NEWTOT
1650685312132063232,2023-04-25 02:17:01+00:00,Twitter for iPhone,Fun Match With The Two former bullet club members #WWERaw,Fun Match With The Two former bullet club members,0,0,WWERaw,WWERaw
1650685457385295872,2023-04-25 02:17:35+00:00,Twitter for iPhone,Vince better not cut Seth Freakin’ Rollins time again smh #WWERAW,Vince better not cut Seth Freakin Rollins time again smh,0,0,WWERAW,WWERaw
1650949202426359823,2023-04-25 19:45:37+00:00,Twitter for iPad,"@Potus is the worst President in the history of the USA.
#Sudan #BidenIsDestroyingAmerica… https://t.co/IYQQZFH8Zf",worst President history USA,0,0,"Sudan, BidenIsDestroyingAmerica",Sudan
1650854986098565120,2023-04-25 13:31:14+00:00,Twitter for iPad,RT @EntDailyUK: It was always gonna happen! #ImACeleb  https://t.co/g415PnGbyJ,It always gon na happen,0,1,ImACeleb,ImACeleb
1650685767075901440,2023-04-25 02:18:49+00:00,Twitter for Android,"🇵🇸 National Insurance Institute of #Israel website taken Offline by #Sudan #hackers called ""#AnonymousSudan""

⚠️… https://t.co/o78hFq25a8",National Insurance Institute of website taken Offline by called ,0,0,"Israel, Sudan, hackers, AnonymousSudan",Sudan
1650452572304470018,2023-04-24 10:52:11+00:00,Twitter for iPad,"I’ve had a chilled morning &amp; just watched yesterday’s match again, and thoroughly enjoyed it👍👍⚽️⚽️ #MUFC… https://t.co/opwaUGJZue","Ive had a chilled morning &amp; just watched yesterdays match again, and thoroughly enjoyed it",21,0,MUFC,bhamun
1650369513035034624,2023-04-24 05:22:08+00:00,Twitter Web App,"https://t.co/xtvIC1Gc88
Spurs
#DateMyFamily
#isencaneLengane
#FACup
#sizokthola
#newtot
Newcastle
Tottenham
De Gea… https://t.co/oizfdF5QGL",Spurs Newcastle Tottenham De Gea,1,1,"DateMyFamily, isencaneLengane, FACup, sizokthola, newtot",NEWTOT
1650596676631928864,2023-04-24 20:24:48+00:00,Twitter Web App,"@DavidOC84 @Independent_ie Find out tomorrow #NiallCollins 
https://t.co/VULVTUpTMy",Find tomorrow,1,0,NiallCollins,NiallCollins
1648078316543303682,2023-04-17 21:37:45+00:00,Twitter for Android,RT @GoughPadraig: #tonightvmtv This Would be mass surveillance. This would put us in the same league as China. Garda should only ID citizen…, This Would be mass surveillance. This would put us in the same league as China. Garda should only ID citizen,0,1,tonightvmtv,tonightvmtv
1650907620583129092,2023-04-25 17:00:23+00:00,Twitter Web App,"I've seen the script for tonight #SaintsFC

Leicester and Leeds draw 5-5 with multiple sending offs, exhausting eve… https://t.co/eCvakd8pbh",Ive seen script tonight Leeds draw multiple sending offs exhausting eve,2,0,SaintsFC,Gnonto
1650813619716739073,2023-04-25 10:46:52+00:00,Twitter for Android,RT @ringsidenews_: EXCLUSIVE: #CMPunk Didn't Make A Huge Impression Within #WWE After Showing Up At #WWERAW In Chicago https://t.co/vxlTKAX…,EXCLUSIVE Didnt Make A Huge Impression Within After Showing Up At In Chicago,0,4,"CMPunk, WWE, WWERAW",WWERaw
1648342950735216643,2023-04-18 15:09:18+00:00,Twitter for Android,"💙 Farlight 84 Creator Live!! YouTube: Sukittah Oficial 💙

https://t.co/LfKzli6DjQ

#sukittah #Farlight84 #gamedev… https://t.co/MzAzDXzRRL",Farlight Creator Live YouTube Sukittah Oficial,3,1,"sukittah, Farlight84, gamedev",liveline
1650821365644029955,2023-04-25 11:17:39+00:00,Twitter for iPhone,When Seth wins this imma be there singing Wooooooo oooooooo ooooooooo 🎶 #WWERaw https://t.co/ERl2IVMqXM,When Seth wins imma singing Wooooooo oooooooo ooooooooo,0,0,WWERaw,WWERaw
1650686685611450368,2023-04-25 02:22:28+00:00,Twitter Web App,It's true. @WWERollins does have a pretty catchy theme! #WWERaw #WWEBacklash https://t.co/tOpsxufkzi,Its true. does have a pretty catchy theme!,0,0,"WWERaw, WWEBacklash",WWERaw
1650210193697898497,2023-04-23 18:49:04+00:00,Twitter for iPhone,RT @mark_robinson_: This referee is absolutely shit!! #BHAMUN #Facupsemifinal #MUFC #ManUtd, This referee is absolutely shit!!,0,2,"BHAMUN, Facupsemifinal, MUFC, ManUtd",bhamun
1650614579280396292,2023-04-24 21:35:57+00:00,Twitter Web App,#ImACeleb  ohh no not Gillian fucking McKeith,ohh no not Gillian fucking McKeith,0,0,ImACeleb,ImACeleb
1650767171155312643,2023-04-25 07:42:18+00:00,Twitter for iPad,"The hard version sucks!

Wordle 675 X/6*

🟨🟩⬛⬛🟨
⬛🟩⬛🟩🟩
⬛🟩⬛🟩🟩
⬛🟩⬛🟩🟩
⬛🟩⬛🟩🟩
⬛🟩⬛🟩🟩

#Wordle675",The hard version sucks Wordle X/,1,0,Wordle675,Wordle 675 X
1650638940536291329,2023-04-24 23:12:45+00:00,Twitter Web App,"RT @rfwalsh86: The information is out there in the public domain now about #NiallCollins thanks to @wereontheditch, @TortoiseShack &amp; @Trini…"," The information is out there in the public domain now about thanks to , &amp;",0,21,NiallCollins,NiallCollins
1650685449097162753,2023-04-25 02:17:33+00:00,Twitter for iPhone,"""The greatest glory in living lies not in never falling, but in rising every time we fall."" #Motivation #Sudan https://t.co/rraZ4SYo3A","The greatest glory in living lies not in never falling, but in rising every time we fall.",1,1,"Motivation, Sudan",Sudan
1647940799772991489,2023-04-17 12:31:18+00:00,Twitter for Android,Will Joe be back on #liveline today? It's a very sad day here in the UK for older Irish emigrants who solely depend… https://t.co/ByoncRZTke,Will Joe back today Its sad day UK older Irish emigrants solely depend,11,6,liveline,liveline
1650838225118810112,2023-04-25 12:24:38+00:00,Twitter for iPhone,One word. Gnonto #lufc,One word Gnonto,0,0,lufc,Gnonto
1650810977338753026,2023-04-25 10:36:22+00:00,Twitter Web App,"RT @Dannyq1969: It's official, with her 13th title defense as #WWERaw Women's Champion against @Iyo_SkyWWE at #WWEBacklash, @BiancaBelairWW…",Its official th title defense Womens Champion,0,3,"WWERaw, WWEBacklash",WWERaw
1650613859583967232,2023-04-24 21:33:05+00:00,Twitter for iPhone,RT @hannahdefoes: Same #ImACeleb https://t.co/zbEuVKejVy, Same,0,1,ImACeleb,ImACeleb
1650896355345289216,2023-04-25 16:15:37+00:00,Twitter for Android,The final stars were impossible for them to get. They were too high and too far away. #ImACeleb,The final stars impossible get They high far away,0,0,ImACeleb,ImACeleb
1650943912704372738,2023-04-25 19:24:36+00:00,Twitter for Android,"Fair play, Weston McKennie has been very decent so far. #LUFC",Fair play Weston McKennie decent far,1,0,LUFC,lufc
1650801684921155589,2023-04-25 09:59:26+00:00,Twitter for iPhone,"RT @mr_chambers_: Shaun: There are no knob heads in here… 

Producers: Release the knob head Gillian McKeith… 

#ImACeleb",Shaun There knob heads Producers Release knob head Gillian McKeith,0,14,ImACeleb,ImACeleb
