id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1652985630790664196,2023-05-01 10:37:40+00:00,Twitter for Android,"RT @SiddiSai7: Trending at No.1 and No.2 😎
Fanbase Matters 🔥 
#VidaaMuyarchi #HBDAjithKumar #AjithKumar 
PC : @SelvaPr007 https://t.co/YMiq…",trending fanbase matters pc,0,2,"VidaaMuyarchi, HBDAjithKumar, AjithKumar",HBDAjithKumar
1652978203374280705,2023-05-01 10:08:09+00:00,Twitter for iPhone,"fire in the belly is giving rococo energy

#LESSERAFIM_UNFORGIVEN",fire belly giving rococo energy,0,0,LESSERAFIM_UNFORGIVEN,LESSERAFIM_UNFORGIVEN
1653113022007889920,2023-05-01 19:03:52+00:00,Twitter for Android,"RT @NCTsmtown_DREAM: NCT DREAM TOUR 'THE DREAM SHOW2 : In A DREAM' in SINGAPORE with NCTzens💚

#NCTDREAM 
#THEDREAMSHOW2 #SINGAPORE
#THEDRE…",nct dream tour dream show dream singapore nctzens,0,17789,"NCTDREAM, THEDREAMSHOW2, SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1652984743548559361,2023-05-01 10:34:08+00:00,rstatsretweetingtool,"RT @R_by_Ryo: Matchday 2⃣5⃣

Liverpool 7⃣ - 0⃣ Manchester United

#rstats #LFC https://t.co/go3Xg4WRpV",matchday liverpool manchester united,0,1,"rstats, LFC",Liverpool
1652942404830523392,2023-05-01 07:45:54+00:00,Twitter for iPhone,"RT @NBCSportsSoccer: Diogo Jota receives a yellow after kicking Oliver Skipp in the head. 

📺: @USANetwork | #LIVTOT https://t.co/mSOro9z7Cx",diogo jota receives yellow kicking oliver skipp head,0,12,LIVTOT,Jota
1652991922158403587,2023-05-01 11:02:40+00:00,PremierInjuries,#FPL Update: Ibrahima Konate - Muscle Fatigue #LFC Expected Return: 30-04-2023 Status: 100% https://t.co/q21zVgZGZ3,update ibrahima konate muscle fatigue expected return -- status,0,0,"FPL, LFC",Liverpool
1652811949921697792,2023-04-30 23:07:31+00:00,Twitter for Android,"RT @AuschwitzMuseum: 30 April 1943 | Eddy Hamel was murdered in a gas chamber in #Auschwitz. Born in #NYC in 1902. As a teenager, he moved…",april eddy hamel murdered gas chamber born teenager moved,0,1176,"Auschwitz, NYC",Diaz
1653087672104292354,2023-05-01 17:23:08+00:00,Twitter for Android,"RT @d0lixie: HAECHAN RIGHT INFRONT OF ME? 

#TDS2inSG
#NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE #HAECHAN #해찬 https://t.co/YpPi80sVnn",haechan right infront,0,4,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE, HAECHAN, 해찬",THEDREAMSHOW2_in_SINGAPORE
1652985746473603074,2023-05-01 10:38:07+00:00,Twitter for Android,"RT @inquirersuper: Our favorite maknae, #HONGEUNCHAE, always brightens up our day with her smile! ☀️

Our Manchae is so excited about the m…",favorite maknae always brightens day smile manchae excited,0,54,HONGEUNCHAE,LESSERAFIM_UNFORGIVEN
1652689621418147841,2023-04-30 15:01:25+00:00,Twitter for iPhone,"RT @ladokdakk: WTB | TDS 2 IN SINGAPORE SG

CAT2 : 226-228 (any row)

📍meet up on concert day

💌 please send me DM~
#TDS2inSG 
#THEDREAMSHO…",wtb tds singapore sgcat row meet concert day please send dm~,0,4,TDS2inSG,TDS2inSG
1653085805206986753,2023-05-01 17:15:43+00:00,Twitter for iPhone,RT @Don_DonDoni_: Hidden worries 🌱🏛 #haikaveh https://t.co/8ZOrGO0dUj,hidden worries,0,722,haikaveh,jisung
1652792466121060354,2023-04-30 21:50:05+00:00,Twitter for iPhone,#LIVTOT like if you think Skipp’s challenge on Diaz was a red card. Thanks,like think skipps challenge diaz red card thanks,0,0,LIVTOT,Diaz
1652985819903442945,2023-05-01 10:38:25+00:00,Twitter for Android,RT @imSaraArjun: Wishing #Thala #AjithKumar sir a very happy birthday. Keep inspiring us with your heart and hardwork.😊❤️ #HBDAjithkumar #V…,wishing sir happy birthday keep inspiring us heart hardwork,0,4,"Thala, AjithKumar, HBDAjithkumar",HBDAjithKumar
1652984998428049414,2023-05-01 10:35:09+00:00,Twitter for Android,"RT @AjitTirucc98784: Actress Bhavana with Ajith sir. | Thunivu location.

@ajithFC 

| #HBDAjithKumar | #VidaaMuyarchi | https://t.co/JMGXI…",actress bhavana ajith sir thunivu location,0,162,"HBDAjithKumar, VidaaMuyarchi",HBDAjithKumar
1652979352429297664,2023-05-01 10:12:43+00:00,Twitter for Android,my friend sent me this 😭#TDS2inSG https://t.co/cCu4SNExtU,friend sent,2,0,TDS2inSG,TDS2inSG
1652985868968419328,2023-05-01 10:38:36+00:00,Twitter for Android,"RT @TSivathai: Once Upon a Time AK Fans🥵💥

#VidaaMuyarchi #HBDAjithkumar https://t.co/w9lBbE5y00",upon time ak fans,0,7,"VidaaMuyarchi, HBDAjithkumar",HBDAjithKumar
1652985635278589954,2023-05-01 10:37:41+00:00,Twitter for Android,"RT @SWANKAZUHA_TH: UNFORGIVEN IS OUT NOW 
#LESSERAFIM_UNFORGIVEN
#언포기븐들을기븐이야     
#ฟิมมี่คัมนี้ไม่ให้อภัย https://t.co/RcwjFvLmVT",unforgiven,0,56,"LESSERAFIM_UNFORGIVEN, 언포기븐들을기븐이야, ฟิมมี่คัมนี้ไม่ให้อภัย",LESSERAFIM_UNFORGIVEN
1652978386229182465,2023-05-01 10:08:52+00:00,Twitter for iPhone,RT @thespursweb: Can you see Harry Kane ever joining Mauricio Pochettino at Chelsea?  Surely this is every #THFC fan’s worst nightmare?! #ad,see harry kane ever joining mauricio pochettino chelsea surely every fans worst nightmare,0,1,"THFC, ad",Spurs
1652982860780027905,2023-05-01 10:26:39+00:00,Twitter Web App,"RT @TeluguAjithFans: Here is the tag to celebrate 
#HBDAjithkumar

Happy Birthday Thala

#AK62 #AjithKumar https://t.co/nu9cxBdxQr",tag celebrate birthday thala,0,20,"HBDAjithkumar, AK62, AjithKumar",HBDAjithKumar
1652982109668007940,2023-05-01 10:23:40+00:00,Twitter for Android,"RT @2kimchwn: #️⃣ drop the new tags!

UNFORGIVEN IS OUT NOW
#LESSERAFIM_UNFORGIVEN
#언포기븐_들을_기븐이야
@le_sserafim",drop new tags unforgiven,0,9,"LESSERAFIM_UNFORGIVEN, 언포기븐_들을_기븐이야",LESSERAFIM_UNFORGIVEN
1652985751892791296,2023-05-01 10:38:08+00:00,Twitter for Android,"RT @madbirdstudio: #VidaaMuyarchi Visvarooba Vetri 🔥
.
.
Happy Birthday Mr.Perfect ❤️🤌🏻
Keep Inspiring us always ✨
.
.
#HBDAjithKumar #Ajit…",visvarooba vetri .. happy birthday mr.perfect keep inspiring us always ..,0,71,"VidaaMuyarchi, HBDAjithKumar",HBDAjithKumar
1652971134781095937,2023-05-01 09:40:03+00:00,Twitter for iPhone,FIRE IN THE BELLYYYYY HELLOOOOOOOOOOOOOOO LATINAS KEEP WINNING #LESSERAFIM_UNFORGIVEN,fire bellyyyyy hellooooooooooooooo latinas keep winning,0,0,LESSERAFIM_UNFORGIVEN,LESSERAFIM_UNFORGIVEN
1653087759014453249,2023-05-01 17:23:29+00:00,Twitter for iPhone,"RT @mylittlehearteu: ANOTHER CUTE NOMIN MOMENT DURING CANDY I WANT TO CRY 😭😭😭

#THEDREAMSHOW2_in_Singapore #THEDREAMSHOW2_in_SG #NCTDREAM_T…",another cute nomin moment candy want cry,0,3,"THEDREAMSHOW2_in_Singapore, THEDREAMSHOW2_in_SG",THEDREAMSHOW2_in_SINGAPORE
1652948684584235010,2023-05-01 08:10:51+00:00,Twitter for iPhone,@VinylKen Ryan Masons Plucky Unlucky Spurs. Im all #in,ryan masons plucky unlucky spurs im,0,0,in,Spurs
1652947569234903040,2023-05-01 08:06:25+00:00,Twitter for iPhone,To be honest and I’m going to coin a scouse phrase Spurs “bossed” Liverpool for all but 30 minutes… great character from Spurs #COYS #LIVTOT,honest im going coin scouse phrase spurs bossed liverpool minutes great character spurs,1,0,"COYS, LIVTOT",Spurs
1652944097324179457,2023-05-01 07:52:37+00:00,Twitter for Android,What a feeling waking up and remembering how Jota shut up @richarlison97. Love it! #YNWA,feeling waking remembering jota shut love,0,0,YNWA,Jota
1652972140042539008,2023-05-01 09:44:03+00:00,Twitter for iPhone,"@elsserafim FEARNOT PLEASE STREAM ON SPOTIFY TOOOOOOOO

UNFORGIVEN IS OUT NOW
#LESSERAFIM_UNFORGIVEN
#언포기븐_들을_기븐이야",fearnot please stream spotify toooooooounforgiven,1,0,"LESSERAFIM_UNFORGIVEN, 언포기븐_들을_기븐이야",LESSERAFIM_UNFORGIVEN
1653088658352914434,2023-05-01 17:27:03+00:00,Twitter for iPhone,"RT @obokscart: SEXY MARK 🫨

#THEDREAMSHOW2_in_MANILA
#TDS2 #MANILA
#NCTDREAM #MARK https://t.co/edIO2n2nHs",sexy mark,0,186,"THEDREAMSHOW2_in_MANILA, TDS2, MANILA, NCTDREAM, MARK",MARK
1652979487942795264,2023-05-01 10:13:15+00:00,Twitter for iPhone,"RT @afterfimms: entering unforgiven era 

UNFORGIVEN IS OUT NOW 
#LESSERAFIM_UNFORGIVEN
#언포기븐들을기븐이야 
https://t.co/rHJijoqJ0j",entering unforgiven era unforgiven,0,1,"LESSERAFIM_UNFORGIVEN, 언포기븐들을기븐이야",LESSERAFIM_UNFORGIVEN
1652915473070317568,2023-05-01 05:58:53+00:00,Twitter for iPhone,"RT @polyindaeyo: 𓂃 Fansupport  🌷 ✨ 

 𝚈𝚘! 𝙳𝚛𝚎𝚊𝚖  &amp; 𝙹𝚒𝚜𝚞𝚗𝚐 𝚜𝚝𝚊𝚖𝚙 𝚜𝚝𝚒𝚌𝚔𝚎𝚛 

💒 : indoor stadium ( west )
🕰️ : TBA  

 ♡ 
#TDS2inSG #TDS2inSing…",fansupport amp indoor stadium west tba,0,77,TDS2inSG,THEDREAMSHOW2_in_SINGAPORE
1652957317451710465,2023-05-01 08:45:09+00:00,Twitter for Android,"RT @LivEchoLFC: Agree with these?

#LFC 

https://t.co/xtRfOI62Lv",agree,0,1,LFC,Tottenham
1653121144298323969,2023-05-01 19:36:08+00:00,Twitter Web App,"RT @ninivarchive: Ni Ni Studio shares International Labour Day Greeting 

© 倪妮STUDIO
#倪妮 https://t.co/FjhvTJyAFu",ni ni studio shares international labour day greeting studio,0,15,倪妮,Labour Day
1652984657171075072,2023-05-01 10:33:47+00:00,Twitter for iPhone,Lakers Refs vs Golden State Refs finna be a movie of a series #nba,lakers refs vs golden state refs finna movie series,0,0,nba,Lakers
1652967769405550601,2023-05-01 09:26:41+00:00,IFTTT,Mirror: https://t.co/JX4isiF66j - Graeme Souness takes swipe at Jurgen Klopp and Liverpool despite dramatic Tottenham win #LFC,mirror graeme souness takes swipe jurgen klopp liverpool despite dramatic tottenham win,0,0,LFC,Tottenham
1652930942980489216,2023-05-01 07:00:21+00:00,Twitter for iPad,"RT @bsrvck: We are in front of Kallang wave mall! 💚✨
Pls come and get our freebies give away!

 #THEDREAMSHOW2_in_SINGAPORE https://t.co/QG…",front kallang wave mall pls come get freebies give away,0,10,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653093264462090245,2023-05-01 17:45:21+00:00,Twitter for iPhone,"230501 TDS2 in Singapore   
thank you @NCTsmtown_DREAM 🤍
#TDS2inSG 
#THEDREAMSHOW2_in_SINGAPORE https://t.co/7Um1ipFiHm",tds singapore thank,0,0,"TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1652985646234083330,2023-05-01 10:37:43+00:00,Twitter for Android,"RT @thala_speaks: Perfect Title for Perfect Person ! 

Never Ever Give up Person - #Ajithkumar sir 

#HBDAjithKumar #VidaaMuyarchi https://…",perfect title perfect person never ever give person sir https//,0,561,"Ajithkumar, HBDAjithKumar, VidaaMuyarchi",HBDAjithKumar
1653118823250411520,2023-05-01 19:26:55+00:00,Twitter for Android,"RT @_Khalsa_00: The international workers' day, also known as labour day or #MayDay, might be observed by workers across continents, but in…",international workers day also known labour day might observed workers across continents,0,28,MayDay,Labour Day
1652983962665459713,2023-05-01 10:31:02+00:00,Twitter for Android,"RT @2kimchwn: #️⃣ drop tags for fimmies!

UNFORGIVEN IS OUT NOW 
#LESSERAFIM_UNFORGIVEN
#언포기븐들을기븐이야
@le_sserafim
https://t.co/84cD6qdqPj",drop tags fimmies unforgiven //,0,40,"LESSERAFIM_UNFORGIVEN, 언포기븐들을기븐이야",LESSERAFIM_UNFORGIVEN
1652984088704483329,2023-05-01 10:31:32+00:00,Twitter for Android,"RT @He_iss_Sam: Don't act a hero, He is Only Hero 🥳🔥🗿

#AjithKumar  || #AK62 || #HBDAjithKumar https://t.co/X2xZF28zMZ",dont act hero hero || ||,0,252,"AjithKumar, AK62, HBDAjithKumar",HBDAjithKumar
1652984715685638144,2023-05-01 10:34:01+00:00,Twitter for iPhone,"RT @EunchaeBrasiI: 📸| 01.05.23 - Eunchae no MV de UNFORGIVEN.

UNFORGIVEN IS OUT NOW
#LESSERAFIM_UNFORGIVEN
#언포기븐_들을_기븐이야  @le_sserafim htt…",eunchae mv de unforgiven.unforgiven htt,0,7,"LESSERAFIM_UNFORGIVEN, 언포기븐_들을_기븐이야",LESSERAFIM_UNFORGIVEN
1653113322257145857,2023-05-01 19:05:04+00:00,Twitter for Android,"RT @jenoloved: MARK HAECHAN👋🏻
#TDS2inSINGAPORE
#NCTDREAMinSINGAPORE
#THEDREAMSHOW2_in_SINGAPORE https://t.co/ZTnYyjmU4f",mark haechan,0,8,"TDS2inSINGAPORE, NCTDREAMinSINGAPORE, THEDREAMSHOW2_in_SINGAPORE",TDS2inSingapore
1653059354348916736,2023-05-01 15:30:37+00:00,Twitter for iPhone,"RT @323mins: HAECHAN IS GORGEOUS LIVE OMG 

#THEDREAMSHOW2_in_SINGAPORE #TDS2inSingapore #TDS2inSG https://t.co/CyygRke5Qw",haechan gorgeous live omg,0,19,"THEDREAMSHOW2_in_SINGAPORE, TDS2inSingapore, TDS2inSG",TDS2inSG
1652791657392406528,2023-04-30 21:46:53+00:00,Twitter for iPhone,Well what a surprise #MOTD2 think Jota should have been off and the foul on Diaz not a red…pathetic #LFC #YNWA,well surprise think jota foul diaz redpathetic,8,0,"MOTD2, LFC, YNWA",Diaz
1653111756934479872,2023-05-01 18:58:50+00:00,Twitter for Android,RT @131jwnanach: NA JAEMIN DIGGITY OH MY GOD. #THEDREAMSHOW2_in_SINGAPORE https://t.co/0fF38dv3sR,na jaemin diggity oh god,0,444,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653112622894694400,2023-05-01 19:02:17+00:00,Twitter for Android,"RT @jeonspositions: oh my precious mark and renjun 😭🫶🏻 

#THEDREAMSHOW2_in_SINGAPORE  #THEDREAMSHOW2_in_SG   #TDS2inSingapore #NCTDREAM htt…",oh precious mark renjun htt,0,20,"THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG, TDS2inSingapore, NCTDREAM",THEDREAMSHOW2_in_SINGAPORE
1650215447537790976,2023-04-23 19:09:56+00:00,Twitter for iPhone,"ITS HERE YALLLLL 💚💚💚💚

#TDS2inSG
#TheDREAMSHOW2_in_SG 
#thedreamshow2insg https://t.co/45dCgzo1Nf… https://t.co/bMmM7XVsfJ",yalllll,3,0,"TDS2inSG, TheDREAMSHOW2_in_SG, thedreamshow2insg",THEDREAMSHOW2_in_SG
1652985981686149120,2023-05-01 10:39:03+00:00,Twitter for Android,"RT @SathyaJyothi: Wishing dear #AjithKumar sir , a very happy birthday with lots of love &amp; prosperity ♥️🤗

#HappyBirthdayAjithKumar #HBDAji…",wishing dear sir happy birthday lots love amp prosperity,0,2207,"AjithKumar, HappyBirthdayAjithKumar",HBDAjithKumar
1652358101172097024,2023-04-29 17:04:05+00:00,Twitter for iPhone,"- these are free, fcfs 
- reservations for mutuals only!!! (friends dm me🫶🏻) 

#TDS2inSG… https://t.co/v5Toa22Udn",free fcfs reservations mutuals friends dm,2,0,TDS2inSG,TDS2inSG
1653118777561866242,2023-05-01 19:26:44+00:00,Twitter Web App,"RT @markoups: mark, jeno, and jaemin vibing to chenle's verse in irreplaceable HUHU LELE YOU'RE SO LOVED 🩵

#THEDREAMSHOW2_in_MANILA 
#THED…",mark jeno jaemin vibing chenles verse irreplaceable huhu lele youre loved,0,89,THEDREAMSHOW2_in_MANILA,jeno
1652985985641385985,2023-05-01 10:39:04+00:00,Twitter for Android,"RT @ShakthiPrincess: Happy Birthday Ever Charm Thala.... 🔥 
#HBDAjithKumar
#AjithKumar 
#VidaaMuyarchi https://t.co/JyWGNqAtfG",happy birthday ever charm thala ....,0,15,"HBDAjithKumar, AjithKumar, VidaaMuyarchi",HBDAjithKumar
1652972116772356096,2023-05-01 09:43:58+00:00,Twitter Web App,"#LESSERAFIM_UNFORGIVEN #언포기븐들을기븐이야 
UNFORGIVEN GIRLSS!",unforgiven girlss,0,0,"LESSERAFIM_UNFORGIVEN, 언포기븐들을기븐이야",LESSERAFIM_UNFORGIVEN
1652972616058277888,2023-05-01 09:45:57+00:00,Twitter for Android,"Goo UNFORGIVEN GURL 😩💪

#LESSERAFIM_UNFORGIVEN https://t.co/2T51QAMyzC",goo unforgiven gurl,1,0,LESSERAFIM_UNFORGIVEN,LESSERAFIM_UNFORGIVEN
1652984733058596865,2023-05-01 10:34:05+00:00,dlvr.it,"Warriors confront LeBron James, Lakers in real Battle of California - NBC Sports Bay Area || #BreakingSportsNews… https://t.co/GiXbYLXTeX",warriors confront lebron james lakers real battle california nbc sports bay area ||,0,0,BreakingSportsNews,Lakers
1652980172155650053,2023-05-01 10:15:58+00:00,Twitter for Android,"RT @mahaesyaa: LEE HAECHAN TODAY OMG!!

© 802hyuck

#TDS2inSG 
#해찬 #HAECHAN #ヘチャン
#THEDREAMSHOW2_in_SINGAPORE
https://t.co/aIiA9PhKUJ",lee haechan today omg hyuck //,0,4,"TDS2inSG, 해찬, HAECHAN, ヘチャン, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653106534157799426,2023-05-01 18:38:05+00:00,Twitter for Android,"RT @LUV4MRK: too lazy to watermark the video but IM STILL NOT OVER DEJA VU MARK I DONT THINK I EVER WILL BE
#THEDREAMSHOW2_in_SINGAPORE htt…",lazy watermark video im still deja vu mark dont think ever htt,0,7,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1652982855646195716,2023-05-01 10:26:38+00:00,Twitter for iPhone,"RT @YashTrends: Wishing Very Happy Birthday To Our Beloved #Ajithkumar Sir ♥️ On Behalf of @TheNameIsYash Boss Cults 

#HBDAjithKumar #Yash…",wishing happy birthday beloved sir behalf boss cults,0,292,"Ajithkumar, HBDAjithKumar",HBDAjithKumar
1653119548843778048,2023-05-01 19:29:48+00:00,Twitter for Android,"RT @KYOCERA_EU: Happy #InternationalWorkersDay! 

Let’s take a moment to acknowledge the contributions of the working class – such as the p…",happy lets take moment acknowledge contributions working class p,0,1,InternationalWorkersDay,Labour Day
1652977569518567427,2023-05-01 10:05:38+00:00,Twitter Web App,"RT @LFCHistoryShow: Biblical. 2005. One of the Greatest fan scene photos ever taken at a #ChampionsLeague final, as thousands of #Liverpool…",biblical one greatest fan scene photos ever taken final thousands,0,99,"ChampionsLeague, Liverpool",Liverpool
1653116395851227144,2023-05-01 19:17:16+00:00,Twitter for iPhone,How did we ever let this man play for us. It’s so #Tottenham to employ arse fans 🤦🏻‍♂️ https://t.co/dgn4Sw8sjL,ever let man play us employ arse fans,0,0,Tottenham,Tottenham
1653101575080931328,2023-05-01 18:18:23+00:00,Twitter for Android,"RT @NCTDREAMCENTER: 230501 NCT DREAM Instagram Live in Singapore
https://t.co/uglTICD2mC

#THEDREAMSHOW2_in_SINGAPORE 
#NCTDREAM @NCTsmtown…",nct dream instagram live singapore,0,180,"THEDREAMSHOW2_in_SINGAPORE, NCTDREAM",THEDREAMSHOW2_in_SINGAPORE
1652935847296274432,2023-05-01 07:19:50+00:00,Twitter for iPhone,"I’m here!!!
Come and collect the fansupport from us! 🥰
#THEDREAMSHOW2_in_SINGAPORE 
#THEDREAMSHOW2_in_SG… https://t.co/IMhMNO6hQa",im come collect fansupport us,1,0,"THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG",THEDREAMSHOW2_in_SINGAPORE
1652988781824208899,2023-05-01 10:50:11+00:00,Twitter for Android,"RT @Gabbystevo: Perisic!!!! That Liverpool man has a family and they're watching Him, please!! 😂
Eriksen/matic/pogba/jota
#ManCity https://…",perisic liverpool man family theyre watching please eriksen/matic/pogba/jota https//,0,6,ManCity,Jota
1653052580497588225,2023-05-01 15:03:42+00:00,Twitter for iPhone,the best day ever 🥹 #TDS2inSG #THEDREAMSHOW2_in_SINGAPORE https://t.co/vMUia75Ky1,best day ever,0,0,"TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1652962093249990656,2023-05-01 09:04:08+00:00,Twitter for iPhone,"RT @myusikbank: hi! go find us to get these 💚

💚 Banner $3
💚 HandFan $4
💚 BUNDLE $6

#TDS2inSG
#THEDREAMSHOW2_in_SINGAPORE #THEDREAMSHOW2IN…",hi go find us get banner handfan bundle,0,1,"TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1652915769208872961,2023-05-01 06:00:03+00:00,Buffer,"Morning all 👍

How we all feeling about yesterday?

 #THFC #COYS #TottenhamHotspur https://t.co/1sSibMBeJa",morning feeling yesterday,19,0,"THFC, COYS, TottenhamHotspur",Tottenham
1652985758532108290,2023-05-01 10:38:10+00:00,Twitter Web App,"RT @ThalaAjith_FC: On This Special Day, #Gangstaa Video song Will Be out From Blockbuster and Pongal Winner #Thunivu Movie.. 

Thank You Th…",special day video song blockbuster pongal winner movie .. thank th,0,323,"Gangstaa, Thunivu",HBDAjithKumar
1653098398289911811,2023-05-01 18:05:45+00:00,SocialBee,OLIVER HOLT: Remove ranting managers from the touchline and put them in the stands #Spurs #Tottenham #TTID https://t.co/Z3tmrIVXj6,oliver holt remove ranting managers touchline put stands,1,0,"Spurs, Tottenham, TTID",Tottenham
1653049310567878656,2023-05-01 14:50:42+00:00,Twitter for Android,"ATZ literally dropped SEAsia tour dates while I was accompanying a friend at #TDS2inSingapore 😬 

Is it me, or is C… https://t.co/jSA5nYAHSh",atz literally dropped seasia tour dates accompanying friend c,0,0,TDS2inSingapore,TDS2inSingapore
1652982188265328641,2023-05-01 10:23:59+00:00,Twitter Web App,"RT @Arunak2207: Dear Ajithians

Tag ⚠ Alert ⚠ Alert ⚠ Alert 

👉 #HBDAjithKumar ✔️

The above Tag is the Right and the Correct Tag

Just cop…",dear ajithianstag alert alert alert tag right correct tagjust cop,0,34,HBDAjithKumar,HBDAjithKumar
1653068282507972608,2023-05-01 16:06:05+00:00,Twitter for iPhone,Clingy jeno with mark during Irreplaceable 🫣 #TDS2inSG #THEDREAMSHOW2_in_SINGAPORE https://t.co/gcbfEdkN1y,clingy jeno mark irreplaceable,0,0,"TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
