id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1650570246741188622,2023-04-24 18:39:47+00:00,Twitter for Android,"RT @timkenington: What a night @melbournefc ❤️💙
#AFLDeesTigers @DeeArmy https://t.co/rqUbK8kCR6",What night,0,1,AFLDeesTigers,afldeestigers
1650467634515963904,2023-04-24 11:52:02+00:00,Twitter for Android,"Trades really paying off for the Tigers.
#AFLDeesTigers",Trades really paying off for the Tigers.,0,0,AFLDeesTigers,afldeestigers
1650773636595453957,2023-04-25 08:07:59+00:00,Tabloid SHOCK Counter,"“History made in utterly bonkers AFL scenes” 😲 #shock 5 today
  https://t.co/t3AwCrt5m3",History made utterly bonkers AFL scenes today,0,0,shock,Collingwood
1650443757844832257,2023-04-24 10:17:10+00:00,Twitter Web App,Yay Target #GoTiges #AFLDeesTigers,Yay Target,1,0,"GoTiges, AFLDeesTigers",afldeestigers
1650765220988731395,2023-04-25 07:34:33+00:00,Twitter for iPhone,But but but Sam Walker was the problem  #NRLRoostersDragons,But Sam Walker problem,0,0,NRLRoostersDragons,NRLRoostersDragons
1650765566855229440,2023-04-25 07:35:55+00:00,Twitter for Android,Heppell should just play for Collingwood for how he is playing rn #afl #AnzacDay2023,Heppell play Collingwood playing rn,1,0,"afl, AnzacDay2023",Collingwood
1650747376804691970,2023-04-25 06:23:38+00:00,Twitter Web App,This def a good game  #NRLRoostersDragons,This def good game,0,0,NRLRoostersDragons,NRLRoostersDragons
1650764780595208193,2023-04-25 07:32:48+00:00,Twitter for iPhone,61’ - Zac Lomax hooks it. Still 26-all #NRLRoostersDragons,Zac Lomax hooks Still -all,0,0,NRLRoostersDragons,NRLRoostersDragons
1650807018129616899,2023-04-25 10:20:38+00:00,Twitter for iPad,"FU #Wordle675 🤦‍♀️

Wordle 675 X/6

⬜⬜🟨🟨⬜
🟨🟩⬜⬜⬜
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩",FU Wordle X/,0,0,Wordle675,Wordle 675 X
1650460821548576768,2023-04-24 11:24:58+00:00,Twitter for iPhone,"Marlion Picket: a liability 

#AFLDeesTigers",Marlion Picket a liability,1,0,AFLDeesTigers,afldeestigers
1650752230952419329,2023-04-25 06:42:56+00:00,Twitter Web App,Of course he passed the ball off the ground. He's a cheeky bugger that one lols.... #NRLRoostersDragons,Of course passed ball ground Hes cheeky bugger one lols ....,0,0,NRLRoostersDragons,NRLRoostersDragons
1650490037396721665,2023-04-24 13:21:04+00:00,Twitter Web App,"RT @Richmond_FC: Corangamite Light Horse Troop enter the @MCG 💛

#AnzacDayEve | #AFLDeesTigers https://t.co/WuHxDJUKeN",Corangamite Light Horse Troop enter,0,9,"AnzacDayEve, AFLDeesTigers",afldeestigers
1650469143005777922,2023-04-24 11:58:02+00:00,Twitter for Android,Massive last quarter from the Dees. #AFLDeesTigers,Massive last quarter from the Dees.,0,0,AFLDeesTigers,afldeestigers
1650668029913755650,2023-04-25 01:08:20+00:00,Twitter for iPhone,IT’S GAME DAY!!!! LETS GO BOMBERS #GoDons #essendon #AnzacDay https://t.co/P1LOXVm8Ga,ITS GAME DAY LETS GO BOMBERS,153,1,"GoDons, essendon, AnzacDay",Essendon
1650816201705107456,2023-04-25 10:57:07+00:00,Twitter for Android,"RT @FordJohnathan5: Today's #BreakingNews 4-24-2023 

-Don Lemon gets fired at CNN. 
-Tucker Carlson gets fired personally from Rupert Murd…",Todays -- -Don Lemon gets fired CNN -Tucker Carlson gets fired personally Rupert Murd,0,4105,BreakingNews,Tucker
1650814999068286976,2023-04-25 10:52:21+00:00,Twitter for Android,RT @tatts37: Don’t tell me Collingwood supporters are not a classy bunch #aflpiesbombers https://t.co/rDxWDhjTBX,Dont tell Collingwood supporters classy bunch,0,12,aflpiesbombers,Collingwood
1650682211140509696,2023-04-25 02:04:41+00:00,Twitter Web App,RT @AjBlueBayBelt: Who’s turning on who!? Kevin Owens and Sami Zayn or The Usos!?👀🔥#WWERaw https://t.co/8EUV0OgBVd, Whos turning on who!? Kevin Owens and Sami Zayn or The Usos!?,0,2,WWERaw,WWERaw
1650648274930630656,2023-04-24 23:49:50+00:00,Twitter for iPad,"@OhappySt @Saggi50 He reached a new low today.

They all fought and sacrificed as ONE. 
ONE Colour.

#ShameAlbo
#LestWeForget
#AnzacDay",He reached a new low today. They all fought and sacrificed as ONE. ONE Colour.,4,0,"ShameAlbo, LestWeForget, AnzacDay",AnzacDay
1650682659654320129,2023-04-25 02:06:28+00:00,Twitter for Android,"Finn needs that title man 
#WWERaw",Finn needs that title man,0,0,WWERaw,WWERaw
1650015869676953600,2023-04-23 05:56:53+00:00,Twitter for Android,"How embarrassing for Gold Coast
#NRLDolphinsTitans",How embarrassing for Gold Coast,2,0,NRLDolphinsTitans,nrldolphinstitans
1650662878683492352,2023-04-25 00:47:52+00:00,Twitter for iPhone,Lest we Forget #AnzacDay,Lest we Forget,1,0,AnzacDay,AnzacDay
1650463256958599171,2023-04-24 11:34:39+00:00,Twitter for iPhone,"Tigers are their own worst enemy.
Skills continue to let us down. #AFLDeesTigers",Tigers are their own worst enemy. Skills continue to let us down.,0,0,AFLDeesTigers,afldeestigers
1649999844784902144,2023-04-23 04:53:13+00:00,Twitter for iPhone,the challenge for the titans now will be to finish the game as well as they started it #NRLDolphinsTitans,the challenge for the titans now will be to finish the game as well as they started it,0,0,NRLDolphinsTitans,nrldolphinstitans
1650570074799890444,2023-04-24 18:39:06+00:00,Twitter for Android,"RT @melbournefc: An unmatched atmosphere. A must-see match. ✨

Tickets 👉 https://t.co/N1Kc3CnfBT

#DemonSpirit | #AFLDeesTigers https://t.c…", An unmatched atmosphere. A must-see match. Tickets |,0,3,"DemonSpirit, AFLDeesTigers",afldeestigers
1650766570568941568,2023-04-25 07:39:54+00:00,Twitter for Android,"Could Nick Daicos... win a Brownlow in only his second year of footy?

#AFL
#AFLPiesDons",Could Nick Daicos ... win Brownlow second year footy,0,0,"AFL, AFLPiesDons",AFLPiesDons
1650460343976759303,2023-04-24 11:23:04+00:00,Twitter for Android,#AFLDeesTigers fucking aidss forward 50 entries again,fucking aidss forward entries,0,0,AFLDeesTigers,afldeestigers
1650808380674416642,2023-04-25 10:26:03+00:00,Twitter for iPhone,Should have been a penalty to Melb for Warriors faking a high tackle. #NRLStormWarriors,Should penalty Melb Warriors faking high tackle,0,0,NRLStormWarriors,NRLStormWarriors
1650788981850910721,2023-04-25 09:08:58+00:00,Twitter for iPhone,Hughes was running  backwards 😂 #NRLStormWarriors,Hughes running backwards,0,0,NRLStormWarriors,NRLStormWarriors
1650771288980586496,2023-04-25 07:58:39+00:00,Twitter for iPhone,Sidebottom best on for mine #AFLPiesDons,Sidebottom best mine,0,0,AFLPiesDons,AFLPiesDons
1650816378155458561,2023-04-25 10:57:49+00:00,Twitter Web App,"Look at the Storm fans booing while an injured player is being taken off the field. Stay classy, Melbourne. #NRL #NRLStormWarriors",Look Storm fans booing injured player taken field Stay classy Melbourne,0,0,"NRL, NRLStormWarriors",NRLStormWarriors
1650606388773527584,2023-04-24 21:03:24+00:00,Bitly,"We Don't Just Market Your Brand. We Build Lasting Relationships with Your Customers
#JPLTOTS
#GNTKVO
 #PAKvNZ… https://t.co/B3Z02sl1mL",We Dont Just Market Your Brand. We Build Lasting Relationships with Your Customers,0,0,"JPLTOTS, GNTKVO, PAKvNZ",afldeestigers
1650809315899641857,2023-04-25 10:29:46+00:00,Twitter for Android,"Knock
Fucking
On

#NRLStormWarriors",Knock Fucking On,6,0,NRLStormWarriors,NRLStormWarriors
1650466326090227714,2023-04-24 11:46:50+00:00,Twitter Web App,Another miss. Why is our most accurate kicker off the ground? #GoTiges #AFLDeesTigers,Another miss. Why is our most accurate kicker off the ground?,1,0,"GoTiges, AFLDeesTigers",afldeestigers
1650511871143821314,2023-04-24 14:47:49+00:00,Twitter for iPhone,Now that was a win! Great comeback. #DemonSpirit  @melbournefc #GoDees  #AFLDeesTigers https://t.co/BT8TucAj29,Now that was a win! Great comeback.,0,0,"DemonSpirit, GoDees, AFLDeesTigers",afldeestigers
1650769729622261761,2023-04-25 07:52:28+00:00,Twitter for Android,A serious choke here by Essendon. You love to see it #AFLPiesDons,A serious choke Essendon You love see,0,0,AFLPiesDons,AFLPiesDons
1650681920970190848,2023-04-25 02:03:32+00:00,Twitter for Android,RT @reigns_era: That title looks beautiful #WWERaw https://t.co/x41BRmWtlE, That title looks beautiful,0,273,WWERaw,WWERaw
1650457211527909376,2023-04-24 11:10:37+00:00,Twitter Web App,The way we need Jack and he's stood up time and time again he deserves to go past Richo in goals. Fill your boots Jack. #AFLDeesTigers,The way we need Jack and hes stood up time and time again he deserves to go past Richo in goals. Fill your boots Jack.,1,0,AFLDeesTigers,afldeestigers
1650681502256996352,2023-04-25 02:01:52+00:00,Twitter for Android,"RT @TableofJapan: So when do we get the ""too many belts in the company"" discourse? #WWERaw", So when do we get the too many belts in the company discourse?,0,1,WWERaw,WWERaw
1650251069669392384,2023-04-23 21:31:29+00:00,Twitter for iPhone,I ended up having a Sunday kip at HT and had to read it in the paper like an idiot  #NRLDolphinsTitans https://t.co/iYuwEfoyBn,I ended up having a Sunday kip at HT and had to read it in the paper like an idiot,4,0,NRLDolphinsTitans,nrldolphinstitans
1650460957100097536,2023-04-24 11:25:30+00:00,Twitter for Android,lol richmond didn't get the most obvious holding the ball of the game after being gifted holding the ball all game #afldeestigers,lol richmond didnt get the most obvious holding the ball of the game after being gifted holding the ball all game,0,0,afldeestigers,afldeestigers
1650809786009796614,2023-04-25 10:31:38+00:00,Twitter for iPhone,"RT @NoShins81: Hahahahaha.
Can’t have the Storm lose the ANZAC game #NRL
#NRLStormWarriors",Hahahahaha Cant Storm lose ANZAC game,0,1,"NRL, NRLStormWarriors",NRLStormWarriors
1650769454303944705,2023-04-25 07:51:22+00:00,Twitter Web App,Can someone get Lindsay Collins to the blood bin? Man looks like a WWE wrestler blading in the 90s. #NRLRoostersDragons,Can someone get Lindsay Collins blood bin Man looks like WWE wrestler blading,6,0,NRLRoostersDragons,NRLRoostersDragons
1650460465192112129,2023-04-24 11:23:33+00:00,Twitter for iPad,Umps having a bit of a howler out there tonight #AFLDeesTigers,Umps bit howler tonight,4,0,AFLDeesTigers,afldeestigers
1650807566719672322,2023-04-25 10:22:49+00:00,Twitter for iPhone,@Vet2Combat @TRHLofficial #LestWeForget all who fought at home and abroad for our rights and freedoms 🙏🏽 Thank you for your service 🫡,fought home abroad rights freedoms Thank service,0,0,LestWeForget,LestWeForget
1650668994926608384,2023-04-25 01:12:10+00:00,Twitter for iPad,"RT @CatherineLourey: On this #AnzacDay take time to reflect upon the service &amp; sacrifice of our defense personnel, &amp; those who everyday liv…"," On this take time to reflect upon the service &amp; sacrifice of our defense personnel, &amp; those who everyday liv",0,1,AnzacDay,AnzacDay
1650735043889987585,2023-04-25 05:34:38+00:00,Twitter for Android,Happy to barrack for Collingwood today. #aflpiesbombers,Happy barrack Collingwood today,0,0,aflpiesbombers,Collingwood
1650767347958046720,2023-04-25 07:43:00+00:00,Twitter for Android,RT @sportsbetcomau: Told you. I ain’t kidding. #AFLPiesDons,Told I aint kidding,0,1,AFLPiesDons,AFLPiesDons
1650774556062384129,2023-04-25 08:11:38+00:00,Twitter for iPhone,"CARRRRRRRRNAAAA PIES!!!!
@CollingwoodFC #AFLPiesDons https://t.co/GTGpED2GgW",CARRRRRRRRNAAAA PIES,2,0,AFLPiesDons,AFLPiesDons
1650773961461092352,2023-04-25 08:09:16+00:00,Twitter for iPhone,Darcy Moore - an incredible speech! Thank you for honouring our veterans. #afl #aflpiesbombers #anzacday,Darcy Moore incredible speech Thank honouring veterans,2,0,"afl, aflpiesbombers, anzacday",Darcy Moore
1650682894791090177,2023-04-25 02:07:24+00:00,Twitter for iPhone,RT @rocky984243: #WWERaw I hope all the titles get new designs. The womens and tag titles as well., I hope all the titles get new designs. The womens and tag titles as well.,0,1,WWERaw,WWERaw
1650457001225523201,2023-04-24 11:09:47+00:00,Twitter for iPhone,May nowhere near it once again #AFLDeesTigers,May nowhere near it once again,0,0,AFLDeesTigers,afldeestigers
1650459804266283013,2023-04-24 11:20:56+00:00,TweetDeck,"That's a shocking decision, never mind the actual bump. Brayshaw genuinely kicked that #AFLDeesTigers","Thats a shocking decision, never mind the actual bump. Brayshaw genuinely kicked that",2,0,AFLDeesTigers,afldeestigers
1649177894944399361,2023-04-20 22:27:05+00:00,Twitter Web App,RT @HiTechchic: 👜 @radley_london Partners w/ 🏇 @KentuckyDerby for New #RadleyLondonXKentuckyDerby Mini-Collection. #KentuckyDerby @nrpena h…,Partners w/ New Mini-Collection h,0,1,"RadleyLondonXKentuckyDerby, KentuckyDerby",Radley
1649973096441589761,2023-04-23 03:06:55+00:00,Twitter for Android,"Let's go Titans
#NRLDolphinsTitans https://t.co/51xKldr2xW",Lets go Titans,1,0,NRLDolphinsTitans,nrldolphinstitans
1650816159523147777,2023-04-25 10:56:57+00:00,Twitter for iPhone,Someone needs to ask the refs about the way Melbourne use sleepers  #NRLStormWarriors,Someone needs ask refs way Melbourne use sleepers,0,0,NRLStormWarriors,NRLStormWarriors
1650013404453822464,2023-04-23 05:47:06+00:00,Twitter for iPhone,the titans all need to be checked for an HIA after that second half collapse cause how… just how do you let that happen #NRLDolphinsTitans,the titans all need to be checked for an HIA after that second half collapse cause how just how do you let that happen,0,0,NRLDolphinsTitans,nrldolphinstitans
1647542064249454593,2023-04-16 10:06:52+00:00,Twitter for iPhone,RT @PiesCheerSquad: Nick Daicos haters are just embarrassing themselves now. Just admit you hate us and move on. We love it. 👍 #GoPies,Nick Daicos haters embarrassing Just admit hate us move We love,0,2,GoPies,Nick Daicos
1650774206681067521,2023-04-25 08:10:15+00:00,Twitter for iPhone,Such an articulate and poised speech by the Captain of Collingwood! Take a bow Darcy Moore! #AFLPiesDons,Such articulate poised speech Captain Collingwood Take bow Darcy Moore,1,0,AFLPiesDons,AFLPiesDons
1650010066676862976,2023-04-23 05:33:50+00:00,Twitter for iPhone,FINALLY!!!! #NRLDolphinsTitans https://t.co/KAdEeiBm90,FINALLY!!!!,0,0,NRLDolphinsTitans,nrldolphinstitans
1650794318922403842,2023-04-25 09:30:10+00:00,aflfeeds.com,"Footy Fix: Someone, please, just lay a hand on Nick Daicos. Anyone. Please #AFL: For six consecutive weeks, it seem… https://t.co/4f2zI47Lyt",Footy Fix Someone please lay hand Nick Daicos Anyone Please For six consecutive weeks seem,0,0,AFL,Collingwood
1650788686756446208,2023-04-25 09:07:47+00:00,Twitter for iPhone,TURNED DOWN THE TWO AND NOW JACKSON FORD IS OVER 🥳🥳🥳 #NRLStormWarriors,TURNED DOWN THE TWO AND NOW JACKSON FORD IS OVER,1,0,NRLStormWarriors,NRLStormWarriors
1650819590975287296,2023-04-25 11:10:35+00:00,Twitter Web App,"DEVELOPING: Tucker Carlson is out at Fox News, the network saying they ""aggreged to part ways"" #2NewsAM 
https://t.co/CCW3Nk26EO",DEVELOPING Tucker Carlson Fox News network saying aggreged part ways,0,0,2NewsAM,Fox News
1650774647561142276,2023-04-25 08:12:00+00:00,Twitter for iPhone,God I love the Collingwood FC  #AFLPiesDons,God I love Collingwood FC,0,0,AFLPiesDons,AFLPiesDons
1650454316074037250,2023-04-24 10:59:07+00:00,WSC Sports,"NBA superstar Dyson Daniels is in the building!!! 👊

📺 Watch #AFLDeesTigers LIVE on ch. 504 or stream on Kayo:… https://t.co/DZDLeHUQup",NBA superstar Dyson Daniels is in the building!!! Watch LIVE on ch. or stream on Kayo,190,0,AFLDeesTigers,afldeestigers
1650470069540106240,2023-04-24 12:01:43+00:00,Twitter for Android,"We won a free kick count! WTF
#AFLDeesTigers",We free kick count WTF,0,0,AFLDeesTigers,afldeestigers
1650679653563236352,2023-04-25 01:54:32+00:00,Twitter for Android,RT @CL4WS_OUT: #TuckerCarlson was the best show left on @FoxNews. Tucker has a bright future. Fox News not so much., was the best show left on . Tucker has a bright future. Fox News not so much.,0,258,TuckerCarlson,Tucker
1650763055742189573,2023-04-25 07:25:56+00:00,TweetDeck,"🏉 #NRLStormWarriors preview &amp; predictions 

#NRL #bettingtips #FreeTips

https://t.co/dpc0IlQsxg",preview amp predictions,0,0,"NRLStormWarriors, NRL, bettingtips, FreeTips",NRLStormWarriors
1650808894397239296,2023-04-25 10:28:05+00:00,Twitter for Android,Smith touched it. #NRLStormWarriors,Smith touched,2,0,NRLStormWarriors,NRLStormWarriors
1650813113397317632,2023-04-25 10:44:51+00:00,Twitter for Android,"That ain't high? That's Snoop Doggy Dog high.

#NRLStormWarriors",That aint high Thats Snoop Doggy Dog high,1,0,NRLStormWarriors,NRLStormWarriors
1650767487087300608,2023-04-25 07:43:33+00:00,Twitter for iPhone,"Pies why do you do this to us, need a defibrillator😭😭 #AFLPiesDons",Pies us need defibrillator,1,0,AFLPiesDons,AFLPiesDons
1650460441423015936,2023-04-24 11:23:27+00:00,Twitter for iPhone,what a brutal game so far #AFLDeesTigers,what a brutal game so far,0,0,AFLDeesTigers,afldeestigers
1650459123119697920,2023-04-24 11:18:13+00:00,Twitter for Android,"Richmond gifted another bullshit freekick, Bolton dived on the ball as well and then sat on it 
#AFLDeesTigers",Richmond gifted another bullshit freekick Bolton dived ball well sat,1,0,AFLDeesTigers,afldeestigers
