id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1.65019E+18,2023-04-23 17:42:25+00:00,Twitter for Android,"15years of Constitution Supreme.
#jamiaviolence
@jamiamillia_ safed sagar Desh Prem Bhagwan
My Ad clear ?… https://t.co/Vucu5DwzLX",years Constitution Supreme jamiaviolence safed sagar Desh Prem Bhagwan My Ad clear,0,0,jamiaviolence,emergencyalert
1.65021E+18,2023-04-23 18:39:14+00:00,Twitter for Android,"Anyone else in #Wales have their #emergencyalert repeat ""Y, y, y"" as the first paragraph was in Welsh? Y'all need t… https://t.co/SQ4IAN9vHZ",Anyone else Wales emergencyalert repeat Y first paragraph Welsh Yall need,0,0,"Wales, emergencyalert",emergencyalert
1.65016E+18,2023-04-23 15:10:53+00:00,Twitter for iPhone,IT’S ONLY SPURS LADS #Spurs #NEWTOT #4wordfootballer https://t.co/85pteDm3yv,ITS ONLY SPURS LADS Spurs NEWTOT wordfootballer,1,0,"Spurs, NEWTOT, 4wordfootballer",NEWTOT
1.65022E+18,2023-04-23 19:30:55+00:00,Twitter for Android,"BRO SPOILT THE MAGIC 🤓🤣🤣
@Naija_PR @bod_republic 
#emergencyalert #EidMubarak 
#EarthDay #showflicks https://t.co/5f9wLI6jsY",BRO SPOILT THE MAGIC emergencyalert EidMubarak EarthDay showflicks,0,0,"emergencyalert, EidMubarak, EarthDay, showflicks",emergencyalert
1.65025E+18,2023-04-23 21:43:19+00:00,Twitter Web App,This is more like a Sunday morning kick about rather than a Premier League game. #MOTD2 #NEWTOT,This like Sunday morning kick rather Premier League game MOTD NEWTOT,0,0,"MOTD2, NEWTOT",NEWTOT
1.65024E+18,2023-04-23 20:48:11+00:00,Twitter for iPhone,@ivoryflame Really binsy #forgotten80s,Really binsy forgottens,1,0,forgotten80s,forgotten80s
1.6502E+18,2023-04-23 18:14:52+00:00,Twitter for Android,"Just in: The first plane carrying #French compatriots, #European nationals, and citizens of other countries, has la… https://t.co/7HRV37hhVe",Just The first plane carrying French compatriots European nationals citizens countries la,1,1,"French, European",emergencyalert
1.65017E+18,2023-04-23 16:22:18+00:00,Twitter for Android,"@ChelseaFC seen this.??
#Chelsea 
#NEWTOT https://t.co/knX5ko6F7f",seen this. Chelsea NEWTOT,0,0,"Chelsea, NEWTOT",NEWTOT
1.65018E+18,2023-04-23 16:48:38+00:00,Twitter for iPhone,"RT @WarBoyNUFC: Howard Webb’s official statement:

“We would like to apologized to #THFC that VAR could not save them from the defeat as th…",Howard Webbs official statement We would like apologized THFC VAR could save defeat th,0,3,THFC,NEWTOT
1.65022E+18,2023-04-23 19:13:25+00:00,Twitter for iPhone,"Happy St George’s Day 🏴󠁧󠁢󠁥󠁮󠁧󠁿 

#stgeorge https://t.co/3auXlCx1Xx",Happy St Georges Day stgeorge,0,0,stgeorge,St George
1.65021E+18,2023-04-23 19:05:16+00:00,Twitter Web App,Got the #emergencyalert? Time to treat yourself with TEMU! Download our app and use the code &lt;114588830&gt; for some c… https://t.co/Y8BLXqbYG4,Got emergencyalert Time treat TEMU Download app use code lt gt c,1,1,emergencyalert,emergencyalert
1.65028E+18,2023-04-23 23:13:53+00:00,Twitter for iPhone,"Strong geomagnetic storm meant a high probability of seeing the #northernlights tonight, but cloudy weather meant v… https://t.co/pr914v5Nxr",Strong geomagnetic storm meant high probability seeing northernlights tonight cloudy weather meant v,2,0,northernlights,NorthernLights
1.65028E+18,2023-04-23 23:37:16+00:00,Twitter for Android,"RT @frenchscotjeff: The Corona …
🪬

#NorthernLights #AuroraBorealis #StormHour #NightPhotography @TamithaSkov https://t.co/huHrLKOjUl",The Corona NorthernLights AuroraBorealis StormHour NightPhotography,0,1,"NorthernLights, AuroraBorealis, StormHour, NightPhotography",NorthernLights
1.65027E+18,2023-04-23 22:48:49+00:00,Twitter Web App,Clouds parted just at the right time :-) Kp7/8 #Aurora even the #corona made it.  23rd April 2023 #NorthDell #Ness… https://t.co/Ab91bcsewy,Clouds parted right time Kp/ Aurora even corona made rd April NorthDell Ness,242,76,"Aurora, corona, NorthDell, Ness",aurora
1.65025E+18,2023-04-23 21:39:26+00:00,Twitter for iPhone,@Nytspider I am! It’s the Grand Guignol of #NEWTOT I’m after.,I Its Grand Guignol NEWTOT Im,1,0,NEWTOT,NEWTOT
1.65016E+18,2023-04-23 15:29:01+00:00,Twitter for Android,RT @BigStevieCool: It was Willock’s pass to Isak. #NUFC #NEWTOT,It Willocks pass Isak NUFC NEWTOT,0,1,"NUFC, NEWTOT",NEWTOT
1.65027E+18,2023-04-23 22:36:25+00:00,Twitter for iPhone,"RT @shirlpuzz: No one: 

The government at 3pm extracting our entire lives from our phones  #emergencyalert https://t.co/9hOR7uewIe",No one The government pm extracting entire lives phones emergencyalert,0,15,emergencyalert,emergencyalert
1.65025E+18,2023-04-23 21:08:33+00:00,Twitter for iPhone,This Derren Brown show on Channel 4 really is putting me to sleep and it’s definitely not through hypnotism 😴 #Showman,This Derren Brown show Channel really putting sleep definitely hypnotism Showman,3,0,Showman,Derren Brown
1.65019E+18,2023-04-23 17:28:09+00:00,Twitter for iPhone,Black prejudice teacher https://t.co/OKSInPR5Yn via @YouTube #DonBelle #BlockTheBlueChecks #HonkaiStarRail… https://t.co/eENwG0JQet,Black prejudice teacher via DonBelle BlockTheBlueChecks HonkaiStarRail,1,1,"DonBelle, BlockTheBlueChecks, HonkaiStarRail",emergencyalert
1.65027E+18,2023-04-23 22:53:00+00:00,TweetDeck,"I will do a letter logo design for your brand or company. Hire me: https://t.co/k7hq0uqS4V

#modern_logo… https://t.co/Ak8lfQBGCV",I letter logo design brand company Hire modern_logo,0,0,modern_logo,Lindelof
1.65016E+18,2023-04-23 15:41:48+00:00,Twitter Web App,Tell me again why Antonio Conte was bollocked for what he said about Tottenham? #Conte #THFC #Newcastle #NEWTOT,Tell Antonio Conte bollocked said Tottenham Conte THFC Newcastle NEWTOT,1,0,"Conte, THFC, Newcastle, NEWTOT",NEWTOT
1.65025E+18,2023-04-23 21:45:58+00:00,Twitter for iPhone,First TEOH selection gets a sublime token from me. How it wasn’t a Top 40 is a tragedy. #Forgotten80s,First TEOH selection gets sublime token How wasnt Top tragedy Forgottens,3,0,Forgotten80s,forgotten80s
1.65021E+18,2023-04-23 18:34:13+00:00,Twitter for iPhone,"Week 17

The 2001/2003 England shirt featured the date of #StGeorgesDay

But I prefer the 2011/2012 England shirts… https://t.co/p8UyT9IrRi",Week The England shirt featured date StGeorgesDay But I prefer England shirts,2,1,StGeorgesDay,St George
1.65023E+18,2023-04-23 20:10:33+00:00,Twitter for Android,Is it just me or did the #EmergencyAlert sound bear a remarkable resemblance to that early 90s rave group Altern-8?… https://t.co/qxjBd0fAUm,Is EmergencyAlert sound bear remarkable resemblance early rave group Altern-,1,0,EmergencyAlert,emergencyalert
1.65023E+18,2023-04-23 20:22:18+00:00,Twitter for iPhone,@henrywinter Nothing to do with #NUFC being proper class then? All about Spurs being cack 🙄,Nothing NUFC proper class All Spurs cack,3,0,NUFC,Spurs
1.65018E+18,2023-04-23 16:37:29+00:00,Twitter for Android,Wtf has happened to my beloved club? #LevyOut #ENICOut #NEWTOT #COYS #Spursy https://t.co/T5llt3nQGO,Wtf happened beloved club LevyOut ENICOut NEWTOT COYS Spursy,0,0,"LevyOut, ENICOut, NEWTOT, COYS, Spursy",NEWTOT
1.65029E+18,2023-04-24 00:24:19+00:00,Twitter Web App,"RT @richardodurrant: Today I received the test #EmergencyAlert from the government. To warn us of national emergencies. 

Remember when you…",Today I received test EmergencyAlert government To warn us national emergencies Remember,0,7,EmergencyAlert,emergencyalert
1.65024E+18,2023-04-23 21:00:58+00:00,Twitter for iPhone,I ask again who the hell is Rose??? #Malpractice,I ask hell Rose Malpractice,1,0,Malpractice,Malpractice
1.65019E+18,2023-04-23 17:23:58+00:00,Twitter for Android,Word is.. he's still walking down the steps and cursing 🤣🤣🤣 #newtot #nufc #SuperSunday https://t.co/U1F8HIUdKk,Word .. hes still walking steps cursing newtot nufc SuperSunday,3,0,"newtot, nufc, SuperSunday",NEWTOT
1.65015E+18,2023-04-23 14:58:38+00:00,Twitter Web App,"Burn the whole club down and start over. #newtot 

And for the love of all that is holy, get Levy out of here.",Burn whole club start newtot And love holy get Levy,0,0,newtot,NEWTOT
1.65015E+18,2023-04-23 14:52:38+00:00,Twitter for iPhone,"That’s a superb 6-1 finish by NewCastle at St. James park.!
#NEWTOT #EPL",Thats superb finish NewCastle St. James park. NEWTOT EPL,0,0,"NEWTOT, EPL",NEWTOT
1.65024E+18,2023-04-23 20:50:18+00:00,Twitter for Android,Oh no .... #forgotten80s,Oh .... forgottens,0,0,forgotten80s,forgotten80s
1.6502E+18,2023-04-23 17:59:11+00:00,Twitter for iPhone,"RT @frenchscotjeff: Lively weather for lambing.
Strong cold wind.
3 sets of twins today.
No #emergencyalert on my phone. 

#sundayvibes #we…",Lively weather lambing Strong cold wind sets twins today No emergencyalert phone sundayvibes,0,3,"emergencyalert, sundayvibes",emergencyalert
1.65015E+18,2023-04-23 14:53:58+00:00,Twitter for iPhone,Lovely win #NEWTOT,Lovely win NEWTOT,0,0,NEWTOT,NEWTOT
1.65015E+18,2023-04-23 15:01:10+00:00,TweetDeck,"Catch up on Tottenham's bruising afternoon at Newcastle ⤵️

#NEWTOT #PL #EPL

https://t.co/F5tUEZMzaf",Catch Tottenhams bruising afternoon Newcastle NEWTOT PL EPL,1,0,"NEWTOT, PL, EPL",NEWTOT
1.65025E+18,2023-04-23 21:14:27+00:00,Twitter for iPhone,‘Invisible Sun’ is the SOTN so far for me. #Forgotten80s,Invisible Sun SOTN far Forgottens,7,0,Forgotten80s,forgotten80s
1.65023E+18,2023-04-23 20:20:53+00:00,Twitter for Android,"Hemispheric Power at 177 GW good lord!!!

#NorthernLights #AuroraBorealis",Hemispheric Power GW good lord NorthernLights AuroraBorealis,7,0,"NorthernLights, AuroraBorealis",NorthernLights
1.65028E+18,2023-04-23 23:15:08+00:00,Twitter Web App,RT @MrTomJacko: Live scenes of the UK this afternoon 🚨#EmergencyAlert #DoctorWho https://t.co/t9AqPuUTji,Live scenes UK afternoon EmergencyAlert DoctorWho,0,16,"EmergencyAlert, DoctorWho",emergencyalert
1.65015E+18,2023-04-23 15:01:16+00:00,Twitter Web App,"⏰Newcastle vs Tottenham Final⏰

#NEWTOT 6-1 [FT]

#EPL #THFC #COYS https://t.co/NkdThRTYj1",Newcastle vs Tottenham Final NEWTOT FT EPL THFC COYS,0,0,"NEWTOT, EPL, THFC, COYS",NEWTOT
1.65024E+18,2023-04-23 21:01:04+00:00,Twitter Web App,"If you're gonna ask, I'm on O2/Tesco Mobile and I received it a minute early #EmergencyAlert",If youre gon na ask Im O/Tesco Mobile I received minute early EmergencyAlert,0,0,EmergencyAlert,emergencyalert
1.65014E+18,2023-04-23 14:16:47+00:00,Twitter for iPhone,Here’s your Sunday night viewing sorted. #Malpractice is another winner from @worldprods and @ITV. Tune in tonight… https://t.co/DlF52ITQJ7,Heres Sunday night viewing sorted Malpractice another winner Tune tonight,5,0,Malpractice,Malpractice
1.65021E+18,2023-04-23 18:56:28+00:00,Twitter for Android,#emergencyalert didn't go off... https://t.co/9G8WDkD1Ch,emergencyalert didnt go ...,0,0,emergencyalert,emergencyalert
1.65015E+18,2023-04-23 14:52:41+00:00,Twitter Web App,"📺Live Stream

Barcelona vs Atletico Madrid

🔗Live Link🎥▶️https://t.co/rNJUo4wYv2

#NEWTOT #BOUWHU #BarçaAtleti
aHH",Live Stream Barcelona vs Atletico Madrid Live Link NEWTOT BOUWHU BaraAtleti aHH,0,0,"NEWTOT, BOUWHU, BarçaAtleti",NEWTOT
1.65022E+18,2023-04-23 19:18:21+00:00,Twitter Web App,Well no #emergencyalert for me. I guess I'm not worth saving lol.  But others are saying they're only just getting… https://t.co/FX0pYBHmDX,Well emergencyalert I guess Im worth saving lol But others saying theyre getting,1,0,emergencyalert,emergencyalert
1.65028E+18,2023-04-23 23:32:47+00:00,Twitter for Android,@nb1972 Cheers Neil 😀👍 #forgotten80s,Cheers Neil forgottens,1,0,forgotten80s,forgotten80s
1.65025E+18,2023-04-23 21:42:00+00:00,Twitter for Android,"i was asleep when the #emergencyalert was going down. With all Notifications off. 

i hope there wasn't a Tsunami i… https://t.co/HM5eVcL9Fx",asleep emergencyalert going With Notifications hope wasnt Tsunami,1,0,emergencyalert,emergencyalert
1.65026E+18,2023-04-23 21:49:45+00:00,Twitter for iPhone,"RT @russty_russ: Zippy... now is not the time!

#emergencyalert https://t.co/BztkuUus0e",Zippy ... time emergencyalert,0,17,emergencyalert,emergencyalert
1.65015E+18,2023-04-23 15:09:01+00:00,Twitter Web App,"As my mother used to say, ""Who's the prat in the hat?"" #NEWTOT #DannyRose #Spurs https://t.co/mhTlTkCz7w",As mother used say Whos prat hat NEWTOT DannyRose Spurs,2,0,"NEWTOT, DannyRose, Spurs",NEWTOT
1.65026E+18,2023-04-23 21:57:10+00:00,Twitter for iPhone,What happened to Jake though? #Showman #derrenbrown,What happened Jake though Showman derrenbrown,1,0,"Showman, derrenbrown",Showman
1.65016E+18,2023-04-23 15:43:23+00:00,Twitter for Android,"The only first 20 minutes I can remember that  matches #NEWTOT was in 1974.
After being hammered in the Cup Final,… https://t.co/une2x0HM1E",The first minutes I remember matches NEWTOT After hammered Cup Final,4,0,NEWTOT,NEWTOT
1.65022E+18,2023-04-23 19:25:23+00:00,Twitter for Android,"GOD never appointed HIS people to suffer wrath, but to receive Salvation through JESUS CHRIST
#PerceptionOnRapture… https://t.co/Q9XwYm1Gw0",GOD never appointed HIS people suffer wrath receive Salvation JESUS CHRIST PerceptionOnRapture,5,5,PerceptionOnRapture,emergencyalert
1.65025E+18,2023-04-23 21:45:02+00:00,Twitter for iPhone,Love the idea of people watching  #Showman with @DerrenBrown the whole way through so they can say it’s rigged!,Love idea people watching Showman whole way say rigged,0,1,Showman,Showman
1.65026E+18,2023-04-23 21:56:40+00:00,Twitter for iPhone,But what was the goldfish bit for? #showman,But goldfish bit showman,0,0,showman,Showman
1.65021E+18,2023-04-23 18:44:54+00:00,Twitter for Android,"If you have an android and have the Do Not Disturb setting turned on, the #emergencyalert doesn't sound. You get a… https://t.co/cOwlAt2pTf",If android Do Not Disturb setting turned emergencyalert doesnt sound You get,1,0,emergencyalert,emergencyalert
1.6502E+18,2023-04-23 18:27:21+00:00,Twitter for iPhone,RT @BritanniaPompey: 🚨 Did you get the message?! 🚨 #fishandchips #britanniafishandchips #emergencyalert #portsmouth https://t.co/hJIaGhLKK4,Did get message fishandchips britanniafishandchips emergencyalert portsmouth,0,2,"fishandchips, britanniafishandchips, emergencyalert, portsmouth",emergencyalert
1.65025E+18,2023-04-23 21:11:45+00:00,Twitter for iPhone,"Well,#Malpractice was a bit good wasn’t it?! @NiamhAlgar absolute top tier actor! Had that same tense vibe as… https://t.co/HVul9zKKXl",Well Malpractice bit good wasnt absolute top tier actor Had tense vibe,12,0,Malpractice,Malpractice
1.65028E+18,2023-04-23 23:22:00+00:00,Twitter for iPhone,"RT @imlanding: I have no idea who #CushJumbo is, but Derren Brown must have been wounded when he pulled up an actress. When we went it was…",I idea CushJumbo Derren Brown must wounded pulled actress When went,0,1,CushJumbo,Showman
1.6502E+18,2023-04-23 18:26:58+00:00,Twitter for Android,"Received the #EmergencyAlert this afternoon, so nice to know I can rely on my phone to inform me of disaster and impending doom.....",Received EmergencyAlert afternoon nice know I rely phone inform disaster impending doom .....,0,0,EmergencyAlert,emergencyalert
1.65026E+18,2023-04-23 21:50:57+00:00,Twitter Web App,"Great to hear ""Zerox"". There used to be a radio show with that name you know? 😀#forgotten80s",Great hear Zerox There used radio show name know forgottens,3,0,forgotten80s,forgotten80s
1.6502E+18,2023-04-23 18:23:40+00:00,Twitter for Android,RT @John__Gardiner: Great explanation of why the #emergencyalert didn't work to well on #ThreeMobile from David Wheatley.,Great explanation emergencyalert didnt work well ThreeMobile David Wheatley,0,1,"emergencyalert, ThreeMobile",emergencyalert
1.65025E+18,2023-04-23 21:07:24+00:00,Twitter for iPad,We were lucky enough to see #Showman @CurveLeicester and yet the whole Card in the Box trick still freaks me out….… https://t.co/zYJaKIXTOe,We lucky enough see Showman yet whole Card Box trick still freaks,0,0,Showman,Showman
1.65026E+18,2023-04-23 22:04:51+00:00,Twitter for iPhone,here is more of me rinsing the shit out of my 2min appearance in #Malpractice https://t.co/x1Sm0hRb4t,rinsing shit min appearance Malpractice,23,0,Malpractice,Malpractice
1.65025E+18,2023-04-23 21:22:26+00:00,Twitter for iPhone,Now is more important than ever that anyone in a vulnerable position learns to manage the phone settings. #EmergencyAlert #besafe,Now important ever anyone vulnerable position learns manage phone settings EmergencyAlert besafe,1,0,"EmergencyAlert, besafe",emergencyalert
1.65025E+18,2023-04-23 21:12:17+00:00,Twitter for iPhone,worried about all the old people in church for St George’s Day thinking the rapture is upon them or something #emergencyalert,worried old people church St Georges Day thinking rapture upon something emergencyalert,0,0,emergencyalert,emergencyalert
1.6503E+18,2023-04-24 00:33:22+00:00,Twitter for iPhone,"RT @SheikhNabeel786: Recognize Your Enemy First ♨️
Be Intellectually Strong

#EidAlFitr2023 #EidAlFitr #Muslim_Identity #EidMubarak2023 #Ei…",Recognize Your Enemy First Be Intellectually Strong EidAlFitr EidAlFitr Muslim_Identity EidMubarak Ei,0,14,"EidAlFitr2023, EidAlFitr, Muslim_Identity, EidMubarak2023",emergencyalert
1.65026E+18,2023-04-23 22:12:41+00:00,Twitter for Android,RT @Sarah66Green: Goodbye Dr Evil......#THFC #Spurs #LevyOut https://t.co/ZIddfQzigI,Goodbye Dr Evil ...... THFC Spurs LevyOut,0,1,"THFC, Spurs, LevyOut",Spurs
1.65028E+18,2023-04-23 23:14:47+00:00,Twitter for iPhone,#Aurora borealis tonight in west cork❄️ incredible to see💜 #NorthernLights https://t.co/Ah2jtAWtSB,Aurora borealis tonight west cork incredible see NorthernLights,0,0,"Aurora, NorthernLights",NorthernLights
1.65025E+18,2023-04-23 21:38:45+00:00,Twitter for iPhone,"RT @jayesh_nakrani_: Ryzen 9 7950X Passively Cooled With 2.2lb Copper Bar.

#Ryzen #Cooled #Copper #Computer #technology #Update #LatestNew…",Ryzen X Passively Cooled With lb Copper Bar Ryzen Cooled Copper Computer technology Update LatestNew,0,7,"Ryzen, Cooled, Copper, Computer, technology, Update",emergencyalert
