id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1650607553783447558,2023-04-24 21:08:02+00:00,Twitter for iPhone,"instead of dm feature I need a smelling or tasting setting on weverse 
Why is this mouthwatering???

#Jungkook… https://t.co/mRtEOp7hM1",instead dm feature I need smelling tasting setting weverse Why mouthwatering,0,0,Jungkook,jungkook
1650607819870052352,2023-04-24 21:09:05+00:00,Twitter Web App,"RT @GCVT_JK: 🆕️💙IDOLCHAMP❤
📻POP-K TOP10 FRIDAY🎶

Weekly poll has started! Let's make #Jungkook win this week! 🔥

Current rank: # 1️⃣
🗓 ~Apr…",IDOLCHAMPPOP-K TOP FRIDAYWeekly poll started Lets make win week Current rank ~Apr,0,42,Jungkook,jungkook
1650607805857173504,2023-04-24 21:09:02+00:00,Twitter Web App,I'm also cancelling my Fox Nation subscription.. #TheFive,Im also cancelling Fox Nation subscription ..,5,0,TheFive,Fox Nation
1650601458440478744,2023-04-24 20:43:49+00:00,Twitter for Android,"I'm so fucking Done with Fox! Tucker Carlson was Fox news! 
#FuckFox",Im fucking Done Fox Tucker Carlson Fox news,0,0,FuckFox,Done with Fox
1650600526910726144,2023-04-24 20:40:06+00:00,Twitter Web App,I don't watch Fox much but now that they kicked Tucker to the curb its just Gutfeld. I am pissed. #foxnews,I dont watch Fox much kicked Tucker curb Gutfeld I pissed,6,0,foxnews,Gutfeld
1650596214520393728,2023-04-24 20:22:58+00:00,Twitter Web App,"RT @Sabrina_McDa: Done with Fox #FoxNews Tucker Fox and CNN
. https://t.co/b3IeGq49pn",Done Fox Tucker Fox CNN,0,294,FoxNews,Tucker
1650607620221173772,2023-04-24 21:08:18+00:00,Twitter for Android,"RT @BLACKPINKBRASIL: 🌐 Solistas de K-pop com mais ouvintes mensais no Spotify atualmente:

#1 #JISOO — 14.94M ⬆️
#2 JIMIN — 14.91M ⬇️
#3 Ju…",Solistas de K-pop com mais ouvintes mensais Spotify atualmente M JIMIN M Ju,0,106,JISOO,jungkook
1650609074193481730,2023-04-24 21:14:04+00:00,Twitter for iPhone,"@LittleMsCujo @GlennVotesBlue Yes, as long as it isn’t LIES. Look at what 🤡 , #goptraitors #GOPLies and fox news di… https://t.co/bWIFpaJXzv",Yes long isnt LIES Look fox news di,0,0,"goptraitors, GOPLies",Done with Fox
1650596068391022593,2023-04-24 20:22:23+00:00,Twitter Web App,"RT @SilverDegenClub: u/robaco

Enjoying the Show :P

https://t.co/QHmzD5qD5T

#SilverSqueeze  #SilverDegenClub  #SilverWaifus  #EndTheFed…",u/robacoEnjoying Show,0,3,"SilverSqueeze, SilverDegenClub, SilverWaifus, EndTheFed",Tucker
1650587331374755841,2023-04-24 19:47:40+00:00,Twitter for Android,@FoxNews It's really sad. Hard shoes to fill. I'll have to start watching Hannity. Wherever #TuckerCarlson lands I'm going to be watching,Its really sad Hard shoes fill Ill start watching Hannity Wherever lands Im going watching,0,0,TuckerCarlson,Hannity
1650593504454647824,2023-04-24 20:12:12+00:00,Twitter for iPhone,@ChrisRuddyNMX @NEWSMAX Stopped watching #FoxNews as of today. Love Newsmax and hoping Tucker finds a spot on your network!,Stopped watching today Love Newsmax hoping Tucker finds spot network,13,0,FoxNews,Newsmax
1650575153896513572,2023-04-24 18:59:17+00:00,Twitter for iPhone,RT @WhirlaWhirla1: Canceling #Fox Nation  🖕#DonewithFox,Canceling Nation,0,1,"Fox, DonewithFox",Fox Nation
1650615093564956674,2023-04-24 21:37:59+00:00,Twitter for iPhone,Lachlan Murdoch drinks the new Bud Light. #TuckerCarlson,Lachlan Murdoch drinks new Bud Light,0,0,TuckerCarlson,Murdoch
1650551866722500610,2023-04-24 17:26:45+00:00,Twitter Web App,RT @eusoupity: decelerated scapulated millets shrike printline all-guiding #babypepehq,decelerated scapulated millets shrike printline all-guiding,0,1,babypepehq,babypepehq
1650609206779625472,2023-04-24 21:14:36+00:00,Twitter for Android,"RT @Dr___H___Lekter: #FoxNews #dominionlawsuit #TuckerCarlson
Systematic Dominion
$787.5 million Settlement
GB News Fox News Newsmax Fox &amp;…",Dominion million SettlementGB News Fox News Newsmax Fox amp,0,2,"FoxNews, dominionlawsuit, TuckerCarlson",Murdoch
1650607519876644864,2023-04-24 21:07:54+00:00,Twitter Web App,"@TexasLindsay_ #FOXGOESWOKE, we can add FOX news to the garbage heap of cable news stations along with CNN, MSNBC,… https://t.co/9aWoNEFRxZ",add FOX news garbage heap cable news stations along CNN MSNBC,0,0,FOXGOESWOKE,MSNBC
1650599229180743681,2023-04-24 20:34:57+00:00,Twitter for Android,"Did #TuckerCarlson get canned from @FoxNews? 
How about @twitter? 

https://t.co/TtqrpwokiS",Did get canned How,0,0,TuckerCarlson,Fox News
1650596720344965139,2023-04-24 20:24:59+00:00,Twitter for iPhone,"RT @TheKuhnerReport: #TuckerCarlson being pushed out is the beginning of the end for FOX News. They're now full establishment. Tucker's ""si…",pushed beginning end FOX News Theyre full establishment Tuckers si,0,36,TuckerCarlson,Tucker
1650587614083272704,2023-04-24 19:48:48+00:00,Twitter Web App,"Tucker Carlson for president, Trump for vice president

#TikTok #bbc #trump #rutte #AndrewTate Tucker NFL GPT-4 Bla… https://t.co/kVMuqTQpOH",Tucker Carlson president Trump vice president Tucker NFL GPT- Bla,0,0,"TikTok, bbc, trump, rutte, AndrewTate",Hannity
1650585322726596613,2023-04-24 19:39:41+00:00,Twitter Web App,"This just in, This little imp takes over the 8pm time slot on #FoxNews formally held by Tucker Carlson. Giving Greg… https://t.co/xjJL0nVEQv",This This little imp takes pm time slot formally held Tucker Carlson Giving Greg,1,0,FoxNews,Gutfeld
1650564599887069185,2023-04-24 18:17:21+00:00,Twitter Web App,"Mistakes to avoid from Schengen Visa getting denied
Info: www. SchengenVisaItinerary .Com/Blog
.
.
#mistakeshappen… https://t.co/IJVSD51Vwc",Mistakes avoid Schengen Visa getting deniedInfo www SchengenVisaItinerary .Com/Blog ..,0,0,mistakeshappen,babypepehq
1650596862603173901,2023-04-24 20:25:33+00:00,Twitter for Android,@FoxNews #PaulRyan is a POS..WATCH @NEWSMAX for conservative News...#PaulRyan is a RINO POS,POS .. WATCH conservative News ... RINO POS,0,0,"PaulRyan, PaulRyan",Newsmax
1650599654759735305,2023-04-24 20:36:39+00:00,Twitter for Android,Tucker Carlson is a real one i hope Fox News falls drastically down hill #TuckerCarlson,Tucker Carlson real one hope Fox News falls drastically hill,0,0,TuckerCarlson,Fox News
1650587119306555395,2023-04-24 19:46:50+00:00,Twitter for Android,@seanhannity I truly believe God gave some of us the glasses from #TheyLive I've always seen you Hannity and now th… https://t.co/iKw4Pe1tyu,I truly believe God gave us glasses Ive always seen Hannity th,0,0,TheyLive,Hannity
1650587955898077185,2023-04-24 19:50:09+00:00,Twitter Web App,"I feel ANOTHER 'Avalanche' coming ...

https://t.co/uKS1Yn1NKa #FIRELauraIngraham #FIRESeanHannity… https://t.co/mi4cBMot9j",I feel ANOTHER Avalanche coming ...,0,0,"FIRELauraIngraham, FIRESeanHannity",Hannity
1650599005204652036,2023-04-24 20:34:04+00:00,Twitter for iPhone,"Just canceled my Fox Nation account. You can too. https://t.co/FcRUPEr3Gu

#TuckerCarlsonFired #FoxisDead #FOXisFinished",Just canceled Fox Nation account You,0,0,"TuckerCarlsonFired, FoxisDead, FOXisFinished",Fox Nation
1650603237093810195,2023-04-24 20:50:53+00:00,Twitter Web App,"Could this be the case? #TuckerCarlson left .@FoxNews on his own volition? 

&gt;@DeadlineWH #CNN #MSNBC #maddow… https://t.co/FLezQZt30B",Could case left volition gt,0,0,"TuckerCarlson, CNN, MSNBC, maddow",MSNBC
1650574675469033488,2023-04-24 18:57:23+00:00,Twitter Web App,If any of y'all needs help with your essays or assignments dm #Tucker #TuckerFired #Hannity #Newsmax #Fox Nation… https://t.co/PCl8y2KWIS,If yall needs help essays assignments dm Nation,0,0,"Tucker, TuckerFired, Hannity, Newsmax, Fox",Fox Nation
1650603895616335873,2023-04-24 20:53:30+00:00,Twitter for iPhone,"RT @glenthecreator: #DonLemon &amp; #TuckerCarlson are out.@MSNBC make #ReidOut a reality.#JoyReid helped &amp; #ShireenMitchell,Founder of #StopOn…",amp make reality helped amp Founder,0,7,"DonLemon, TuckerCarlson, ReidOut, JoyReid, ShireenMitchell",MSNBC
1650603791782125612,2023-04-24 20:53:05+00:00,Twitter for iPhone,"@seanhannity you should leave @FoxNews also…. Make them go bankrupt 

They have gone woke.      #newsmax awaits you",leave also Make go bankrupt They gone woke awaits,0,0,newsmax,Newsmax
1650607703948161024,2023-04-24 21:08:38+00:00,Twitter Web App,"Robert Murdoch fired Carlson.

MTG risks incurring the wrath of a very connected man.

really?

#USA #uspoli https://t.co/tjHe74DR3q",Robert Murdoch fired Carlson.MTG risks incurring wrath connected man.really,0,0,"USA, uspoli",Murdoch
1650608139568402433,2023-04-24 21:10:21+00:00,Twitter for iPhone,Is No-Joy Reid of @thereidout next on the #FakeNewsMedia chopping block? #timewilltell #rctvnetwork @MSNBC https://t.co/gfQ29IL2Jx,Is No-Joy Reid next chopping block,0,0,"FakeNewsMedia, timewilltell, rctvnetwork",MSNBC
1650588901310865454,2023-04-24 19:53:55+00:00,Twitter Web App,"RT @unsneakycindy: Your Fox Nation subscription has been canceled, effective 6/3/2023. #BoycottFoxNews #DanBongino #TuckerCarlson #CancelFo…",Your Fox Nation subscription canceled effective //,0,1,"BoycottFoxNews, DanBongino, TuckerCarlson",Fox Nation
1650600377119547415,2023-04-24 20:39:31+00:00,Twitter for Android,RT @rsweeney2323: Big Week last week!! #NBAPlayoffs let's start strong again @memgrizz are the pick tonight!! FREEEEEE from Me Jah Bless!!!…,Big Week last week lets start strong pick tonight FREEEEEE Me Jah Bless,0,9,NBAPlayoffs,Bam Margera
1650595899356196864,2023-04-24 20:21:43+00:00,Twitter for iPhone,@FoxNews Shame on you @FoxNews aka #FauxNews  Only show I’ll watch is #Hannity when @TheLeoTerrell is on.  #coniving,Shame aka Only show Ill watch,0,0,"FauxNews, Hannity, coniving",Hannity
1650563266534334467,2023-04-24 18:12:03+00:00,Twitter Web App,Gutfeld: How stupid are they for not seeing this https://t.co/rVqfV2DOfy #FoxNews Hey @greggutfeld better back off.… https://t.co/21TsPkLS3m,Gutfeld How stupid seeing Hey better back,0,0,FoxNews,Gutfeld
1650596408343293952,2023-04-24 20:23:45+00:00,Twitter for Android,"@bennyjohnson ""Starving for truth"" when Tucker admits in lawsuit he lied to viewers. 😂🤣😂🤣 #ItsACult",Starving truth Tucker admits lawsuit lied viewers,0,0,ItsACult,Tucker
1650619220957229057,2023-04-24 21:54:23+00:00,Twitter Web App,"RT @JR_Day: Serious question for those saying they are done with fox after #TuckerFired?
Why didn't you leave when it came out in the #domi…",Serious question saying done fox Why didnt leave came,0,1,TuckerFired,Done with Fox
1650578318071062550,2023-04-24 19:11:51+00:00,Twitter Web App,"Sorry #Gutfeld. I love your show, but the truth of the matter is that we need to #BoycottFoxNews  
We can no longer… https://t.co/88r2Z4qPKC",Sorry I love show truth matter need We longer,0,0,"Gutfeld, BoycottFoxNews",Gutfeld
1650593458661326848,2023-04-24 20:12:01+00:00,Twitter for iPhone,"RT @Kobi_Stereo: Just Believe ! The time will be worth it #OnMyWay by @jxrryb_ drops soon ! 

|Inspector Ahmed Twumasi| Darko| Flop of the…",Just Believe The time worth drops soon |Inspector Ahmed Twumasi| Darko| Flop,0,9,OnMyWay,Fox Nation
1650557779323781120,2023-04-24 17:50:15+00:00,Twitter Web App,"Transform Your Body &amp; Life Ultimate Weight Loss Program
https://t.co/NCqy9j05IP

#fat #burnfat #diet #fitness… https://t.co/CVDOf71HvO",Transform Your Body amp Life Ultimate Weight Loss Program,1,0,"fat, burnfat, diet, fitness",babypepehq
1650596674413142038,2023-04-24 20:24:48+00:00,Twitter for iPhone,RT @lillymckim: @itspatsworld I hope #Tucker and #Musk have their own network..,I hope network ..,0,2,"Tucker, Musk",Tucker
1650596402907455504,2023-04-24 20:23:43+00:00,Twitter Web App,@JakeBequette91 Elon Musk needs to hire Tucker immediately and use him as the foundation for the X-news network. #ElonMusk,Elon Musk needs hire Tucker immediately use foundation X-news network,0,0,ElonMusk,Tucker
1650608474500259842,2023-04-24 21:11:41+00:00,Twitter Web App,When your name is BAM but your not being hunted by the law.  JK Law #bammaargera Bam Margera https://t.co/AwCSDBNKw1,When name BAM hunted law JK Law Bam Margera,0,0,bammaargera,Bam Margera
1650571527568384019,2023-04-24 18:44:52+00:00,Twitter for iPhone,"@Lukewearechange #FoxNews did it with Bill O’Reilly, no?",Bill OReilly,0,0,FoxNews,Bill O'Reilly
1650608572609249282,2023-04-24 21:12:05+00:00,Twitter for iPad,@CalltoActivism Fired for doing what Murdoch wanted him to do #TuckerCarlsonFired,Fired Murdoch wanted,0,0,TuckerCarlsonFired,Murdoch
1650587000800526336,2023-04-24 19:46:22+00:00,Twitter Web App,RT @Alaleh1: @DC_Draino Just cancelled Fox Nation. Will not be watching FNC anymore. #Gutfeld you will be missed. You need to go to another…,Just cancelled Fox Nation Will watching FNC anymore missed You need go another,0,2,Gutfeld,Fox Nation
1650596034169413810,2023-04-24 20:22:15+00:00,Clicky Sound,#latestnews Took 'Em Long Enough: Tyrannical Twerp Tucker Carlson Finally Fired By Fox News -… https://t.co/i2VEHPIUpE,Took Em Long Enough Tyrannical Twerp Tucker Carlson Finally Fired By Fox News,0,0,latestnews,Tucker
1650613900960837635,2023-04-24 21:33:15+00:00,Twitter Web App,"RT @Atheen_: @robbystarbuck Not surprised. Murdoch hates #FreeSpeech. Here is Bannon take on this. 
https://t.co/rXE3n8tfax",Not surprised Murdoch hates Here Bannon take,0,7,FreeSpeech,Murdoch
1650601381491777541,2023-04-24 20:43:30+00:00,Twitter for iPhone,@RepJamesComer @GOPoversight @AmericaRpts @FoxNews You will need to go on @NEWSMAX #because we are no longer watchi… https://t.co/V5P5r69Ny6,You need go longer watchi,1,0,because,Newsmax
1650588400033087488,2023-04-24 19:51:55+00:00,Twitter for iPhone,"#Tucker #Murdoch #donewithfox 
#Newsmax #FOX #Hannity #pirro 
#TuckerCarlsonFired #news #MAGA 
#BreakingNews #CNN… https://t.co/0Vs3GNEX9c",,0,0,"Tucker, Murdoch, donewithfox, Newsmax, FOX, Hannity, pirro, TuckerCarlsonFired, news, MAGA, BreakingNews, CNN",Hannity
1650577776045424640,2023-04-24 19:09:42+00:00,Twitter Web App,@simonateba @TuckerCarlson @FoxNews Just cancelled my Fox Nation subscription. #BoycotFNC,Just cancelled Fox Nation subscription,0,0,BoycotFNC,Fox Nation
1650599995920228353,2023-04-24 20:38:00+00:00,Twitter for iPhone,@FoxNews RIP Fox News. #TuckerCarlson,RIP Fox News,1,0,TuckerCarlson,Fox News
1650611474933350402,2023-04-24 21:23:37+00:00,Twitter for iPhone,"RT @dumbset: Lmao the Murdoch kids are watching #Succession and thinking “hey, we can do the deal even better”",Lmao Murdoch kids watching thinking hey deal even better,0,1,Succession,Murdoch
1650592255843901451,2023-04-24 20:07:14+00:00,Twitter for Android,@cliveillenden Not the British #TuckerCarlson or #Hannity and certainly not #FoxNews but still very #entertaining a… https://t.co/iYK0NOvI5H,Not British certainly still,0,1,"TuckerCarlson, Hannity, FoxNews, entertaining",Hannity
1650582885106081797,2023-04-24 19:30:00+00:00,Twitter for iPad,RT @AllisonMDstack: Just canceled my Fox Nation subscription which I only had to watch Tucker interview #bitcoin ers.,Just canceled Fox Nation subscription I watch Tucker interview ers,0,1,bitcoin,Fox Nation
1650581897972441090,2023-04-24 19:26:05+00:00,Twitter Web App,"5 Purposes For Ribbon Cables

Tucker Hannity Newsmax Newsmax Fox Nation MSNBC Murdoch #babypepehq Susan Rice Rumble… https://t.co/mE9b224MqP",Purposes For Ribbon CablesTucker Hannity Newsmax Newsmax Fox Nation MSNBC Murdoch Susan Rice Rumble,0,1,babypepehq,Fox Nation
1650583747295625217,2023-04-24 19:33:26+00:00,Twitter Web App,@DineshDSouza Just cancelled my Fox Nation. #BoycottFox,Just cancelled Fox Nation,1,0,BoycottFox,Fox Nation
1650598980223377414,2023-04-24 20:33:58+00:00,Twitter for iPhone,"FOX NATION CANCELED! ☠️ @TuckerCarlson 
I WILL NEVER WATCH FOX NEWS AGAIN.☠️ 🖕
 #TuckerCarlson #FoxNation #FoxNews… https://t.co/aMZfOsiF9V",FOX NATION CANCELED I WILL NEVER WATCH FOX NEWS AGAIN,0,0,"TuckerCarlson, FoxNation, FoxNews",Fox Nation
1650608628452274178,2023-04-24 21:12:18+00:00,Twitter Web App,"#TheFive  Done with Fox #Tucker #TuckerCarlson 

What would it take for those on ""The Five"" to get up and walk out… https://t.co/M35ol3Pz4K",Done Fox What would take The Five get walk,17,2,"TheFive, Tucker, TuckerCarlson",Done with Fox
1650597977629818880,2023-04-24 20:29:59+00:00,Twitter for iPhone,@RM9015 @LoriPriceYoung #gutfeld is a solid consistent secular conservative. However not very funny.,solid consistent secular conservative However funny,0,0,gutfeld,Gutfeld
1650579287786033153,2023-04-24 19:15:43+00:00,Twitter Web App,"#babypepehq #HandsOffVeteransCare #MondayMotivation #NationalLibraryWeek 

Perhaps they may learn from the past. Si… https://t.co/uIlNRwEE3c",Perhaps may learn past Si,0,0,"babypepehq, HandsOffVeteransCare, MondayMotivation, NationalLibraryWeek",babypepehq
1650606852449640485,2023-04-24 21:05:15+00:00,Twitter Web App,"They know Paul Ryan very well in Wisconsin. And when Paul Ryan backs a candidate, they run! #RinoPaul #Rinos https://t.co/sC5HTl8cmQ",They know Paul Ryan well Wisconsin And Paul Ryan backs candidate run,1,0,"RinoPaul, Rinos",Paul Ryan
1650596422624980992,2023-04-24 20:23:48+00:00,Twitter for iPhone,@seanhannity Hate for you Hannity we are done with @FoxNews for good! #BoycottFoxNews,Hate Hannity done good,0,0,BoycottFoxNews,Hannity
1650619470732206080,2023-04-24 21:55:23+00:00,Twitter Web App,"RT @SpeakFreely55: All those #MAGAts who say they are ""Done with Fox"" will now have to move to Russia to get their lies and disinformation…",All say Done Fox move Russia get lies disinformation,0,23,MAGAts,Done with Fox
1650568916064944128,2023-04-24 18:34:30+00:00,Twitter for iPhone,"As I watch in amazement as @foxnews parts ways with #TuckerCarlson, unlike the firing of Bill O’Reilly, I don’t bel… https://t.co/xzKlFtMhfY",As I watch amazement parts ways unlike firing Bill OReilly I dont bel,31,15,TuckerCarlson,Bill O'Reilly
