id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1650936349493436443,2023-04-25 18:54:33+00:00,Twitter Web App,"Hey, I know Roman's getting cooked on #WWERaw, but you won't be with TEMU! Use my code &lt;109860202&gt; for up to $20 in… https://t.co/XOjiOetdjL",Hey I know Romans getting cooked wont TEMU Use code lt gt,0,0,WWERaw,WWERaw
1650904122114162697,2023-04-25 16:46:29+00:00,Twitter Web App,"Ninja AF101 Air Fryer that Crisps, To buy the product click on the link https://t.co/HN4zCqrXKe

#Harry Belafonte… https://t.co/u3f8dizXIp",Ninja AF Air Fryer Crisps To buy product click link Belafonte,1,0,Harry,Wordle 675 X
1650807891128123393,2023-04-25 10:24:06+00:00,dlvr.it,RT @AndyKirkham9: Steph Curry dubs Warriors-Kings Game 4 timeout blunder learning lesson - Yahoo Sports || #BreakingSportsNews Courtesy of…,Steph Curry dubs Warriors-Kings Game timeout blunder learning lesson Yahoo Sports || Courtesy,0,1,BreakingSportsNews,Game 4
1651062312550244352,2023-04-26 03:15:05+00:00,Twitter for iPhone,We take em any way we can get em! 5-2 OIL!!! #LetsGoOilers,We take em way get em OIL,0,0,LetsGoOilers,LetsGoOilers
1651041951033233408,2023-04-26 01:54:10+00:00,Twitter for iPhone,@timandfriends @tim_micallef Oilers 4-2 over the Kings #TimtoWin,Oilers Kings,0,0,TimtoWin,TimtoWin
1650800432271245313,2023-04-25 09:54:28+00:00,Twitter for Android,"RT @Fightful: The NEW  World Heavyweight Championship.

#WWERAW https://t.co/ZBCPKEqpth",The NEW World Heavyweight Championship,0,100,WWERAW,WWERaw
1650925167067947008,2023-04-25 18:10:07+00:00,TweetDeck,"This morning on #FirstUp, @CarloColaiacovo discussed the improbable comeback win by #LeafsForever and how he left h… https://t.co/purJBgH1dq",This morning discussed improbable comeback win left h,9,2,"FirstUp, LeafsForever",LeafsForever
1650916609203257348,2023-04-25 17:36:06+00:00,Twitter for Android,"RT @SKWrestling_: .@fightbobby asks @_Theory1 if he is LAZY or SCARED.
#WWERaw #WWE https://t.co/XZEOsqbdB8",asks LAZY SCARED,0,9,"WWERaw, WWE",WWERaw
1650845632280625152,2023-04-25 12:54:04+00:00,Twitter for iPhone,Who else agrees? 🤔 #imacelebrity  #bucciovertimechallenge #business #twitter #LISA ~ c https://t.co/TLunkWtAMS,Who else agrees c,1,0,"imacelebrity, bucciovertimechallenge, business, twitter, LISA",bucciovertimechallenge
1650795055945519104,2023-04-25 09:33:06+00:00,Twitter for Android,"RT @AdamGoldberg28: YES. PLEASE. 

#WWERaw https://t.co/Packf2LMSd",YES PLEASE,0,49,WWERaw,WWERaw
1650683353484369920,2023-04-25 02:09:14+00:00,Twitter for Android,"RT @BoltsRadio: KILLER ON THE DOORSTEP #TORvsTBL

Alex Killorn taps in the gorgeous pass from Nikita Kucherov to open the scoring, as calle…",KILLER ON THE DOORSTEP Alex Killorn taps gorgeous pass Nikita Kucherov open scoring calle,0,9,TORvsTBL,TORvsTBL
1650901846574129155,2023-04-25 16:37:27+00:00,Twitter for iPhone,"RT @10pmPDL: PODCAST SHOWNOTES 16

MARTIN SMITH &amp; THE REMOVAL OF AMARAL

Martin Smith told police he believed Gerry #McCann to be Smithman…",PODCAST SHOWNOTES MARTIN SMITH amp THE REMOVAL OF AMARALMartin Smith told police believed Gerry Smithman,0,1,McCann,McCann
1650936172196012046,2023-04-25 18:53:51+00:00,Twitter Web App,"""Make America Great Again"" #maga #maga2024 #MakeAmericaGreatAgain #trumpwon #TRUMP2024ToSaveAmerica #karilakewon… https://t.co/NLLAPshA6h",Make America Great Again,0,0,"maga, maga2024, MakeAmericaGreatAgain, trumpwon, TRUMP2024ToSaveAmerica, karilakewon",Tucker
1648159586203869184,2023-04-18 03:00:41+00:00,Twitter Web App,RT @Cu_ri_eux: Humm 🤔#crevettesgate #LesChefs https://t.co/duuZ1sKnfS, Humm,0,1,"crevettesgate, LesChefs",leschefs
1651450047785992198,2023-04-27 04:55:48+00:00,Twitter for iPhone,@StephenCurry30 went in his MVP bag and clipped this game for the Warriors to go up 3-2 in the series 🔥🔥 #dubnation… https://t.co/DpC9iMC2h1,went MVP bag clipped game Warriors go series,1,0,dubnation,NBAPlayoffs
1650894787636084736,2023-04-25 16:09:24+00:00,Twitter for Android,"#LeafsForever Twitter is so glorious today, alotta yesterday's 2nd period tweets did not age well!! Loving this...i… https://t.co/ZeQZGBSZk2",Twitter glorious today alotta yesterdays nd period tweets age well Loving ...,0,0,LeafsForever,LeafsForever
1650932347599204352,2023-04-25 18:38:39+00:00,Twitter for Android,"Reduce electricity use to get relief from global warming
#SHOONGxTAEYANGxLISA #LeafsForever 
#WahajAli… https://t.co/rvqgWpUoyT",Reduce electricity use get relief global warming,3,0,"SHOONGxTAEYANGxLISA, LeafsForever, WahajAli",LeafsForever
1651447225288110081,2023-04-27 04:44:35+00:00,Twitter for iPhone,The beam ain’t being lite tonight #Dubnation,The beam aint lite tonight,0,0,Dubnation,DubNation
1650270948333895688,2023-04-23 22:50:29+00:00,NHL HQ,Jan Mysak to Toronto for William Nylander #NHLTrade,Jan Mysak to Toronto for William Nylander,0,0,NHLTrade,Nylander
1650912705174286342,2023-04-25 17:20:36+00:00,Twitter Web App,It was a fantastic game! #TORvsTBL,It fantastic game,0,0,TORvsTBL,TORvsTBL
1650641828075520001,2023-04-24 23:24:13+00:00,Twitter for Android,RT @EddieInTheYard: The fans (and the storm clouds) are out in Thunder Alley outside Amalie Arena for Game 4 of #GoBolts vs #LeafsForever.…, The fans (and the storm clouds) are out in Thunder Alley outside Amalie Arena for Game of vs .,0,1,"GoBolts, LeafsForever",TORvsTBL
1648494391001231360,2023-04-19 01:11:05+00:00,BlueJaysPBP.pl,"#BlueJays 2 @ #Astros 0
[Bot 4th, 2 out]:

José Abreu singles on a line drive to LF Whit Merrifield. Yordan Alvarez… https://t.co/szfyAMtXR1","[Bot th, out] Jos Abreu singles on a line drive to LF Whit Merrifield. Yordan Alvarez",0,0,"BlueJays, Astros",Bassitt
1650675191066812417,2023-04-25 01:36:48+00:00,Twitter for iPhone,Finish the story #wweraw https://t.co/qCDuijvcaw,Finish the story,0,0,wweraw,WWERaw
1650687572035751936,2023-04-25 02:26:00+00:00,Twitter for iPhone,Matthews and  Stamkos. Go with the chalk! #bucciovertimechallenge,Matthews Stamkos Go chalk,0,0,bucciovertimechallenge,bucciovertimechallenge
1651224445581656064,2023-04-26 13:59:20+00:00,Twitter for Android,"RT @campbedream: Happy Wednesday, y’all!! 🥵🔥🫠
#JohnnyDepp #WayBackWednesday #WednesdayMotivation #HumpDay https://t.co/QjHvUGAzQ2",Happy Wednesday yall,0,2,"JohnnyDepp, WayBackWednesday, WednesdayMotivation, HumpDay",WednesdayMotivation
1651449233025781760,2023-04-27 04:52:34+00:00,Twitter for Android,Next up #Dubnation https://t.co/JuBzNB183x,Next,8,0,Dubnation,DubNation
1650543629780365331,2023-04-24 16:54:01+00:00,Twitter Web App,RT @NickPaulGoat: Marner came off the bus for them #NiceGuyMitch https://t.co/2zvPYQlAHO, Marner came off the bus for them,0,1,NiceGuyMitch,Marner
1650919387052769280,2023-04-25 17:47:09+00:00,Twitter for Android,"RT @ScreamRoyalFury: Can we get the Alexa Bliss comeback already 
#WWERaw https://t.co/m8ygYrzmqO",Can get Alexa Bliss comeback already,0,44,WWERaw,WWERaw
1650924107880443904,2023-04-25 18:05:54+00:00,Twitter for iPhone,I’m fine with Drew winning. Honestly I think McIntyre deserves his MOMENT with a live audience. He carried #WWERAW… https://t.co/SbF6B12RxL,Im fine Drew winning Honestly I think McIntyre deserves MOMENT live audience He carried,0,0,WWERAW,WWERaw
1651199097716482048,2023-04-26 12:18:37+00:00,Twitter for iPad,"RT @CollingwoodHosp: CGMH is celebrating #AdministrativeProfessionalsDay! Today we’re celebrating our team of administrative assistants, re…",CGMH celebrating Today celebrating team administrative assistants,0,1,AdministrativeProfessionalsDay,Administrative Professionals
1651196641481728006,2023-04-26 12:08:51+00:00,Twitter for iPhone,"RT @TrueIslamScot: 🎉 Only one day to go! 🎉 

Don't miss out on our #Eid2023 dinner in Glasgow tomorrow at 6pm by @AMEA_Scotland! Join us fo…",Only one day go Dont miss dinner Glasgow tomorrow pm Join us fo,0,8,Eid2023,WednesdayMotivation
1651224781524553735,2023-04-26 14:00:40+00:00,Twitter for iPad,"RT @RioHerring: Who thinks President Biden will win re-election?

Who is 100% proud to support him?

Retweet if you do!!
#ProudBlue #FreshR…",Who thinks President Biden win re-election Who proud support Retweet,0,42,ProudBlue,Biden
1650863734682972165,2023-04-25 14:06:00+00:00,Twitter for Android,New #LeafsForever    jersey just dropped in honour of Morgan Rielly's iconic black eye. https://t.co/Evb9RLMh0f,New jersey dropped honour Morgan Riellys iconic black eye,7,0,LeafsForever,LeafsForever
1650925322773180416,2023-04-25 18:10:44+00:00,Twitter for iPhone,#nhl suspends Makar for next game.  They are in biiig trouble https://t.co/M5C8gzpWzO,suspends Makar next game They biiig trouble,0,0,nhl,Makar
1650661999829737474,2023-04-25 00:44:23+00:00,Twitter for iPhone,Kucherov with two bad turnovers this period #TORvsTBL,Kucherov with two bad turnovers this period,1,0,TORvsTBL,TORvsTBL
1650018191056453632,2023-04-23 06:06:07+00:00,Twitter for Android,Shassey #TORvsTBL,Shassey,0,0,TORvsTBL,TORvsTBL
1650931573343289345,2023-04-25 18:35:34+00:00,Twitter for Android,"Mandy Rose sends a heartfelt message to 22-year-old WWE star

Checkout Here :- https://t.co/vmqjHbxx0P

#MandyRose #WWEDivas #WWERaw #WWE",Mandy Rose sends heartfelt message -year-old WWE starCheckout Here,1,0,"MandyRose, WWEDivas, WWERaw, WWE",WWERaw
1650683524985257985,2023-04-25 02:09:55+00:00,Twitter for iPhone,"Nice one #44
 #TORvsTBL",Nice one,1,0,TORvsTBL,TORvsTBL
1650727494142787585,2023-04-25 05:04:38+00:00,Twitter for Android,@Buccigross @Avalanche @SeattleKraken Makar (embracing full villain status in Seattle) / Tanev #bucciovertimechallenge,Makar embracing full villain status Seattle Tanev,0,0,bucciovertimechallenge,bucciovertimechallenge
1650786908748886019,2023-04-25 09:00:43+00:00,Twitter for Android,"I can't express how much I fucking LOVE the new LWO. ❤️
#WWERaw",I cant express much I fucking LOVE new LWO,1,0,WWERaw,WWERaw
1651079491631067136,2023-04-26 04:23:21+00:00,Twitter for Android,RT @oilersdailyy: 6-3 WIN AND WE HAVE THE SERIES LEAD #LetsGoOilers,WIN AND WE HAVE THE SERIES LEAD,0,1,LetsGoOilers,LetsGoOilers
1651171367994241028,2023-04-26 10:28:26+00:00,Twitter for Android,"Have an awakening morning everyone.

This is true knowledge. 💟

#RealJews
#AntiSemitism
#IsraelIndependenceDay… https://t.co/RVtDeXKabL",Have awakening morning everyone.This true knowledge,1,0,"RealJews, AntiSemitism, IsraelIndependenceDay",WednesdayMotivation
1651070696003608577,2023-04-26 03:48:23+00:00,Twitter Web App,"HYMAN YOU BEAUTIFUL BASTARD!

6-2 OILERS!!

#LetsGoOilers",HYMAN YOU BEAUTIFUL BASTARD OILERS,1,0,LetsGoOilers,LetsGoOilers
1650727775647711233,2023-04-25 05:05:45+00:00,Twitter for iPhone,Pionk/Stone #bucciovertimechallenge,Pionk/Stone,0,0,bucciovertimechallenge,bucciovertimechallenge
1651081587034066949,2023-04-26 04:31:40+00:00,Twitter for Android,I DID SO WELL TONIGHT! NO RAGE TWEETS. Wins like that sure help 🤣 🤣 🤣 🤣  #LetsGoOilers,I DID SO WELL TONIGHT NO RAGE TWEETS Wins like sure help,4,0,LetsGoOilers,LetsGoOilers
1649998354980704256,2023-04-23 04:47:17+00:00,Twitter for Android,RT @bleed_green: Marner/Killorn #bucciovertimechallenge, Marner/Killorn,0,1,bucciovertimechallenge,Killorn
1651450521205481472,2023-04-27 04:57:41+00:00,Twitter for iPhone,@ThatWhatSheCed Coach Bud was fired bro and then these niggas won that title and saved that man job. #FreeGiannis,Coach Bud fired bro niggas title saved man job,0,0,FreeGiannis,Coach Bud
1650936414308016129,2023-04-25 18:54:48+00:00,Twitter for iPhone,Jimmy Butler 56 point game ! ⭐️ #queueproductions #nba #explore #fypシ #xyzbca #blowthisup #sportscenter #CapCut… https://t.co/n8QoLLON6o,Jimmy Butler point game,0,0,"queueproductions, nba, explore, fypシ, xyzbca, blowthisup, sportscenter, CapCut",Jimmy Butler
1650727342522900480,2023-04-25 05:04:02+00:00,Twitter for Android,@Buccigross @Avalanche @SeattleKraken Makar/ nobody...just Cale and the Avs #bucciovertimechallenge,Makar/ nobody ... Cale Avs,0,0,bucciovertimechallenge,bucciovertimechallenge
1650646246246211584,2023-04-24 23:41:47+00:00,TBLightning Bot,"Anthony Cirelli wins the opening faceoff of the 1st period against Auston Matthews!

#TORvsTBL",Anthony Cirelli wins opening faceoff st period Auston Matthews,0,0,TORvsTBL,TORvsTBL
1650670514791120897,2023-04-25 01:18:13+00:00,Twitter for iPhone,"RT @Zeisberger: Sergachev, Brodie with coincidental roughing minors with 43 seconds left in second. #Leafsforever #Lightning"," Sergachev, Brodie with coincidental roughing minors with seconds left in second.",0,1,"Leafsforever, Lightning",Sergachev
1650643832197791744,2023-04-24 23:32:11+00:00,Twitter for iPhone,I can’t imagine the Leafs winning tonight going up 3-1 I hope I’m wrong #TORvsTBL,I cant imagine the Leafs winning tonight going up - I hope Im wrong,0,0,TORvsTBL,TORvsTBL
1650665511867277313,2023-04-25 00:58:20+00:00,Twitter for iPhone,Huey starts watching and two goals and an incredible save in #TORvsTBL https://t.co/mvNd7j7SIb,Huey starts watching and two goals and an incredible save in,0,0,TORvsTBL,TORvsTBL
1650898347874570241,2023-04-25 16:23:32+00:00,Twitter for iPhone,"Happy Earth Day 🌎 

👉🏻https://t.co/FigA2wa6ED👈🏻

#leoar #ar #xr #LISA #NRLStormWarriors #ShakaholaMassacre… https://t.co/VBZtLKRC6p",Happy Earth Day,0,0,"leoar, ar, xr, LISA, NRLStormWarriors, ShakaholaMassacre",LeafsForever
1651216962813394947,2023-04-26 13:29:36+00:00,Twitter for iPhone,"Maybe a Darker Side? 🖤 Not gonna lie, I really like these ones… ☠️

#AI #AIart #Aigenerated #succubus #demonart… https://t.co/Bn5pshVS9T",Maybe Darker Side Not gon na lie I really like ones,1,0,"AI, AIart, Aigenerated, succubus, demonart",WednesdayMotivation
1651088653999915009,2023-04-26 04:59:45+00:00,Twitter for iPhone,Suns IN 5 BABY WE WANT DENVER #suns #PHXvsLAC #sunsvsclippers #booker #devinbooker https://t.co/Zdhez7tdXZ,Suns IN BABY WE WANT DENVER,0,0,"suns, PHXvsLAC, sunsvsclippers, booker, devinbooker",Booker
1650728176761569281,2023-04-25 05:07:21+00:00,Twitter for iPhone,"me when jimmy buckets scors 56 pts 
#nba #jimmybuckeys https://t.co/yIkmlAHlwg",jimmy buckets scors pts,0,0,"nba, jimmybuckeys",Jimmy Buckets
1649963727159021569,2023-04-23 02:29:42+00:00,Twitter for iPhone,Good chance by Nylander on that pass from Knies.... #LEAFDEM,Good chance by Nylander on that pass from Knies....,2,0,LEAFDEM,Nylander
1651080174463508481,2023-04-26 04:26:03+00:00,Twitter for iPhone,RT @EdmontonOilers: Hyman tips another one in (this time with his stick &amp; not his face)! 6-2. #LetsGoOilers https://t.co/SK0N6gPvfK,Hyman tips another one time stick amp face,0,61,LetsGoOilers,LetsGoOilers
1651447263439233024,2023-04-27 04:44:44+00:00,Twitter for iPhone,DUBS UP 3-2 LETS GOOOOOOO 🔥🔥🔥🔥🔥🔥🔥 #DubNation,DUBS UP LETS GOOOOOOO,0,0,DubNation,DubNation
1651447151866650625,2023-04-27 04:44:18+00:00,Twitter for iPhone,Battle Tested Championship team. Never ever doubt the Dubs!! We close it out at The Bay.. #Dubnation,Battle Tested Championship team Never ever doubt Dubs We close The Bay ..,0,0,Dubnation,DubNation
1650675226139582464,2023-04-25 01:36:56+00:00,Twitter for iPhone,"having to hear this man speak is karma for every bad thing i’ve ever done😭

#WWERaw",having to hear this man speak is karma for every bad thing ive ever done,0,0,WWERaw,WWERaw
1650755702141460483,2023-04-25 06:56:43+00:00,Just Oof Things,"RT @Shoelace2019: Septle 675 - 🔥 200 day streak - https://t.co/jPxP5WbxwO 🦊⚘️😒 #oof

#Septle: 2/8
🟩⬜🟩⬜⬜🟩⬜
🟩🟩🟩🟩🟩🟩🟩

Bonus: 2/7
🟩⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩🟩…",Septle day streak Bonus,0,1,"oof, Septle",Wordle 675 X
1650805336402534407,2023-04-25 10:13:57+00:00,ExplainMeTheTT,"#Wordle 675 X 1) 

Wordle 675 X6

A group of poets and word game enthusiasts are working hard to be named Wordle Po… https://t.co/DL6NarABRi",X Wordle XA group poets word game enthusiasts working hard named Wordle Po,0,0,Wordle,Wordle 675 X
1651215067344502790,2023-04-26 13:22:04+00:00,Twitter Web App,"""What About Don Lemon?"" - Hear @smerconish's take on @TuckerCarlson firing in his latest #podcast 👂
https://t.co/Eaa22xgs7w",What About Don Lemon Hear take firing latest,0,0,podcast,Don Lemon
1650655768922796033,2023-04-25 00:19:37+00:00,Twitter for iPhone,Fire Keefe  #TORvsTBL,Fire Keefe,0,0,TORvsTBL,Keefe
1651448607697141760,2023-04-27 04:50:05+00:00,Twitter Web App,LET'S FREAKING GO!!  #DubNation,LETS FREAKING GO,0,0,DubNation,DubNation
1650675332180000770,2023-04-25 01:37:21+00:00,Twitter Web App,@_Theory1 eyeing a new title! @WWE #WWERaw,eyeing a new title!,0,0,WWERaw,WWERaw
1650514524410204160,2023-04-24 14:58:22+00:00,Twitter for iPad,"RT @LungTied_SOL: 4x winners $SOL 🎁‼️

- Follow @LungTied_SOL (🔔’s on)
- Like • Rt • Tag a friend 
- DROP A #TIEDMAFIA below 👇

""When I am…", x winners $SOL - Follow (s on) - Like Rt Tag a friend - DROP A below When I am,0,244,TIEDMAFIA,Marner
1651203652550549504,2023-04-26 12:36:43+00:00,Twitter for iPhone,"RT @RealMessageEire: ""I am old fashioned enough to be both a Catholic and a Nationalist""

Padraig Pearse 1913🇮🇪

#irelandisfull https://t.c…",I old fashioned enough Catholic NationalistPadraig Pearse,0,21,irelandisfull,Catholic
1650684660698030083,2023-04-25 02:14:26+00:00,Twitter for iPhone,Let’s Go Bolts sounds a lot like Let’s Go Home #TORvsTBL,Lets Go Bolts sounds lot like Lets Go Home,1,0,TORvsTBL,TORvsTBL
1651446822953684993,2023-04-27 04:42:59+00:00,Twitter for iPhone,We defending champs!! Come on!! #DubNation https://t.co/kBJlUYQ7Y9,We defending champs Come,0,0,DubNation,DubNation
1650671814039805952,2023-04-25 01:23:23+00:00,SocialNewsDesk,RT @ECloskyWTSP: Killorn snaps the 29-game scoreless playoff streak and sends home two tonight. Wow. What a snipe. #GoBolts https://t.co/4D…, Killorn snaps the -game scoreless playoff streak and sends home two tonight. Wow. What a snipe.,0,1,GoBolts,Killorn
1651073014224797696,2023-04-26 03:57:36+00:00,dlvr.it,HGTV Drops Major News About 'Renovation Island' Stars Bryan and Sarah Baeumler https://t.co/pgzQW6p7oB #US #media… https://t.co/DsRm6hDNTs,HGTV Drops Major News About Renovation Island Stars Bryan Sarah Baeumler,0,0,"US, media",Don Lemon
1651212887782834176,2023-04-26 13:13:25+00:00,Twitter Web App,"On #AdministrativeProfessionalsDay, we recognize and thank all our #administrative professionals and staff who supp… https://t.co/tz1cdFpWip",On recognize thank professionals staff supp,0,0,"AdministrativeProfessionalsDay, administrative",Administrative Professionals
