id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1651958195580022789,2023-04-28 14:35:00+00:00,Twitter for iPhone,RT @chloeteamlh: imagine thinking one free practice and a sprint race weekend in Baku was a good idea #AzerbaijanGP https://t.co/mxHkmIcXyg,imagine thinking one free practice sprint race weekend baku good idea,0,2,AzerbaijanGP,AzerbaijanGP
1651936300801613824,2023-04-28 13:08:00+00:00,Twitter Web App,"True....even though there are days I wish it were otherwise!!  Happy Friday everyone!

#quoteoftheday #quotes… https://t.co/dhTBeaoWYG",true .... even though days wish otherwise happy friday everyone,14,0,"quoteoftheday, quotes",fridaymorning
1651920908477399040,2023-04-28 12:06:50+00:00,Twitter for iPhone,@JonahMarais #onlyjonah what is your favorite milkshake?,favorite milkshake,0,0,onlyjonah,onlyjonah
1651908293160206336,2023-04-28 11:16:42+00:00,Twitter for Android,"It's yours to ruin! Make it worth it. Or take a nap a try again tomorrow. 
#FridayFeeling #fridaymorning… https://t.co/LOvk9JEqzd",ruin make worth take nap try tomorrow,2,0,"FridayFeeling, fridaymorning",fridaymorning
1651929374315237382,2023-04-28 12:40:28+00:00,Twitter for iPhone,sending kisses from Brazil💕 #OnlyJonah,sending kisses brazil,1,0,OnlyJonah,onlyjonah
1651920162466025473,2023-04-28 12:03:52+00:00,Twitter for iPhone,@JonahMarais #onlyjonah do you fw cigarettes after sex??,fw cigarettes sex,0,0,onlyjonah,onlyjonah
1651954645630324736,2023-04-28 14:20:54+00:00,Twitter Web App,Interesting edit and that Friday feeling 😀🕺🕺🕺🎶🎼🎵.  #goodtimes #fun #dance #cheer #happy #positivity #PositiveVibes… https://t.co/tJkKQqlt92,interesting edit friday feeling,0,0,"goodtimes, fun, dance, cheer, happy, positivity, PositiveVibes",FridayFeeling
1651931152733667328,2023-04-28 12:47:32+00:00,Twitter for iPhone,What’s your favourite song rn? :))) #OnlyJonah,whats favourite song rn,0,0,OnlyJonah,onlyjonah
1651926543831273473,2023-04-28 12:29:14+00:00,Twitter for Android,@JonahMarais ur fav mcd orders? #OnlyJonah,ur fav mcd orders,0,0,OnlyJonah,onlyjonah
1651951371053150213,2023-04-28 14:07:53+00:00,Twitter Web App,"Today is #ArborDay neighbors! On Arbor Day, it is encouraged to plant and care for trees, which play such SPECIAL r… https://t.co/5vOQOnjUAp",today neighbors arbor day encouraged plant care trees play special r,10,2,ArborDay,ArborDay
1651920312584249346,2023-04-28 12:04:28+00:00,Twitter for iPhone,#OnlyJonah fav concert you’ve ever been to?,fav concert youve ever,0,0,OnlyJonah,onlyjonah
1651926466035355650,2023-04-28 12:28:55+00:00,Twitter for iPhone,What’s your favorite memory in Japan🫶🇯🇵 #onlyjonah,whats favorite memory japan,0,0,onlyjonah,onlyjonah
1651913542465880066,2023-04-28 11:37:34+00:00,Twitter for iPhone,@JonahMarais u should listen marco mengoni. he’s an italian singer but he’s so talented. let me know #onlyjonah,u listen marco mengoni hes italian singer hes talented let know,0,0,onlyjonah,onlyjonah
1651911850026586115,2023-04-28 11:30:50+00:00,Twitter for iPhone,You should come back to Ireland soon 💚 #onlyjonah,come back ireland soon,1,0,onlyjonah,onlyjonah
1651929273232416768,2023-04-28 12:40:04+00:00,Twitter Web App,@JonahMarais #OnlyJonah can you be the first to wish me a happy birthday? It would mean alot 🙈,first wish happy birthday would mean alot,0,0,OnlyJonah,onlyjonah
1651956162768564224,2023-04-28 14:26:55+00:00,Twitter Web App,"Words can't describe how thankful I am to those that have helped so far. 

Hope everyones enjoying the #NFLDraft… https://t.co/vHwe3BeDq5",words cant describe thankful helped far hope everyones enjoying,0,0,NFLDraft,fridaymorning
1651813494164017152,2023-04-28 05:00:00+00:00,Twitter Web App,"""Hope is an action verb with its shirtsleeves rolled up."" - David Orr #ArborDay Feels fitting, given that my ArborD… https://t.co/FbctH9cYfd",hope action verb shirtsleeves rolled david orr feels fitting given arbord,0,0,ArborDay,ArborDay
1651662955241668611,2023-04-27 19:01:49+00:00,Checkiday.com,Apr 28 is National Arbor Day! #ArborDay #NationalArborDay #Holiday https://t.co/srYRlCL5tA,apr national arbor day,2,0,"ArborDay, NationalArborDay, Holiday",ArborDay
1651942652890210308,2023-04-28 13:33:14+00:00,Brandwatch,Happy #ArborDay! Wave Hill’s gardens include some of the largest and most unusual trees in all of New York City. A… https://t.co/JcH56HCavq,happy wave hills gardens include largest unusual trees new york city,3,1,ArborDay,ArborDay
1651926961600471043,2023-04-28 12:30:53+00:00,Twitter for iPhone,@JonahMarais Please can you kindly notice me Jonah and follow me?🙏🤞xx ❤️ #OnlyJonah,please kindly notice jonah follow xx,0,0,OnlyJonah,onlyjonah
1651945640497225731,2023-04-28 13:45:07+00:00,Twitter for iPhone,INXS - This Time - Rocking The Royals https://t.co/DUEXBxuBCH via @YouTube Get your #FridayFeeling going with this… https://t.co/uZkBCfGvIJ,inxs time rocking royals via get going,2,0,FridayFeeling,FridayFeeling
1651926120940314624,2023-04-28 12:27:33+00:00,Twitter for iPhone,can we get a fit check pretty please #OnlyJonah,get fit check pretty please,0,0,OnlyJonah,onlyjonah
1651958638976851968,2023-04-28 14:36:46+00:00,Twitter for iPhone,"It’s #Baku, they’ll all probably crash into each other and give Lewis a chance to win. 

Then Alonso probably takes… https://t.co/YniTGgK3Y3",theyll probably crash give lewis chance win alonso probably takes,0,0,Baku,AzerbaijanGP
1651939734644723712,2023-04-28 13:21:38+00:00,Twitter for Android,@JonahMarais #ONLYJONAH how are you and please follow me,please follow,0,0,ONLYJONAH,onlyjonah
1651926210207952896,2023-04-28 12:27:54+00:00,Twitter for Android,"raining

#fridaymorning https://t.co/EAwLDtZtEm",raining,2,0,fridaymorning,fridaymorning
1651910324948180993,2023-04-28 11:24:47+00:00,Twitter for iPhone,Have a lovely #fridaymorning !!!#CoffeeLover https://t.co/6KN5yy07lF,lovely,0,0,"fridaymorning, CoffeeLover",fridaymorning
1650214218812260353,2023-04-23 19:05:03+00:00,Twitter for iPhone,"RT @MissyBBBobtail: “I'm gonna soak up the sun
I'm gonna tell everyone to lighten up” 💛☀️

Happy FriYAY #CatsOfTwitter https://t.co/eXa7S1Z…",im gon na soak sunim gon na tell everyone lighten happy friyay,0,67,CatsOfTwitter,Happy Friyay
1651944321132941312,2023-04-28 13:39:52+00:00,Twitter Web App,"WordPress SEO Boost Your Ranking In Search Engine

Read More:   https://t.co/w7PPWGjcBY

#WordPress  #WordPressSEO… https://t.co/Giu11rSLD7",wordpress seo boost ranking searchengineread,0,0,"WordPress, WordPressSEO",fridaymorning
1651949512628338689,2023-04-28 14:00:30+00:00,Meltwater Social,"Happy #ArborDay! 🌳 As the Canadian partner for the #TreeCitiesoftheWorld programme, we're thrilled to see 21 🇨🇦 cit… https://t.co/v2CDnmtxIR",happy canadian partner programme thrilled see cit,2,0,"ArborDay, TreeCitiesoftheWorld",ArborDay
1651930944193048577,2023-04-28 12:46:43+00:00,Twitter for iPhone,@JonahMarais #OnlyJonah what was your biggest “i made it” moment?,biggest made moment,0,0,OnlyJonah,onlyjonah
1651895795484958720,2023-04-28 10:27:03+00:00,Twitter Web App,Good morning Beautiful people Have a amazing day #fridaymorning,good morning beautiful people amazing day,0,0,fridaymorning,fridaymorning
1651943801819127809,2023-04-28 13:37:48+00:00,whotrendedit,Did you hear? @NASAEarth and @arborday made #ArborDay a trending topic in the US. I should know as a robot.,hear made trending topic us know robot,0,0,ArborDay,ArborDay
1651949399554097156,2023-04-28 14:00:03+00:00,Twitter Web App,"Happy National Arbor Day!
#ArborDay #NationalArborDay https://t.co/nqFrhXqwNK",happy national arbor day,0,0,"ArborDay, NationalArborDay",ArborDay
1651926229757444096,2023-04-28 12:27:59+00:00,Twitter for iPhone,@JonahMarais whats a moment you wish you could re- live #onlyjonah,whats moment wish could re- live,0,0,onlyjonah,onlyjonah
1651957693773381632,2023-04-28 14:33:00+00:00,Twitter for Android,"RT @ScuderiaFerrari: C² smiles &gt;&gt;&gt;

#AzerbaijanGP 🇦🇿 https://t.co/d2SGowW60o",c smiles gt gt gt,0,597,AzerbaijanGP,AzerbaijanGP
1649468327905964032,2023-04-21 17:41:09+00:00,Twitter for Android,RT @Sharibearpaws1: Happy FriYAY Pawdorable Furiends! It’s #BulldogsAreBeautifulDay Howlout to pawsome  Bulldog Furiends. Have a pawtastic…,happy friyay pawdorable furiends howlout pawsome bulldog furiends pawtastic,0,1,BulldogsAreBeautifulDay,Happy Friyay
1651929273769287680,2023-04-28 12:40:04+00:00,Twitter for Android,Lose Weight Fast: Secrets to Lasting Weight Loss https://t.co/kWXZQ4Kj3b #fridaymorning #onlyjonah #FridayVibes… https://t.co/YnrMya5BH3,lose weight fast secrets lasting weight loss,2,1,"fridaymorning, onlyjonah, FridayVibes",fridaymorning
1651311752909406210,2023-04-26 19:46:16+00:00,Twitter Web App,"Hello tree-huggers! 🌳🤗

Join us Friday, Apr 28 at noon on the quad outside Davenport Hall for the #ArborDay Celebra… https://t.co/E9bVPpExzO",hello tree-huggers join us friday apr noon quad outside davenport hall celebra,11,2,ArborDay,ArborDay
1649419941253111809,2023-04-21 14:28:53+00:00,Sprout Social,"✅ Litter clean-up 
✅ Tree planting 
✅ Electronics recycling 
FVTC students are pitching in for #EarthWeek!… https://t.co/cs0ns9G89y",litter clean-up tree planting electronics recycling fvtc students pitching,1,0,EarthWeek,ArborDay
1651961251797565445,2023-04-28 14:47:09+00:00,Twitter for Android,"RT @choi_nunchi: Nothing could’ve prepared Atinys for this day… JUNG WOOYOUNG THE MAN YOU ARE!!
#ATEEZ #ANCHOR_DAY1 #WOOYOUNG https://t.co/…",nothing couldve prepared atinys day jung wooyoung man,0,1,"ATEEZ, ANCHOR_DAY1, WOOYOUNG",wooyoung
1651954869090279427,2023-04-28 14:21:47+00:00,Twitter for Android,"#GodNightFriday
 It is only by doing service that the demon like ego gets destroyed.  So, you should do as much ser… https://t.co/39WQcGDbgz",service demon like ego gets destroyed much ser,6,6,GodNightFriday,fridaymorning
1651911853478387714,2023-04-28 11:30:51+00:00,Twitter for iPhone,You missed my birthday idk if we can continue being friends tbh snake move  #onlyjonah,missed birthday idk continue friends tbh snake move,0,0,onlyjonah,onlyjonah
1651929523179405312,2023-04-28 12:41:04+00:00,Twitter Web App,"RT @ChrisannDawson: A true story!
Happy Friday, #WritingCommunity #fridaymorning https://t.co/ydBAKk1gcI",true story happy friday,0,2,"WritingCommunity, fridaymorning",fridaymorning
1651957699733606402,2023-04-28 14:33:02+00:00,Twitter Web App,Pole is back #CharlesLeclerc #AzerbaijanGP #essereFerrari❤️🐎,pole back,0,0,"CharlesLeclerc, AzerbaijanGP, essereFerrari",AzerbaijanGP
1651956534501408771,2023-04-28 14:28:24+00:00,Twitter for iPhone,"RT @timmyGTI: Fri-YAY fun crosswalk shoutout 📣to the @Carrollisd DISTRICT TEACHER OF THE YEAR, @WGES_Music 🎶 🎼 🎵! #theGrove #FridayFeeling…",fri-yay fun crosswalk shoutout district teacher year,0,1,"theGrove, FridayFeeling",FridayFeeling
1651949792086425602,2023-04-28 14:01:36+00:00,Sendible,"Do you have any big plan for this weekend? 

#weekendvibes #FridayFeeling #FridayVibes #Friday https://t.co/H3tKHeZ9ze",big plan weekend,0,0,"weekendvibes, FridayFeeling, FridayVibes, Friday",FridayFeeling
1650502389873377284,2023-04-24 14:10:09+00:00,Twitter Web App,"For #ArborDay on 4/28, focus on growing trees, not just planting them; by @KDHoll5 @UCSC and Pedro Brancalion… https://t.co/Xf8Dp4uvL8",focus growing trees planting pedro brancalion,0,0,ArborDay,ArborDay
1651929682571415555,2023-04-28 12:41:42+00:00,Twitter for iPhone,@JonahMarais @JonahMarais Good Morning today I'm officially 25yrs old today Ian's I can't wait to see my friends tonight? #onlyjonah,good morning today im officially yrs old today ians cant wait see friends tonight,0,0,onlyjonah,onlyjonah
1651910949018779649,2023-04-28 11:27:15+00:00,Twitter for iPhone,#onlyjonah hey Jonah  how are you?,hey jonah,0,0,onlyjonah,onlyjonah
1651939522987405312,2023-04-28 13:20:48+00:00,Twitter for iPhone,RT @sunyesf: Happy #ArborDay 🌳 We're taking the day to celebrate all the trees on ESF's Syracuse Campus 🌳 🌲  Stay tuned throughout the mont…,happy taking day celebrate trees esfs syracuse campus stay tuned throughout mont,0,2,ArborDay,ArborDay
1651901027757457408,2023-04-28 10:47:50+00:00,Twitter for Android,"When celebrating a war criminal is your thing… 
#History #fridaymorning https://t.co/0xPZGC7VeI",celebrating war criminal thing,2,0,"History, fridaymorning",fridaymorning
1651932444440838146,2023-04-28 12:52:40+00:00,Twitter for iPhone,Here’s a feel good story for y’all 🦸‍♂️ #KidHero #kids #FeelGoodFriday #fridaymorning https://t.co/bMph9FUXKb,heres feel good story yall,0,0,"KidHero, kids, FeelGoodFriday, fridaymorning",fridaymorning
1649416644559552514,2023-04-21 14:15:47+00:00,Twitter for iPhone,"RT @GrowInts: Happy weekend from the Capital of Scandinavia! 🙌
#weekend #friyay #capitalofscandinavia #stockholm https://t.co/mvb28Cpxlw",happy weekend capital scandinavia,0,1,"weekend, friyay, capitalofscandinavia, stockholm",Happy Friyay
1651924717421449218,2023-04-28 12:21:58+00:00,Twitter for iPhone,@JonahMarais #OnlyJonah have you been watching baseball lately?,watching baseball lately,0,0,OnlyJonah,onlyjonah
1651857715801595908,2023-04-28 07:55:44+00:00,Twitter Web App,GM frens #GoodMorningTwitterWorld #FridayFeeling #fridaymorning #freedom #FreedomDay2023 https://t.co/aLo3xYhMVA,gm frens,0,0,"GoodMorningTwitterWorld, FridayFeeling, fridaymorning, freedom, FreedomDay2023",fridaymorning
1651642868857970690,2023-04-27 17:42:00+00:00,Twitter for iPhone,If you use the #ArborDay the @arborday will plant a tree! Wish they would also send me a couple trees. I could plant a lot here in NYC,use plant tree wish would also send couple trees could plant lot nyc,1,2,ArborDay,ArborDay
1651923767948636165,2023-04-28 12:18:12+00:00,Twitter for iPhone,"Okay I’m only asking for an edit, what’s your favourite older why don’t we song? #onlyjonah",okay im asking edit whats favourite older dont song,1,0,onlyjonah,onlyjonah
1648374590207561728,2023-04-18 17:15:02+00:00,Pallyy,"Get your green thumbs ready!

This year, all of our #MUSEGlobalSchool students will be able to celebrate #EarthDay… https://t.co/C0GIY6Rcmu",get green thumbs ready year students able celebrate,0,0,"MUSEGlobalSchool, EarthDay",ArborDay
1651932872356560896,2023-04-28 12:54:22+00:00,Twitter for Android,"Cai Xukun haute couture， He is a leader in Chinese fashion

#fridaymorning https://t.co/NYcgQzNd66",cai xukun haute couture leader chinese fashion,1,0,fridaymorning,fridaymorning
1651243873195139074,2023-04-26 15:16:32+00:00,Twitter Web App,@arborday Just planted a redbud this week!!!!!! #ArborDay,planted redbud week,1,0,ArborDay,ArborDay
1651929811260956673,2023-04-28 12:42:13+00:00,Twitter for iPhone,@JonahMarais are you still using the number to talk to us? #OnlyJonah,still using number talk us,0,0,OnlyJonah,onlyjonah
1651931501494190080,2023-04-28 12:48:56+00:00,Twitter for iPhone,On the next episode of Loose in LA… #looseinla #fridaymorning  #PodcastRecommendations https://t.co/gycJ5UQ5E5,next episode loose la,1,0,"looseinla, fridaymorning, PodcastRecommendations",fridaymorning
1651915147793817600,2023-04-28 11:43:56+00:00,Twitter for iPhone,#onlyjonah you are keeping me company while I do my uni work thankyouuu ;),keeping company uni work thankyouuu,0,0,onlyjonah,onlyjonah
1651957727332114432,2023-04-28 14:33:08+00:00,Twitter for iPad,Please ferrari engine DO NOT I REPEAT DO NOT blow up on Sunday  #AzerbaijanGP,please ferrari engine repeat blow sunday,1,0,AzerbaijanGP,AzerbaijanGP
1651944943332499458,2023-04-28 13:42:20+00:00,Twitter for Android,"Youth work jobs that can change the world 
👇

#FridayFeeling 
#BankHolidayWeekend 
#FeelsGood https://t.co/RzZG25pqAc",youth work jobs change world,1,0,"FridayFeeling, BankHolidayWeekend, FeelsGood",FridayFeeling
1651922957755883520,2023-04-28 12:14:59+00:00,Twitter for Android,"RT @its_emocoin: Join the blockchain revolution with Phase One. Launching soon!🚀🌐💰

#blockchain #Decentralization #cryptocurrency #Emocoin…",join blockchain revolution phase one launching soon,0,3,"blockchain, Decentralization, cryptocurrency, Emocoin",fridaymorning
1651951536186982402,2023-04-28 14:08:32+00:00,Twitter for iPhone,"RT @LStewart_books: It's been a great year for blossom 🌸 
#BlossomWatch #FridayFeeling #GardeningTwitter #NatureBeauty https://t.co/LvYLces…",great year blossom,0,13,"BlossomWatch, FridayFeeling, GardeningTwitter, NatureBeauty",FridayFeeling
1651924646072025088,2023-04-28 12:21:41+00:00,Twitter for iPhone,@JonahMarais what has been your absolute favorite moment from touring ? #onlyjonah,absolute favorite moment touring,0,0,onlyjonah,onlyjonah
1651887369123921922,2023-04-28 09:53:34+00:00,Twitter for iPhone,Friday essentials 😍 #FridayFeeling #friday #fridaymorning #coffee #coffeebreak #vegan #plantbased https://t.co/e2VvTkh2sS,friday essentials,1,0,"FridayFeeling, friday, fridaymorning, coffee, coffeebreak, vegan, plantbased",fridaymorning
1651930659563139075,2023-04-28 12:45:35+00:00,Twitter for Android,@JonahMarais Who do you want to Collab with? #onlyjonah,want collab,0,0,onlyjonah,onlyjonah
1651933351895285761,2023-04-28 12:56:17+00:00,Twitter for Android,#onlyjonah Jonah how are you doing?,jonah,0,0,onlyjonah,onlyjonah
