id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1653125069055328260,2023-05-01 19:51:44+00:00,Twitter for iPhone,RT @HloniLesedi: Bishop is enjoying this #ReaTsotellaMonday,bishop enjoying,0,2,ReaTsotellaMonday,ReaTsotellaMonday
1652962504279040000,2023-05-01 09:05:46+00:00,Twitter for iPhone,RT @JohnnyMamathibe: @KonkheC Size 6 is 1 size fits all frames 👌👌 #konkhekuhambakahleClothing,size size fits frames,0,1,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653106734070652931,2023-05-01 18:38:53+00:00,Twitter for iPhone,@vuyomse @1802_1MagicTV @1MagicTV How I would’ve killed to be a fly on the wall #1802LoveDefiesTime,wouldve killed fly wall,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1652955878125981698,2023-05-01 08:39:26+00:00,Twitter for Android,@Mthiya_sa This is sad because finances are needed to be able to continue to work. #DrOkitoWedi #crtvedevelopment,sad finances needed able continue work,0,0,"DrOkitoWedi, crtvedevelopment",drokitowedi
1652953029396553729,2023-05-01 08:28:07+00:00,Twitter for iPhone,"R20 OTT Vouchers to 5 followers 

✅ Rt this tweet. 
✅ Comment with #DrOkitoWedi 

Campaigning on key issues, includ… https://t.co/H0XbDPOhCM",r ott vouchers followers rt tweet comment campaigning key issues includ,29,29,DrOkitoWedi,drokitowedi
1652622714694238208,2023-04-30 10:35:34+00:00,Twitter for iPhone,RT @aCko___: @thyvixen_tumii @tembisa Trust and believe you are about to be blown away. #1802LoveDefiesTime,trust believe blown away,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653060832178126849,2023-05-01 15:36:29+00:00,Twitter for Android,RT @EdmorSmcco: @KonkheC #konkhekuhambakahleClothing Mina guys,mina guys,0,1,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653123729298259968,2023-05-01 19:46:25+00:00,Twitter for iPhone,Vardy should’ve slotted that in with his right. I can’t watch this. #LCFC,vardy shouldve slotted right cant watch,0,0,LCFC,Vardy
1652679153878204416,2023-04-30 14:19:50+00:00,Twitter Web App,"Kaizer Chiefs bound man stuns Orlando Pirates! [Video]

https://t.co/TbOvj6pMbr

#thesouthafrican #pslnews #southafrica #football #soccer",kaizer chiefs bound man stuns orlando pirates video,0,0,"thesouthafrican, pslnews, southafrica, football, soccer",Kaizer Chiefs
1652623888126230528,2023-04-30 10:40:13+00:00,Twitter for iPhone,I think it’s show is going to such a great watch #1802LoveDefiesTime,think show going great watch,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653062938519846916,2023-05-01 15:44:51+00:00,Twitter for iPhone,"@hayiSinelizwi @evans_tiro @MTNza I’m looking forward to those updates as well bro! 😭🙌🏾 #MTNMade4U
#AllAboutU
#WorkersDay",im looking forward updates well bro,0,0,"MTNMade4U, AllAboutU, WorkersDay",WorkersDay
1652950289626943488,2023-05-01 08:17:14+00:00,Twitter for iPhone,Until you understand why the same issue reoccur specifically in health #DrOkitoWedi spoke about how it had her ques… https://t.co/iTOztasc8n,understand issue reoccur specifically health spoke ques,8,7,DrOkitoWedi,drokitowedi
1653109206705135634,2023-05-01 18:48:42+00:00,Twitter for iPhone,i don’t blame him. 😭✋🏾 #1802LoveDefiesTime https://t.co/2agDHZaLUA,dont blame,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653100712815910915,2023-05-01 18:14:57+00:00,Twitter for Android,"RT @CalBankPLC: Happy Workers' Day to all the hardworking and dedicated individuals who keep our world running!

#CalBank #ForwardTogether…",happy workers day hardworking dedicated individuals keep world running,0,9,"CalBank, ForwardTogether",WorkersDay
1653115610266492955,2023-05-01 19:14:09+00:00,Twitter for Android,The good doctor #1802LoveDefiesTime 🙈,good doctor,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653124195147038722,2023-05-01 19:48:16+00:00,Twitter for iPhone,RT @GumedeLondiweh: But why should phones be a problem 😭😭abantu abaziphathe kahle nje kwa phela #ReaTsotellaMonday,phones problem abantu abaziphathe kahle nje kwa phela,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1653113069848104963,2023-05-01 19:04:03+00:00,Twitter for iPhone,RT @Tilly_tetelo: Where there’s a struggle for power there’s always going to be witchcraft 🥴#1802LoveDefiesTime,theres struggle power theres always going witchcraft,0,2,1802LoveDefiesTime,1802LoveDefiesTime
1652964749733158912,2023-05-01 09:14:41+00:00,Twitter for iPhone,"RT @Georgekhoza007: @KonkheC Size 8️⃣ 
🩶🩶🩶🩶🩶KKC🩶🩶🩶🩶🩶
#konkhekuhambakahleClothing https://t.co/O31l6RbvOp",size kkc,0,1,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653116729986260997,2023-05-01 19:18:36+00:00,Twitter for iPhone,RT @Audriinah_: Yoh where is she going?? #1802LoveDefiesTime,yoh going,0,3,1802LoveDefiesTime,1802LoveDefiesTime
1653088355322675205,2023-05-01 17:25:51+00:00,Twitter for Android,"Swallows swallowed Kaizer  Chiefs 
#swallows

Today is  Kaizer Ciefs of May (01 May)
Tomorrow is Swallows of May (0… https://t.co/Thsgb8cUQo",swallows swallowed kaizer chiefs kaizer ciefs may may tomorrow swallows may,6,2,swallows,Swallows
1652964777734316032,2023-05-01 09:14:48+00:00,Twitter for iPhone,"RT @DoctorLuv11: Size 6.

Happy Birthday to one of the best and beautiful SA brand.

#konkhekuhambakahleClothing https://t.co/s1LO35bTAv",size .happy birthday one best beautiful sa brand,0,1,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653071005273686017,2023-05-01 16:16:54+00:00,Twitter for iPhone,"Happy #WorkersDay! 

Today, we celebrate all workers for their diverse contributions towards the attainment of the… https://t.co/5Lp0Xtgc8r",happy today celebrate workers diverse contributions towards attainment,16,8,WorkersDay,WorkersDay
1650597491857825878,2023-04-24 20:28:03+00:00,Twitter for iPhone,Bishop this week???  #ReaTsotellaMonday,bishop week,0,0,ReaTsotellaMonday,ReaTsotellaMonday
1650590849049174024,2023-04-24 20:01:39+00:00,Twitter for iPhone,RT @mehlulisizwe: Outing someone's sexuality in public like this ? #ReaTsotellaMonday https://t.co/VbfXMJxTWC,outing someones sexuality public like,0,2,ReaTsotellaMonday,ReaTsotellaMonday
1653113734171090963,2023-05-01 19:06:42+00:00,Twitter for Android,"RT @BabyItsPapi: I genuinely regret buying these #Prime is overrated and tastes like medicine, actually the one that dissolves in water to…",genuinely regret buying overrated tastes like medicine actually one dissolves water,0,1,Prime,Prime
1653107890842918914,2023-05-01 18:43:29+00:00,Twitter for iPhone,Is the king sick?  #1802LoveDefiesTime,king sick,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653121215903440905,2023-05-01 19:36:26+00:00,Twitter for Android,RT @MYANC: Workers under the banner of COSATU attending #WorkersDay2023 rally at the Orient Theatre in East London. ANC National Chairperso…,workers banner cosatu attending rally orient theatre east london anc national chairperso,0,7,WorkersDay2023,WorkersDay
1653121425526472705,2023-05-01 19:37:16+00:00,Twitter Web App,#WorkersDay | International Workers' Day was marked in Italy by the discontent of citizens against Prime Minister G… https://t.co/2lTMjozKoG,international workers daywas marked italy discontent citizens prime minister g,6,7,WorkersDay,Prime
1653074426236223488,2023-05-01 16:30:30+00:00,Twitter Web App,RT @hayiSinelizwi: @evans_tiro @kgopotjo_lebepe @MTNza genuinely want to see a these participants benefit from this😩🙏🏾 #WorkersDay #MTNMade…,genuinely want see participants benefit,0,2,WorkersDay,WorkersDay
1652621207085232129,2023-04-30 10:29:34+00:00,Twitter for iPhone,@yayo__s @tembisa I love when they give us stellar cast cause it means we about to get quality! 🤌🏽 #1802LoveDefiesTime,love give us stellar cast cause means get quality,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653125771869790213,2023-05-01 19:54:32+00:00,Twitter for iPhone,RT @TshivhidzoBono: A woman cheating? This is a first.  #ReatsotellaMonday,woman cheating first,0,2,ReatsotellaMonday,ReaTsotellaMonday
1653121341267103744,2023-05-01 19:36:55+00:00,Twitter Web App,#LEIEVE I don't think Jamie Vardy has lost any of his speed!,dont think jamie vardy lost speed,0,0,LEIEVE,Vardy
1653112046026645504,2023-05-01 18:59:59+00:00,Twitter for iPhone,@lanii_gii That dress was made for her #1802LoveDefiesTime,dress made,1,0,1802LoveDefiesTime,1802LoveDefiesTime
1650597462761938970,2023-04-24 20:27:56+00:00,Twitter for iPhone,He didn’t have to 😂😂😂 #ReaTsotellaMonday https://t.co/7vXaoKeXAE,didnt,0,0,ReaTsotellaMonday,ReaTsotellaMonday
1653121329887846412,2023-05-01 19:36:53+00:00,Twitter for Android,RT @ImaniTheBrownie: Haibo this lady is dating a Ben10 #ReaTsotellaMonday,haibo lady dating ben,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1653119333663383560,2023-05-01 19:28:57+00:00,Twitter for Android,I hope she doesn't go back and forth makahlale in the past forever 🤧 #1802LoveDefiesTime,hope doesnt go back forth makahlale past forever,1,0,1802LoveDefiesTime,1802LoveDefiesTime
1653130682288185365,2023-05-01 20:14:02+00:00,Twitter for Android,"They are both toxic for each other,they should just call it quits #ReaTsotellaMonday",toxic call quits,0,0,ReaTsotellaMonday,ReaTsotellaMonday
1653046753568997378,2023-05-01 14:40:32+00:00,Twitter for iPhone,"RT @AnslemSir: Thank you so much I won your game yesterday @accurate__boss

#WorkersDay Prime #konkhekuhambakahleClothing #DrOkitoWedi swal…",thank much game yesterday prime swal,0,2,"WorkersDay, konkhekuhambakahleClothing, DrOkitoWedi",konkhekuhambakahleClothing
1653108759999176735,2023-05-01 18:46:56+00:00,Twitter for Android,@_DJMosh Now i know i need to play far away from xhosa ladies 😭🤣 #1802LoveDefiesTime,know need play far away xhosa ladies,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653105723792842762,2023-05-01 18:34:52+00:00,Twitter for Android,@mashoto_ Yebo we are watching #1802LoveDefiesTime,yebo watching,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653010630394126336,2023-05-01 12:17:00+00:00,Twitter for iPhone,"🤧🤧🔥🔥this song and video too clean

https://t.co/mDaItHbp5r

#WorkersDay Prime #DrOkitoWedi #CrtveDevelopment… https://t.co/0g3tDxDmtQ",song video clean prime,0,0,"WorkersDay, DrOkitoWedi, CrtveDevelopment",konkhekuhambakahleClothing
1653025810956132356,2023-05-01 13:17:19+00:00,Twitter for Android,RT @NKOSIVU32392248: No2 on trends #konkhekuhambakahleClothing 🔥🔥🔥size 8 https://t.co/7D7AWB3t4L,trends size,0,1,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653126273923686403,2023-05-01 19:56:31+00:00,TweetDeck,Vardy would have hammered that home..... #lcfc,vardy would hammered home .....,1,0,lcfc,Vardy
1653118503220662272,2023-05-01 19:25:39+00:00,Twitter for Android,#PutSouthAfricansFirst  Stage 6 #OperationDudula  Minister of trouble #MayDay  Khune https://t.co/1DpUqMHYFB,stage minister trouble khune,1,0,"PutSouthAfricansFirst, OperationDudula, MayDay",Khune
1650591357801472015,2023-04-24 20:03:40+00:00,Twitter for iPhone,RT @MsCleopatra_: Oh bandla another man fighting for his child. #ReaTsotellaMonday,oh bandla another man fighting child,0,2,ReaTsotellaMonday,ReaTsotellaMonday
1650587416179122193,2023-04-24 19:48:01+00:00,Twitter for iPhone,RT @ayandamusa: What of Ubaba is bisexual #ReaTsotellaMonday https://t.co/YadrEwGvwK,ubaba bisexual,0,2,ReaTsotellaMonday,ReaTsotellaMonday
1652618701445775361,2023-04-30 10:19:37+00:00,Twitter for iPhone,@_uNonnie @tembisa Hehe 😂 I’ll be here all day! #1802LoveDefiesTime,hehe ill day,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653068910302748672,2023-05-01 16:08:35+00:00,Africa Newsroom,Eritrea: International Workers Day 2023 observed @hawelti #Africa #Eritrea #WorkersDay #LabourDay #HumanResources… https://t.co/2saDcFbh0I,eritrea international workers day observed,0,0,"Africa, Eritrea, WorkersDay, LabourDay, HumanResources",WorkersDay
1650588319351185416,2023-04-24 19:51:36+00:00,Twitter for iPhone,RT @LessyJantjie: So they are helping ubaba so that he can stop being gay? #ReaTsotellaMonday https://t.co/7u1Ti7BfGi,helping ubaba stop gay,0,2,ReaTsotellaMonday,ReaTsotellaMonday
1652634539460636674,2023-04-30 11:22:33+00:00,Twitter for Android,"Catch #1802LoveDefiesTime a fantasy love story series from Monday to Wednesday. 

Will be airing on @1MagicTV chann… https://t.co/K8xAZB4LYC",catch fantasy love story series monday wednesday airing chann,18,17,1802LoveDefiesTime,1802LoveDefiesTime
1653108423515332618,2023-05-01 18:45:36+00:00,Twitter for Android,"Thank you for all that you do!🤗❤️

#WorkersDay
#LaborDay
#ThankYouWorkers
#hardworkingheroes 
#voiceovertalent… https://t.co/kt4uhS57OU",thank,0,0,"WorkersDay, LaborDay, ThankYouWorkers, hardworkingheroes, voiceovertalent",WorkersDay
1653126949168992257,2023-05-01 19:59:12+00:00,Twitter for Android,RT @ayandamusa: Lo can solve Senzo meyiwa's case I mean the investigation skills mtase 👌🤣 #ReaTsotellaMonday,lo solve senzo meyiwas case mean investigation skills mtase,0,2,ReaTsotellaMonday,ReaTsotellaMonday
1653089807961145382,2023-05-01 17:31:37+00:00,Twitter for iPhone,"RT @NBetLee: Which of these clubs will win the #ChampionsLeague this season? #UCL

&gt;&gt; Manchester City 
&gt;&gt; AC Milan 
&gt;&gt; Inter Milan
&gt;&gt; Real…",clubs win season gt gt manchester city gt gt ac milan gt gt inter milan gt gt real,0,1,"ChampionsLeague, UCL",Portugal
1653081853455130624,2023-05-01 17:00:01+00:00,Twitter Web App,"Amakhosi fans are suffering 🫠

Kaizer Chiefs have now lost 10 games in the #PSL this season; the joint most they ha… https://t.co/AlVEqQbamv",amakhosi fans suffering kaizer chiefs lost games season joint ha,28,2,PSL,Kaizer Chiefs
1652966393338384384,2023-05-01 09:21:13+00:00,Twitter for Android,"@KonkheC I feel...I feel lucky.

Happy birthday to one of the best and beautiful SA brand.

#konkhekuhambakahleClothing",feel ... feel lucky.happy birthday one best beautiful sa brand,0,0,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653026257334943745,2023-05-01 13:19:06+00:00,Twitter for Android,"Mofaya 1-0 #Prime 
Prime is an ok drink but Mofaya remains the champ!!

#mofaya #prime",mofaya prime ok drink mofaya remains champ,0,0,"Prime, mofaya, prime",Mofaya
1653103009545551872,2023-05-01 18:24:05+00:00,Twitter for iPhone,@Likers_2Do I’ve already hidden the remote ..just In case #1802LoveDefiesTime https://t.co/8gbUwE0njX,ive already hidden remote .. case,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653123090262491138,2023-05-01 19:43:52+00:00,Twitter for Android,"There's only one No9 better than Jamie Vardy🔥🔥Haaland 😎
What a goal!!
#LEIEVE https://t.co/G5NKS8zkbK",theres one better jamie vardyhaaland goal,6,0,LEIEVE,Vardy
1653126544598900753,2023-05-01 19:57:36+00:00,Twitter for iPhone,RT @mbali_ndlela: @HloniLesedi Cheaters deserve nothing💀 #ReaTsotellaMonday,cheaters deserve nothing,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1653122456067112960,2023-05-01 19:41:21+00:00,Twitter for iPhone,RT @HADOARSports: Gh0st styling out in training... #hado #jamesbond #ar #vr #gaming #vrgaming #argaming https://t.co/dE8E0sZ09j,ghst styling training ...,0,1,"hado, jamesbond, ar, vr, gaming, vrgaming, argaming",Prime
1653121880230903809,2023-05-01 19:39:04+00:00,Twitter for iPhone,RT @agapetimbela: Angithi at home might be ukuthi akamameli so he needs help ku Bishop #ReaTsotellaMonday,angithi home might ukuthi akamameli needs help ku bishop,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1652882459355144194,2023-05-01 03:47:42+00:00,Twitter for Android,"2022/23 #CAFCL- Semi-Final

It's Sundowns 🇿🇦 vs 🇲🇦Wydad AC
📆1st Leg: 14 May: Away (🇲🇦)
📆2nd Leg: 20 May: Home (🇿🇦)… https://t.co/iWwOpHCpud",semi-finalits sundowns vs wydad acst leg may away nd leg may home,42,5,CAFCL,Kaizer Chiefs
1653086009305841676,2023-05-01 17:16:32+00:00,Twitter for iPhone,RT @hayiSinelizwi: @_mackmogale @MTNza I love this @MTNza campaign #WorkersDay #MTNMade4U #AllAboutU,love campaign,0,1,"WorkersDay, MTNMade4U, AllAboutU",WorkersDay
1653106116216119335,2023-05-01 18:36:25+00:00,Twitter for Android,@1MagicTV The wait is over #1802LoveDefiesTime,wait,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653094654450049024,2023-05-01 17:50:53+00:00,Twitter for Android,RT @__Tshepo: @1MagicTV This will really be an interesting watch! Can’t wait! #1802LoveDefiesTime,really interesting watch cant wait,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653107506544009216,2023-05-01 18:41:57+00:00,Twitter for iPhone,RT @Zulu_Goku: Looking good thus far #1802LoveDefiesTime,looking good thus far,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653129438203093017,2023-05-01 20:09:06+00:00,Twitter Web App,RT @TshivhidzoBono: I like that we have double bill of #ReaTsotellaMonday every Monday on channel 157.,like double bill every monday channel,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1653112816088277005,2023-05-01 19:03:03+00:00,Twitter Web App,HE Peter Obi is on @ARISEtv Prime Time. Tune in #OBIdients,peter obi prime time tune,0,0,OBIdients,Prime
1653064477451907074,2023-05-01 15:50:58+00:00,Twitter for iPhone,@shelovesmealot @MTNza Love love love this initiative 🥺#MTNMade4U #AllAboutU #WorkersDay,love love love initiative,0,0,"MTNMade4U, AllAboutU, WorkersDay",WorkersDay
1652624414020648960,2023-04-30 10:42:19+00:00,Twitter for iPhone,@Likers_2Do Tomorrow is the day okay!💃🏻 #1802LoveDefiesTime,tomorrow day okay,1,0,1802LoveDefiesTime,1802LoveDefiesTime
1652628025291288580,2023-04-30 10:56:40+00:00,Twitter for iPhone,RT @Mthiya_sa: @GeorgeBeatsSA @vuyomse Wow I can’t wait to see him yaz #1802LoveDefiesTime,wow cant wait see yaz,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653027948851519489,2023-05-01 13:25:49+00:00,Twitter Web App,"23’| #CHI 1 : 1 #SWA 

GOAL!!!!! Saile scores!! The striker finds the back of the net after connecting with a set p… https://t.co/E26lM0Pq9Z",goal saile scores striker finds back net connecting set p,205,24,"CHI, SWA",Swallows
