id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1652937740562964480,2023-05-01 07:27:22+00:00,Twitter for iPad,@FrasierHarry We will look back on programmes like #Masterchef in amazement for their complete and gleeful disregar… https://t.co/ysvD4QN5IH,look back programmes like amazement complete gleeful disregar,13,6,Masterchef,MasterChef
1652576396169080832,2023-04-30 07:31:30+00:00,Twitter for iPhone,Dumb sin bin. Changes the whole games. These refs are just power troopers #NRLDragonsBulldogs,dumb sin bin changes whole games refs power troopers,2,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652591955627606017,2023-04-30 08:33:20+00:00,Twitter for Android,"Victorian Logic:
The MCG is the best place for football, it seats 100k

This 50k seat stadium is too loud... #AFLCrowsPies",victorian logicthe mcg best place football seats kthis k seat stadium loud ...,1,0,AFLCrowsPies,aflcrowspies
1652576242615582721,2023-04-30 07:30:54+00:00,Twitter for iPhone,Clear pen. Good call ref . Chicken winging is a foul. #WUNvSYD,clear pen good call ref chicken winging foul,0,0,WUNvSYD,wunvsyd
1652598720834453504,2023-04-30 09:00:13+00:00,Twitter for iPhone,"RT @AFL: Chayce crumbs and converts 🙌

#AFLCrowsPies https://t.co/LYGEmZxgJX",chayce crumbs converts,0,3,AFLCrowsPies,aflcrowspies
1653094262882328577,2023-05-01 17:49:19+00:00,Twitter for Android,RT @SligoCU: 1st of #May: A new dawn and a new day. We hope you all enjoy your Bank Holiday! 🙌 Photo via 📸 conor__scott [IG] as featured on…,st new dawn new day hope enjoy bank holiday photo via conor__scott ig featured,0,2,May,May Day
1652569441757175809,2023-04-30 07:03:52+00:00,Twitter for Android,Is anyone else playing? Or is it just Daicos and his tag? #AFLCrowsPies,anyone else playing daicos tag,8,0,AFLCrowsPies,aflcrowspies
1652601187278143489,2023-04-30 09:10:01+00:00,Twitter for Android,"Absolutely influencing the result. 
#umpires #AFLCrowsPies",absolutely influencing result,1,0,"umpires, AFLCrowsPies",aflcrowspies
1652581773107396608,2023-04-30 07:52:52+00:00,Twitter for Android,"Why are the Dogs still offloading in their own half.
Exciting as a neutral but heart attack stuff.
#NRLDragonsBulldogs",dogs still offloading half.exciting neutral heart attack stuff,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652549616188145664,2023-04-30 05:45:06+00:00,Twitter for iPhone,"#AFLCrowsPies
1U R.O’Brien 20+ $4.33 (B365)

1U J.Daicos 30+ $3.60 (B365)
0.5U 35+ $12 (PointsBet)

0.7U T.Mitchell… https://t.co/R3tjZrDjT9",r.obrien b u j.daicos b .u pointsbet .u t.mitchell,0,0,AFLCrowsPies,aflcrowspies
1652602075916926976,2023-04-30 09:13:33+00:00,Twitter for iPhone,Lucky there’s 4 quarters in a game otherwise Collingwood would be up shit creek.. #AFLCrowsPies,lucky theres quarters game otherwise collingwood would shit creek ..,2,0,AFLCrowsPies,aflcrowspies
1652566398617665536,2023-04-30 06:51:47+00:00,Twitter for iPhone,Good first goal from the Tex. Fire up boys 🔥#AFLCrowsPies #weflyasone,good first goal tex fire boys,0,0,"AFLCrowsPies, weflyasone",aflcrowspies
1652567240401907712,2023-04-30 06:55:07+00:00,Twitter for Android,"Rankine is box office 

#AFLCrowsPies",rankine box office,2,0,AFLCrowsPies,aflcrowspies
1652588619230744577,2023-04-30 08:20:05+00:00,Twitter for iPhone,So holding the ball isn’t holding the ball #AFLCrowsPies,holding ball isnt holding ball,0,0,AFLCrowsPies,aflcrowspies
1652603020939608065,2023-04-30 09:17:18+00:00,AFLxScore,"#AFLCrowsPies Q4 32:21 COLL BEHIND (set)
SSidebottom 43.6m 56° xScore 3.07 (41%)
Score: ADEL 58 - 59 COLL | xScore:… https://t.co/pgdu7hSu3O",q coll behind set ssidebottom xscore score adel coll xscore,2,0,AFLCrowsPies,aflcrowspies
1652569788630339586,2023-04-30 07:05:15+00:00,Twitter for iPhone,Should be 6 goals up again. Minimum. Inaccuracy again the killer #AFLCrowsPies,goals minimum inaccuracy killer,1,0,AFLCrowsPies,aflcrowspies
1652576960411996160,2023-04-30 07:33:45+00:00,Twitter for iPhone,Seven point play!!!!!! No thanks to those green flogs  #AFLCrowsPies,seven point play thanks green flogs,0,0,AFLCrowsPies,aflcrowspies
1652575502920728576,2023-04-30 07:27:57+00:00,Twitter for Android,If Murray is a forward he gets that front on free kick 100% of the time.  Umpires blew that one big time. #AFLCrowsPies,murray forward gets front free kick time umpires blew one big time,2,0,AFLCrowsPies,aflcrowspies
1652563138976575495,2023-04-30 06:38:50+00:00,Twitter for iPhone,RT @SteveRice: Carn the Crowies #AFLCrowsPies https://t.co/yvElVDtBry,carn crowies,0,1,AFLCrowsPies,aflcrowspies
1650459934386184192,2023-04-24 11:21:27+00:00,Twitter Web App,Will the Murdoch's try to sue #4Corners over this one I wonder?,murdochs try sue one wonder,0,0,4Corners,4corners
1653099042820489217,2023-05-01 18:08:19+00:00,Twitter for Android,"RT @LavekarBharati: On the occasion of #Maharashtra State Foundation Day and #Labour_Day , Organized Cultural Programme &amp; Felicitation Cere…",occasion state foundation day organized cultural programme amp felicitation cere,0,17,"Maharashtra, Labour_Day",Labour Day
1652573243407204353,2023-04-30 07:18:59+00:00,Twitter for iPhone,Are the Crows taking the piss? Do they not know how easy Collingwood make it looks to comeback from behind #AFLCrowsPies,crows taking piss know easy collingwood make looks comeback behind,12,0,AFLCrowsPies,aflcrowspies
1652581880976535552,2023-04-30 07:53:18+00:00,Twitter for iPhone,"Yeah the Dogs! 
Great resilience today especially since the ref did everything for the Dragons to win it. #NRLDragonsBulldogs",yeah dogs great resilience today especially since ref everything dragons win,11,2,NRLDragonsBulldogs,nrldragonsbulldogs
1653008653899948032,2023-05-01 12:09:09+00:00,Twitter for Android,"RT @JusticeAunties: #4Corners China has 66 submarines, 8 which are nuclear.  Australia is screwed.
We will have 3 within the next 17years a…",china submarines nuclear australia screwed.we within next years,0,5,4Corners,4corners
1649670357484470272,2023-04-22 07:03:57+00:00,Twitter for iPhone,"Next Sunday’s @aleaguewomen’s Grand Final is now set! 🔥

It will be @wufcofficial v @SydneyFC at #CommBankStadium o… https://t.co/xf8dyjlKBM",next sundays grand final set v,2,0,CommBankStadium,wunvsyd
1653000480455561217,2023-05-01 11:36:40+00:00,Twitter for Android,Jock Zonfrillo for a Gold Logie nomination #RIPJockZonfrillo,jock zonfrillo gold logie nomination,0,0,RIPJockZonfrillo,Jock Zonfrillo
1652599760891826177,2023-04-30 09:04:21+00:00,Twitter for iPhone,That’s fucked Adelaide such cheats #AFLCrowsPies https://t.co/Iczbnojfz2,thats fucked adelaide cheats,1,0,AFLCrowsPies,aflcrowspies
1652602981542694912,2023-04-30 09:17:09+00:00,Twitter Web App,Bad kicking is bad football.... #AFL #AFLCrowsPies,bad kicking bad football ....,2,0,"AFL, AFLCrowsPies",aflcrowspies
1652571734401511431,2023-04-30 07:12:59+00:00,Twitter for iPhone,Collingwood look flat as a tack. Great pressure from Adelaide all over the  ground. #AFLCrowsPies,collingwood look flat tack great pressure adelaide ground,3,0,AFLCrowsPies,aflcrowspies
1653099632044699648,2023-05-01 18:10:40+00:00,Twitter for Android,"RT @GhaziButt6: Maryam Nawaz reached the venue to address the program organized regarding Labour Day
#مزدور_کی_آواز_مریم https://t.co/mkNel…",maryam nawaz reached venue address program organized regarding labour day,0,35,مزدور_کی_آواز_مریم,Labour Day
1652642588107878406,2023-04-30 11:54:32+00:00,Twitter Web App,"RT @SydneyFC: The Venue 🏟️

#SydneyIsSkyBlue | #WUNvSYD https://t.co/0yiB3F8v8S",venue,0,2,"SydneyIsSkyBlue, WUNvSYD",wunvsyd
1652575974985449472,2023-04-30 07:29:50+00:00,TweetDeck,"Little bit of hyperbole never hurt anyone.
#AFLCrowsPies https://t.co/fTQo5hbcI6",little bit hyperbole never hurt anyone,1,0,AFLCrowsPies,aflcrowspies
1652564726730338305,2023-04-30 06:45:08+00:00,Twitter Web App,what a try #NRLDragonsBulldogs,try,1,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652594001097400321,2023-04-30 08:41:28+00:00,Twitter for iPhone,How good was Averillo at making Sloan his bitch 😂😂😂 #nrldragonsbulldogs,good averillo making sloan bitch,3,0,nrldragonsbulldogs,nrldragonsbulldogs
1652575858534789126,2023-04-30 07:29:22+00:00,TweetDeck,"60; Hunt, dummies, out to Amone cut-out to Max Fegai who dives over out wide.
Bulldogs lead 18-14 ktc
#NRL… https://t.co/XzDCzvmDGk",hunt dummies amone cut-out max fegai dives wide.bulldogs lead ktc,0,0,NRL,nrldragonsbulldogs
1652580403239346179,2023-04-30 07:47:26+00:00,Twitter for Android,Look at Murphy mouthing off after he just spent a week out with a sore head after getting slapped up 😂 #AFLCrowsPies,look murphy mouthing spent week sore head getting slapped,0,0,AFLCrowsPies,aflcrowspies
1653099445154709504,2023-05-01 18:09:55+00:00,Twitter for iPhone,"RT @TropicsMagazine: [ #MAYDAY ] On this #WorkersDay,
the @TropicsMagazine newsroom salute the efforts made by #AfricanDOers such as @Nomsa…",newsroom salute efforts made,0,1,"MAYDAY, WorkersDay, AfricanDOers",Labour Day
1652598325693272064,2023-04-30 08:58:39+00:00,Twitter for iPhone,Whoever number 4 is for Collingwood surely has no friends in real life #AFLCrowsPies,whoever number collingwood surely friends real life,0,0,AFLCrowsPies,aflcrowspies
1652581540520693760,2023-04-30 07:51:57+00:00,Twitter for iPhone,"I hate football 

Too good Bulldogs not even full strength footy club 

#NRLDragonsBulldogs",hate football good bulldogs even full strength footy club,2,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652577754305671170,2023-04-30 07:36:54+00:00,Twitter for iPhone,Do Adelaide supporters understand what ‘ball’ means? Or is it the only word they know? #AFLCrowsPies,adelaide supporters understand ball means word know,3,0,AFLCrowsPies,aflcrowspies
1652459558890250240,2023-04-29 23:47:14+00:00,Twitter for Android,"NRL Dragons v Bulldogs

Most Tackles Group

Jacob Preston @ 3.30 Neds (1U)

#GamblingTwitter #NRLDragonsBulldogs https://t.co/vrzQFOxgk6",nrl dragons v bulldogsmost tackles groupjacob preston neds u,2,0,"GamblingTwitter, NRLDragonsBulldogs",nrldragonsbulldogs
1652966115126165506,2023-05-01 09:20:07+00:00,aflfeeds.com,What Dillon did on first day as CEO-elect revealed as he ponders AFLW brand refresh #AFL: Andrew Dillon has reveale… https://t.co/9JbgHvhYu2,dillon first day ceo-elect revealed ponders aflw brand refresh andrew dillon reveale,0,0,AFL,Andrew Dillon
1652573197479591936,2023-04-30 07:18:48+00:00,Twitter for iPhone,More goal kicking practice next week required #AFLCrowsPies #weflyasone,goal kicking practice next week required,0,0,"AFLCrowsPies, weflyasone",aflcrowspies
1652575838481821696,2023-04-30 07:29:17+00:00,Twitter for Android,Glad the NRL fans are now finally accepting that it isn't just Souths fans saying Atkins can't ref. #NRLDragonsBulldogs,glad nrl fans finally accepting isnt souths fans saying atkins cant ref,4,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652580299447078913,2023-04-30 07:47:01+00:00,Twitter for iPhone,I think Izak Rankine just poked the bear 🐻 💥🤬 #AFLCrowsPies #GoPies,think izak rankine poked bear,2,0,"AFLCrowsPies, GoPies",aflcrowspies
1652978284823715842,2023-05-01 10:08:28+00:00,Twitter Web App,"new wireless headphone with charge indictor details:https://t.co/dAjqUqMjRQ 

#Trending_in_Algeria #Jock_Zonfrillo… https://t.co/nevXb85QOA",new wireless headphone charge indictor details,0,0,"Trending_in_Algeria, Jock_Zonfrillo",aflcrowspies
1652594803497115648,2023-04-30 08:44:39+00:00,Twitter for iPhone,Umps are in love with Adelaide today 🤦‍♂️ #AFLCrowsPies,umps love adelaide today,0,0,AFLCrowsPies,aflcrowspies
1652601083410386944,2023-04-30 09:09:36+00:00,Twitter for iPhone,Home cooking going on in Adelaide #AFLCrowsPies,home cooking going adelaide,3,0,AFLCrowsPies,aflcrowspies
1652581708653531136,2023-04-30 07:52:37+00:00,Twitter for Android,Ffs we should be 8 goals up.  #AFLCrowsPies https://t.co/STWShPjBiu,ffs goals,3,0,AFLCrowsPies,aflcrowspies
1652604701412835329,2023-04-30 09:23:59+00:00,Twitter for iPhone,"Domestic violence spikes after every big game of footy

Just saying…

#AFLBombersCats 
#AFLCrowsPies… https://t.co/ha85xHqxQh",domestic violence spikes every big game footyjust saying,4,0,"AFLBombersCats, AFLCrowsPies",aflcrowspies
1652604159726866434,2023-04-30 09:21:50+00:00,Twitter for iPhone,7.16 is horrendous. These are professional athletes. #AFLCrowsPies,horrendous professional athletes,1,0,AFLCrowsPies,aflcrowspies
1653096867100516357,2023-05-01 17:59:40+00:00,Twitter for Android,"RT @realsarathkumar: Happy birthday #Ajith! May the heaven's choicest blessing be showered upon you on this special day  ""விடாமுயற்சி - வெ…",happy birthday may heavens choicest blessing showered upon special day,0,2330,Ajith,May Day
1652591224933732353,2023-04-30 08:30:26+00:00,Twitter for iPhone,"Did I hear that right
Commentator saying “too much air for Jordan” #AFLCrowsPies",hear rightcommentator saying much air jordan,0,0,AFLCrowsPies,aflcrowspies
1653096031167414272,2023-05-01 17:56:21+00:00,Twitter for Android,May day evening run #running 🐺 https://t.co/PAocoXrSTE,may day evening run,0,0,running,May Day
1652561479001055232,2023-04-30 06:32:14+00:00,Twitter for iPhone,RT @Crowject: HAHA GOTTIM #since1996 #aflcrowspies https://t.co/4MaOyvpORW,haha gottim,0,1,"since1996, aflcrowspies",aflcrowspies
1652605033941467136,2023-04-30 09:25:18+00:00,Twitter for iPhone,Adelaide have to control the ball with 90 seconds to go You continue to attack you play into Collingwood hands #AFLCrowsPies,adelaide control ball seconds go continue attack play collingwood hands,1,0,AFLCrowsPies,aflcrowspies
1652601065421037569,2023-04-30 09:09:32+00:00,Twitter for iPhone,How can you miss that #AFLCrowsPies,miss,0,0,AFLCrowsPies,aflcrowspies
1652625941326340097,2023-04-30 10:48:23+00:00,Twitter for iPhone,RT @hashbrowne: Best team in the comp. #AFLCrowsPies,best team comp,0,2,AFLCrowsPies,aflcrowspies
1652603426382176256,2023-04-30 09:18:55+00:00,Twitter for iPhone,THEY JUST DON’T DIE #gopies  #AFLCrowsPies,dont die,0,0,"gopies, AFLCrowsPies",aflcrowspies
1653062883880607744,2023-05-01 15:44:38+00:00,IFTTT,"MasterChef star Jock Zonfrillo found dead by police
https://t.co/khI2SDgzc3

#NewYork #NYC #NewYorkCity… https://t.co/HrxwTj8LGg",masterchef star jock zonfrillo found dead police,0,0,"NewYork, NYC, NewYorkCity",Jock Zonfrillo
1652564830681985024,2023-04-30 06:45:33+00:00,Twitter Web App,"45' | We now head into seven minutes of stoppage time in the first half ⏱️

#SydneyIsSkyBlue | #WUNvSYD | 🔵 2-0 🟢",head seven minutes stoppage time first half,4,0,"SydneyIsSkyBlue, WUNvSYD",wunvsyd
1652595369375846400,2023-04-30 08:46:54+00:00,Twitter for iPhone,"The commentators keep talking up a Pies comeback, but it ain’t happening, not today. #AFLCrowsPies",commentators keep talking pies comeback aint happening today,0,0,AFLCrowsPies,aflcrowspies
1652592526031986688,2023-04-30 08:35:36+00:00,Twitter Web App,HE DUCKED HIS FUCKING HEAD #AFLCrowsPies,ducked fucking head,1,0,AFLCrowsPies,aflcrowspies
1653095353883795459,2023-05-01 17:53:40+00:00,TweetDeck,"Happy #MayDay, Teamsters! Did you know the holiday, also called International Workers' Day, has its roots right her… https://t.co/6laB4afpdd",happy teamsters know holiday also called international workers day roots right,0,0,MayDay,May Day
1652560992113680384,2023-04-30 06:30:18+00:00,Twitter for iPhone,Geez Birdy putting on some important big hits out there…. should never of left the Sharkies 😢 #NRLDragonsBulldogs,geez birdy putting important big hits never left sharkies,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652603325601423362,2023-04-30 09:18:31+00:00,Twitter for iPhone,RT @carn_the_pies: DARCY MOORE FUCKING MARKED IT #AFLCrowsPies,darcy moore fucking marked,0,1,AFLCrowsPies,aflcrowspies
1652841600001908736,2023-05-01 01:05:20+00:00,Twitter Web App,"RT @FOXFOOTY: Tempers flare at the half time break. 

📺 Watch #AFLCrowsPies LIVE on ch. 504 or stream on Kayo: https://t.co/mN4z6i1t2Z
✍️ B…",tempers flare half time break watch live ch stream kayo b,0,11,AFLCrowsPies,aflcrowspies
1652596643764772866,2023-04-30 08:51:58+00:00,Twitter for iPhone,@BlairWigley Mark is clearly off his meds again? 😳 #Latham,mark clearly meds,0,0,Latham,Latham
1652948222397276161,2023-05-01 08:09:01+00:00,Twitter for iPhone,Sally Branson’s analysis about Tony Abbott is exactly what the issue is. #Voice #TheDrum,sally bransons analysis tony abbott exactly issue,16,0,"Voice, TheDrum",Tony Abbott
1652593589002866688,2023-04-30 08:39:49+00:00,Twitter for iPhone,Gotta love Sloane efforts #weflyasone #AFLCrowsPies,got ta love sloane efforts,0,0,"weflyasone, AFLCrowsPies",aflcrowspies
1652549984561287169,2023-04-30 05:46:33+00:00,Twitter Web App,"Will Kelly is the sub, what does Finlay Macrae have to do to get a game 🤔 #AFLCrowsPies #GoPies #AFL",kelly sub finlay macrae get game,16,0,"AFLCrowsPies, GoPies, AFL",aflcrowspies
1652588255890792448,2023-04-30 08:18:38+00:00,Twitter for Android,"Adelaide is going to miss out on a win here! 

#AFLCrowsPies",adelaide going miss win,0,0,AFLCrowsPies,aflcrowspies
1652570965816274944,2023-04-30 07:09:56+00:00,Twitter Web App,Gotta love Josh Reynolds #Grub #ProudToBeABulldog  #NRLDragonsBulldogs,got ta love josh reynolds,1,0,"Grub, ProudToBeABulldog, NRLDragonsBulldogs",nrldragonsbulldogs
1652577374675021825,2023-04-30 07:35:24+00:00,TweetDeck,"65: Burton grubbers for touch. Dragons ball 10m from their own line
#NRL #RugbyLeague #NRLDragonsBulldogs #SAF",burton grubbers touch dragons ball line,0,0,"NRL, RugbyLeague, NRLDragonsBulldogs, SAF",nrldragonsbulldogs
