id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1653035744343228418,2023-05-01 13:56:48+00:00,Twitter for Android,"RT @jenoloved: jeno dance renjun candy part and then with jaemin
#TDS2inSINGAPORE
#NCTDREAMinSINGAPORE
#THEDREAMSHOW2_in_SINGAPORE https://…",jeno dance renjun candy part jaemin https//,0,2,"TDS2inSINGAPORE, NCTDREAMinSINGAPORE, THEDREAMSHOW2_in_SINGAPORE",TDS2inSingapore
1653081654347567106,2023-05-01 16:59:13+00:00,Twitter for Android,RT @yunxingchick: THATS MY MAIN DANCER #JISUNG!!! https://t.co/ty39Wb2cRk,thats main dancer,0,243,JISUNG,jisung
1653111439018852352,2023-05-01 18:57:35+00:00,Twitter for Android,"Labour day 2023, make a something great❗❗❗
#LabourDay2023 #LabourDay #design #grafis #Designers #photoshop… https://t.co/VWorxNI0Ku",labour day make something great,0,0,"LabourDay2023, LabourDay, design, grafis, Designers, photoshop",Labour Day
1653085348409540608,2023-05-01 17:13:54+00:00,Twitter for iPad,RT @jenomatoes: cute #JENO #RENJUN moment during beatbox 💙 https://t.co/p2j1xINPAI,cute moment beatbox,0,4,"JENO, RENJUN",renjun
1653043574450298880,2023-05-01 14:27:54+00:00,Twitter for iPhone,"RT @yerinsrabbit: thank you dream ♡
#THEDREAMSHOW2_in_SINGAPORE  #THEDREAMSHOW2_in_SG   #TDS2inSingapore #NCTDREAM https://t.co/Z8AWLVAS01",thank dream,0,1,"THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG, TDS2inSingapore, NCTDREAM",TDS2inSingapore
1653116126530789399,2023-05-01 19:16:12+00:00,Twitter for Android,"RT @dramapotatoe: The currently airing #YouthIntheFlamesofWar, starring Dylan Wang, Zhou Ye, Ye Zuxin, Hu Lianxin, Wang Renjun, Xia Meng, W…",currently airing starring dylan wang zhou ye ye zuxin hu lianxin wang renjun xia meng w,0,24,YouthIntheFlamesofWar,renjun
1653073542014181376,2023-05-01 16:26:59+00:00,Twitter for iPhone,"Handsome mark 😍🫨 
#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/hFOVdARmv3",handsome mark,1,0,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653114050551894016,2023-05-01 19:07:57+00:00,Twitter for Android,"RT @mahaesyaa: We Go Up 🔥🔥

#MARK #HAECHAN #맠동 
#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE
https://t.co/Ep369L4DhE",go //,0,2,"MARK, HAECHAN, 맠동, TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",haechan
1653120870406037517,2023-05-01 19:35:03+00:00,Twitter Web App,"RT @VirtuaMetaverse: Happy Labour Day, #Web3 fam! Let's celebrate the hard work of all the builders and innovators out there by sharing our…",happy labour day fam lets celebrate hard work builders innovators sharing,0,9,Web3,Labour Day
1653101281647419399,2023-05-01 18:17:13+00:00,Twitter for Android,"RT @BrasilMarkTuan: 230501 Mark no Instagram Story

🔗https://t.co/tNOdX0ZOnG

#MARK #MarkTuan @marktuan
@GOT7 #GOT7 https://t.co/i7xVnHiKHK",mark instagram story,0,6,"MARK, MarkTuan, GOT7",MARK
1653090258735759361,2023-05-01 17:33:25+00:00,Twitter for Android,"THEY ARE SO HANDSOME

#TDS2inSG 
#NCTDREAMinSG 
#THEDREAMSHOW2_in_SINGAPORE 
https://t.co/pU00fdfIBB",handsome,0,0,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653081901278838785,2023-05-01 17:00:12+00:00,Twitter for Android,RT @rawraau: some dudes #mark and #haechan https://t.co/khlnigdfZn,dudes,0,1654,"mark, haechan",MARK
1653110676418617364,2023-05-01 18:54:33+00:00,Twitter for iPhone,"RT @kkuracontent: #SAKURA Unforgiven Cut.

#LE_SSERAFIM #르세라핌 #SAKURA #사쿠라 #ックラ #宮脇咲良 https://t.co/AOj3n108Xu",unforgiven cut,0,1437,"SAKURA, LE_SSERAFIM, 르세라핌, SAKURA, 사쿠라, ックラ, 宮脇咲良",haechan
1653088794781024263,2023-05-01 17:27:36+00:00,Twitter for Android,RT @fullnsons: THE BEST!! 🥹🥹 #THEDREAMSHOW2_in_SINGAPORE #HAECHAN https://t.co/HQ4C9Cvcmp,best,0,2,"THEDREAMSHOW2_in_SINGAPORE, HAECHAN",THEDREAMSHOW2_in_SINGAPORE
1653092619130646531,2023-05-01 17:42:48+00:00,Twitter for Android,"RT @NCTsmtown_DREAM: Blue jisung 💙

#NCTDREAM #JISUNG 
#THEDREAMSHOW2 #LA #LOSANGELES
#THEDREAMSHOW2_in_US
#THEDREAMSHOW2_In_A_DREAM
#NCTDR…",blue jisung,0,28011,"NCTDREAM, JISUNG, THEDREAMSHOW2, LA, LOSANGELES, THEDREAMSHOW2_in_US, THEDREAMSHOW2_In_A_DREAM",jisung
1653084014771851265,2023-05-01 17:08:36+00:00,Twitter for Android,"First. Im 🧎‍♀️🧎‍♀️🧎‍♀️🧎‍♀️ to you #JENO 
Cc @meliqolic for the video

#TDS2inSG #NCTDREAMinSG… https://t.co/oxoUSncqEB",first im cc video,1,1,"JENO, TDS2inSG, NCTDREAMinSG",THEDREAMSHOW2_in_SINGAPORE
1653111199582543891,2023-05-01 18:56:37+00:00,Twitter for Android,"RT @dream7city: 230501

#지성
#JISUNG
#NCTDREAM

cr:StrawberryCheeseo3o https://t.co/SSnNooptG0",trawberrycheeseoo,0,20,"지성, JISUNG, NCTDREAM",jisung
1653119532242980864,2023-05-01 19:29:44+00:00,Twitter for Android,"RT @callouthae: Renjun is indeed Haechan's favorite kiyowo thing. Haechan being noisy, Renjun shy shy shy 🐻🦊 #Renhyuck #동런 #HAECHAN #RENJUN…",renjun indeed haechans favorite kiyowo thing haechan noisy renjun shy shy shy,0,39,"Renhyuck, 동런, HAECHAN, RENJUN",haechan
1653106710171508770,2023-05-01 18:38:47+00:00,Twitter for Android,"RT @CANIntl: 🙌🏾 Today, we celebrate Labour Day as we reflect on our collective progress in the fight for #workersrights. Let’s take a momen…",today celebrate labour day reflect collective progress fight lets take momen,0,3,workersrights,Labour Day
1653122110959525897,2023-05-01 19:39:59+00:00,Twitter for iPhone,"RT @Steve_Labile: Happy labour day Everyone ❤️📸, may our labour not be in vain. 🙏🤲🏾

#labourday https://t.co/6uYFjssBlH",happy labour day everyone may labour vain,0,9,labourday,Labour Day
1653106135375974401,2023-05-01 18:36:30+00:00,Twitter for iPhone,"Renjun did his ment in chinese! 

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/eTedeoR8PX",renjun ment chinese,0,0,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653122774666207232,2023-05-01 19:42:37+00:00,Twitter for Android,RT @ajsmith_libdem: Only Anthony SMITH can stop the #Tories in #Lindley - a vote for #Labour only helps the Conservatives! On 4th May #Vote…,anthony smith stop vote helps conservatives th may,0,5,"Tories, Lindley, Labour",Labour Day
1653077565907820545,2023-05-01 16:42:59+00:00,Twitter for iPhone,"RT @daegalhalmae: 230501 Walk You Home Renjun Focus

Renjun receive fox hat from Jisung!

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPO…",walk home renjun focusrenjun receive fox hat jisung,0,10,"TDS2inSG, NCTDREAMinSG",TDS2inSG
1653076350767595521,2023-05-01 16:38:09+00:00,Twitter for Android,"RT @Marcelline_Ch13: TILL WE MEET AGAIN DREAMIES 😭💚🥰

#NCTDREAM_THEDREAMSHOW2_in_SINGAPORE #TDS2inSG #THEDREAMSHOW2_in_SG #THEDREAMSHOW2_IN…",till meet dreamies,0,3,"NCTDREAM_THEDREAMSHOW2_in_SINGAPORE, TDS2inSG, THEDREAMSHOW2_in_SG",TDS2inSG
1653113439462514696,2023-05-01 19:05:31+00:00,Twitter for Android,"Happy labour day!
I'm not working today, but here you go, our cute jiejie to make your day better 😙💕💕
#TGCF #天官賜福… https://t.co/ZoEEu7OgwE",happy labour day im working today go cute jiejie make day better,101,23,"TGCF, 天官賜福",Labour Day
1653096706085384198,2023-05-01 17:59:02+00:00,SocialBee,Curtis Jones on Wild Tottenham Match: “Keep Your Foot on the Gas” #LiverpoolFC #LFCNews #YNWA #LFC #KloppLFC https://t.co/zowK66GBCQ,curtis jones wild tottenham match keep foot gas,0,0,"LiverpoolFC, LFCNews, YNWA, LFC, KloppLFC",Richarlison
1653109809351122957,2023-05-01 18:51:06+00:00,Twitter for Android,"RT @DDNewslive: #NewsLens | May 1 is marked as #MayDay, also referred to as International Workers’ Day and #LabourDay in different countrie…",may marked also referred international workers day different countrie,0,5,"NewsLens, MayDay, LabourDay",Labour Day
1653089984734449665,2023-05-01 17:32:19+00:00,Twitter for Android,"RT @vernonkemang: haechan’s opening ment

#TDS2inSingapore #TDS2inSG #THEDREAMSHOW2_in_SINGAPORE
#NCTDREAM_THEDREAMSHOW2_in_SINGAPORE https…",haechans opening ment https,0,76,"TDS2inSingapore, TDS2inSG, THEDREAMSHOW2_in_SINGAPORE, NCTDREAM_THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653115112293830656,2023-05-01 19:12:10+00:00,Twitter for iPhone,"RT @pwettylight: FREE STYLE - DANCE BREAK ""BETTER THAN GOLD"" THE DREAM SHOW 2 #NCTDREAM
by #HAECHAN 🐻🌻

A THREAD 

cr all to owner &lt;33",free style dance break better gold dream show thread cr owner lt,0,24,"NCTDREAM, HAECHAN",haechan
1653036802951770114,2023-05-01 14:01:00+00:00,TweetDeck,"Available for just £10.5m 👀⚪️ #THFC 
https://t.co/ANm6LlNc7D",available,19,1,THFC,Tottenham
1653114314130337796,2023-05-01 19:09:00+00:00,Twitter for Android,"RT @m__arkholic: ANL🎶🎶🐯🎤️🩵

230501
#TDS2inSingapore
#THEDREAMSHOW2_in_SINGAPORE 
#NCTDREAMinSG
#NCTDREAM_THEDREAMSHOW2_in_SINGAPORE
#MARKLE…",anl,0,3,"TDS2inSingapore, THEDREAMSHOW2_in_SINGAPORE, NCTDREAMinSG, NCTDREAM_THEDREAMSHOW2_in_SINGAPORE",TDS2inSingapore
1653049098675847168,2023-05-01 14:49:51+00:00,Twitter for Android,"230501 NCTZENS DREAM KWANGYA CLUB UPDATE 💚

2023.05.01 #NCT DREAM #DREAM SHOW2 : In A DREAM - SINGAPORE 📷… https://t.co/2tB2g3XH1N",nctzens dream kwangya club update dream show dream singapore,2,0,"NCT, DREAM",TDS2inSG
1653113459935150080,2023-05-01 19:05:36+00:00,Twitter for iPhone,RT @POPCORNBOBO323: So pretty .......... #RENJUN https://t.co/isEJBbhuqu,pretty ..........,0,1289,RENJUN,renjun
1653067158006669313,2023-05-01 16:01:37+00:00,Twitter for iPhone,Thread for TDS2 in SG! #TDS2inSG #THEDREAMSHOW2_in_SINGAPORE,thread tds sg,1,1,"TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653098224750850048,2023-05-01 18:05:04+00:00,Twitter for Android,"RT @squirrelscart: huang renjun you’re extra attractive tonight 😭😭😭😭😭😭

#THEDREAMSHOW2_in_MANILA https://t.co/BIBRzi0DHg",huang renjun youre extra attractive tonight,0,1324,THEDREAMSHOW2_in_MANILA,renjun
1653065284327182337,2023-05-01 15:54:10+00:00,Twitter for iPhone,"(01.05.23) #TDS2inSG I waited 3 years to see you guys in person, 7 years if u count the start. The stages, the atmo… https://t.co/B1MWm4Ohlp",.. waited years see guys person years u count start stages atmo,1,0,TDS2inSG,TDS2inSG
1653116681898852352,2023-05-01 19:18:25+00:00,Twitter for iPhone,"RT @NCTDREAMCENTER: 230501 #JENO Instagram 2

#NCTDREAM @NCTsmtown_DREAM https://t.co/aT6zTLUZtQ",instagram,0,119,"JENO, NCTDREAM",jeno
1653087167621795841,2023-05-01 17:21:08+00:00,Twitter for Android,"RT @leejndiary: everyone’s fav part in quiet down 

#JENO #HAECHAN #NCTDREAM #TDS2inSG 
#THEDREAMSHOW2_in_SINGAPORE https://t.co/9D2qoqwDyC",everyones fav part quiet,0,1,"JENO, HAECHAN, NCTDREAM, TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653105543597154308,2023-05-01 18:34:09+00:00,Twitter for iPhone,"RT @Wodngoo1: As we celebrate Labour day, let's avoid being Corrupt.

Happy labour day.

#LabourDay23
#Musevenonics https://t.co/gUrMFSKEiT",celebrate labour day lets avoid corrupt.happy labour day,0,13,"LabourDay23, Musevenonics",Labour Day
1653121637158473728,2023-05-01 19:38:06+00:00,Twitter for Android,que sucia nctzens pls report @marielisacm !!! she's talking ill about #mark #nctdream 😔💔 https://t.co/LqJmOrydVO,que sucia nctzens pls report shes talking ill,0,0,"mark, nctdream",MARK
1653117926755663874,2023-05-01 19:23:21+00:00,Twitter for iPhone,RT @jaemsandjungs: ONE HAPPY RENJUN WITH JAEMIN AND JISUNG 🫶🏼 #THEDREAMSHOW2_in_SINGAPORE https://t.co/kBgTx6h6gL,one happy renjun jaemin jisung,0,7,THEDREAMSHOW2_in_SINGAPORE,jisung
1653122981596663808,2023-05-01 19:43:27+00:00,Twitter for Android,"RT @BOWorldwide: Salman Khan Wishes Labour Day In His Own Signature Style Humour!

Link to read: https://t.co/4MOWL6qbQj

#SalmanKhan @Bein…",salman khan wishes labour day signature style humour link read,0,9,SalmanKhan,Labour Day
1653112013470724096,2023-05-01 18:59:52+00:00,Twitter for Android,"RT @bonusbns_: So cute 😭😭😭

#NCTDREAM #JISUNG #지성 
#THEDREAMSHOW2 #SINGAPORE
#THEDREAMSHOW2_in_SINGAPORE
#NCTDREAM_THEDREAMSHOW2_in_SINGAPO…",cute,0,638,"NCTDREAM, JISUNG, 지성, THEDREAMSHOW2, SINGAPORE, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653107470124867594,2023-05-01 18:41:48+00:00,Twitter for Android,RT @Dan_vd_owensene: Happy Labour day and a blessed new month. #mbaayo #sirpallasolovefestlugogo #9thJune https://t.co/LjGQzE8yGP,happy labour day blessed new month,0,0,"mbaayo, sirpallasolovefestlugogo, 9thJune",Labour Day
1653073509562867712,2023-05-01 16:26:51+00:00,Twitter for Android,"RT @NCTsmtown: [STATION] MARK 마크 〖Child〗
➫ 2022.02.04 6PM KST

#MARK #마크
#MARK_Child #Child
#NCT #NCT127 #NCTDREAM https://t.co/6vDA0HEkY9",station mark child pm kst,0,195690,"MARK, 마크, MARK_Child, Child, NCT, NCT127, NCTDREAM",MARK
1653118417266790400,2023-05-01 19:25:18+00:00,Twitter for Android,RT @PMsYouthProgram: On this #LabourDay we stand in solidarity with the countless workers across Pakistan. Your resilience and contribution…,stand solidarity countless workers across pakistan resilience contribution,0,11,LabourDay,Labour Day
1653048838297382914,2023-05-01 14:48:49+00:00,Twitter for iPhone,"RT @empireofthekop: 📰{NEWS}📰

Jamie Carragher was on TOP form last night #LFC

🔴: @Carra23 https://t.co/dGG3Bb6MCC",news jamie carragher top form last night,0,0,LFC,Richarlison
1653100709179449353,2023-05-01 18:14:56+00:00,Twitter for iPhone,Hopefully whoever doesn’t buy Man Utd will come in for Tottenham! #enicout #levyout,hopefully whoever doesnt buy man utd come tottenham,0,0,"enicout, levyout",Tottenham
1653117859030274048,2023-05-01 19:23:05+00:00,Twitter for Android,RT @AChachad: On the occasion of Labour Day  Vajramuth Sabha in the capital of Maharashtra #VajramuthMumbai #VajramuthSabha #MahaVikasAghad…,occasion labour day vajramuth sabha capital maharashtra,0,17,"VajramuthMumbai, VajramuthSabha",Labour Day
1653047943199617027,2023-05-01 14:45:16+00:00,Twitter for Android,"RT @LFC: 90+3' - Goal for Tottenham. Richarlison. 

🔴 [3-3] ⚪

#LIVTOT",goal tottenham richarlison,0,278,LIVTOT,Richarlison
1653122620089565185,2023-05-01 19:42:00+00:00,Twitter Web App,"RT @lazynaire_club: 🛀
Always remember your worth, you deserve a break :)
Happy Labour Day!✨
  
#lazynairemood #happylabourday https://t.co/…",always remember worth deserve break happy labour day,0,35,"lazynairemood, happylabourday",Labour Day
1653107338096566305,2023-05-01 18:41:17+00:00,Twitter for iPhone,RT @Lenlfc: Richarlison can fuck off #LIVEVE,richarlison fuck,0,1,LIVEVE,Richarlison
1653087943295373317,2023-05-01 17:24:13+00:00,Twitter for Android,RT @renjeonah: cutie renjun and jisung on puzzle piece ending  🥺🤟 #THEDREAMSHOW2_in_MANILA https://t.co/n5TUl2ypHf,cutie renjun jisung puzzle piece ending,0,1791,THEDREAMSHOW2_in_MANILA,renjun
1653084617208123393,2023-05-01 17:11:00+00:00,TweetDeck,"Harry Kane has outlined what Tottenham must understand ⚪

#THFC

https://t.co/tqZsUIsio8",harry kane outlined tottenham must understand //,5,1,THFC,Tottenham
1653110200784805888,2023-05-01 18:52:39+00:00,Twitter for Android,"RT @milksh_jisung: 230501 THE DREAM SHOW2 in SINGAPORE
#지성 #JISUNG #NCT #NCTDREAM https://t.co/sNaA0WkonG",dream show singapore,0,57,"지성, JISUNG, NCT, NCTDREAM",jisung
1653111287046623232,2023-05-01 18:56:58+00:00,Twitter Web App,"Hey #jaemin fans! Seeing our boy dance got me feeling like a hype girl 💃🏻 Speaking of hype, have you checked out TE… https://t.co/niHo0rv4fS",hey fans seeing boy dance got feeling like hype girl speaking hype checked te,1,0,jaemin,jaemin
1653093717115273217,2023-05-01 17:47:09+00:00,Twitter for Android,"RT @bobi_ahahahahah: 230429 TDS2 in Manila #JENO
Sign: Jeno ah! Where’s your dog tail and ears🥺

And he did the tail pose🥲
Next pt. he has…",tds manila jeno ah wheres dog tail earsand tail posenext pt,0,8,JENO,jeno
1653086489235062785,2023-05-01 17:18:26+00:00,Twitter for iPhone,"RT @MYtuanzip: 150501
ICN Airport departure 🛫
LAX arrival 🛬
#MarkTuan #MARK thread ↓
(1/13) https://t.co/IkUCpzWpen",icn airport departure lax arrival thread,0,20,"MarkTuan, MARK",MARK
1653051694018711552,2023-05-01 15:00:10+00:00,Gain Platform,"Tottenham's best and worst players in Man Utd draw⚽️
-
https://t.co/kX5UOiQPcn
-
-
-
#90min #tottenham #soccer… https://t.co/DhJNHiy6Zp",tottenhams best worst players man utd draw-,3,0,"90min, tottenham, soccer",Tottenham
1653077283580837890,2023-05-01 16:41:51+00:00,Twitter for Android,"RT @miss_seoulmate: 7DREAM (wish you were here chenleee😭)

#NCTDREAM_THEDREAMSHOW2_in_SINGAPORE #TDS2inSG #THEDREAMSHOW2_in_SG #THEDREAMSHO…",dream wish chenleee,0,68,"NCTDREAM_THEDREAMSHOW2_in_SINGAPORE, TDS2inSG, THEDREAMSHOW2_in_SG",TDS2inSG
1653093507882708993,2023-05-01 17:46:19+00:00,Twitter for Android,"RT @_renjunsblanket: 230430 Mark and Renjun Quiet Down

#맠런 #맠 #런쥔
#markren #MARK #RENJUN
#TDS2inMANILA_DAY2 
#NCTDREAM https://t.co/HzoOIe…",mark renjun quiet,0,32,"맠런, 맠, 런쥔, markren, MARK, RENJUN, TDS2inMANILA_DAY2, NCTDREAM",renjun
1653111167093465088,2023-05-01 18:56:30+00:00,Twitter for Android,"RT @MercyAmpaire1: Happy Labour Day To All The Medics,  U Can Clearly See The ""Labour"" They're Going Through😢🙆
#UgandaHealthExhibition 🔊📢📢…",happy labour day medics u clearly see labour theyre going,0,11,UgandaHealthExhibition,Labour Day
1653066223612051456,2023-05-01 15:57:54+00:00,Twitter for iPhone,"#NewProfilePic

The Bournemouth game where it all *really* started to fall apart for Tottenham Hotspur 😭 https://t.co/yM5hYJcxFS",bournemouth game really started fall apart tottenham hotspur,42,0,NewProfilePic,Tottenham
1653090313316212736,2023-05-01 17:33:38+00:00,Twitter for iPhone,"Countdown mark focus 

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/uC7bMuBI2K",countdown mark focus,0,0,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653110019750240256,2023-05-01 18:51:56+00:00,Twitter for Android,"RT @ARINAROUND: 230501 #MARK #마크 Trigger the fever🐯🩵 

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/3aTGSgGPyn",trigger fever,0,1,"MARK, 마크, TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653081308472524817,2023-05-01 16:57:51+00:00,Twitter for Android,"#Richarlison shhhhh
Sit down lad
#LiverpoolTottenham 
#YNWA",shhhhhsit lad,0,0,"Richarlison, LiverpoolTottenham, YNWA",Richarlison
1653098499385245696,2023-05-01 18:06:09+00:00,Twitter for iPhone,RT @FILESLJN: #jeno with a puppy 🥺 https://t.co/hyA2uKk00H,puppy,0,2123,jeno,jeno
1653111711887671296,2023-05-01 18:58:40+00:00,Twitter for Android,"RT @lovesickjisoo: haechan is so troy bolton coded 
#TDS2inSG #THEDREAMSHOW2_in_SINGAPORE https://t.co/RWCxxQRoLR",haechan troy bolton coded,0,1,"TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653035812659904514,2023-05-01 13:57:04+00:00,Twitter Web App,SPORTS And More : #premierleague #Liverpool -4-3 #Tottenham Final go... https://t.co/9ZgcgKkMjF,sports final go ...,0,0,"premierleague, Liverpool, Tottenham",Tottenham
1653088608759455744,2023-05-01 17:26:51+00:00,Twitter for Android,"RT @imyourbeem: Hi , Spider Mark 
#THEDREAMSHOW2_in_SINGAPORE https://t.co/d7ZqwJi4Rb",hi spider mark,0,17,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653096048620105728,2023-05-01 17:56:25+00:00,Twitter for iPhone,RT @sournices: #haechan #haerin as siblings https://t.co/2QZtnHdBJR,siblings,0,337,"haechan, haerin",haechan
1653081038640365571,2023-05-01 16:56:47+00:00,Twitter Web App,RT @ExpressionsOOZ: Honestly Tottenham Hotspur must be cursed 🤬#LIVTOT https://t.co/SbC0PT6CS5 https://t.co/2lMBMTegId,honestly tottenham hotspur must cursed,0,94,LIVTOT,Tottenham
1653112081200328704,2023-05-01 19:00:08+00:00,Twitter for iPhone,"RT @leejn_o: 230501 TDS2 SINGAPORE   #THEDREAMSHOW2_in_SINGAPORE #런쥔 

renjun smiling when chenle came on the screen.. 🥺 https://t.co/fRuhd…",tds singapore renjun smiling chenle came screen ..,0,469,"THEDREAMSHOW2_in_SINGAPORE, 런쥔",THEDREAMSHOW2_in_SINGAPORE
1653087871304343552,2023-05-01 17:23:56+00:00,Twitter for iPhone,"🪐wts lfb ph : #cycart 🔭

QUITTING SALE 

- name your price will if higher 
- mop: gcash
- onhand; ready to ship
- m… https://t.co/AhLFQzmljj",wts lfb ph quitting sale name price higher mop gcash- onhand ready ship-,0,0,cycart,renjun
1653050653156216832,2023-05-01 14:56:02+00:00,Twitter for iPhone,so pretty 🥲❤️ #TDS2inSG #THEDREAMSHOW2_in_SINGAPORE https://t.co/Y9CYkV7izv,pretty,0,0,"TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653118755675807744,2023-05-01 19:26:39+00:00,Twitter for Android,RT @AU_ECOSOCC: Happy #Labour Day @_AfricanUnion #TheAfricaWeWant https://t.co/G0lQU8F0Lf,happy day,0,7,"Labour, TheAfricaWeWant",Labour Day
1653118496690286592,2023-05-01 19:25:37+00:00,Twitter for Android,"RT @soompi: BTS's #RM, EXO's #Baekhyun, And AKMU's #LeeChanhyuk To Feature On #Colde's Upcoming Album ""Love Part 2"" 
https://t.co/zm8rabfUV…",btss exos akmus feature upcoming album love part,0,924,"RM, Baekhyun, LeeChanhyuk, Colde",haechan
