id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1652854358445309952,2023-05-01 01:56:02+00:00,Twitter for Android,Just wow. Impressive comeback by the Panthers.  #FLAvsBOS,wow impressive comeback panthers,1,0,FLAvsBOS,FLAvsBOS
1653081853543301145,2023-05-01 17:00:01+00:00,Twitter Web App,This #MayDay we want to share some recent news: our PREMUROSA project visited the @EuTermis conference in Mancheste… https://t.co/OvXCsmbEvn,want share recent news premurosa project visited conference mancheste,0,0,MayDay,MayDay
1652955818713645056,2023-05-01 08:39:12+00:00,Twitter for iPhone,RT @TheCurfewBoys: #NHLBruins players hugging Patrice Bergeron one by one. Got emotional once he hugged Marchand. What might be the end of…,players hugging patrice bergeron one one got emotional hugged marchand might end,0,2,NHLBruins,Bergeron
1652854338677534720,2023-05-01 01:55:57+00:00,Twitter Web App,This is basically the 18-0 Patriots losing to the wild card NY Giants level of choke job by a Boston area team!  #FLAvsBOS,basically patriots losing wild card ny giants level choke job boston area team,2,0,FLAvsBOS,FLAvsBOS
1652853550148460545,2023-05-01 01:52:49+00:00,Twitter for iPhone,What a shit show… #FLAvsBOS,shit show,0,0,FLAvsBOS,FLAvsBOS
1652853959571259400,2023-05-01 01:54:27+00:00,Twitter for Android,I am st a bruins fan for life those that want to be negative can shut up and stop spreading hate #FLAvsBOS,st bruins fan life want negative shut stop spreading hate,0,0,FLAvsBOS,FLAvsBOS
1650496886225117187,2023-04-24 13:48:17+00:00,Twitter for iPhone,Morning fog dissipating over the rice fields of Sutter County @RiceNews #cawx @kcraFinan https://t.co/RrPMtf9lPO,morning fog dissipating rice fields sutter county,3,0,cawx,Sutter
1652810385035083776,2023-04-30 23:01:18+00:00,Twitter for Android,RT @captjimburke: Keep it LFG #FLAvsBOS https://t.co/Ivx9L5XaJ5,keep lfg,0,1,FLAvsBOS,FLAvsBOS
1653051615782359040,2023-05-01 14:59:52+00:00,Twitter Web App,"Congratulations CASC 10 Panthers, Champions of the Spring 2023 Open Cup U13 Boys Weah! #CASC https://t.co/jqK00jdgAP",congratulations casc panthers champions spring open cup u boys weah,1,0,CASC,Panthers
1651408295725535232,2023-04-27 02:09:54+00:00,Twitter Web App,Lots to talk about tonight!!! #Canucks #Flames #NHLPlayoffs https://t.co/fJozoT4Uc1,lots talk tonight,0,0,"Canucks, Flames, NHLPlayoffs",Flames
1652863891209109504,2023-05-01 02:33:55+00:00,Twitter Web App,"#FLAvsBOS
Loved it! Best bet ever https://t.co/MPL6kjPqOu",best bet ever,0,0,FLAvsBOS,FLAvsBOS
1652178523962974208,2023-04-29 05:10:30+00:00,Machineation,"The Dancing Flamingos
#digitalart #trippy #abstract #fractals #flames https://t.co/QB7vrwukTN",dancing flamingos,1,0,"digitalart, trippy, abstract, fractals, flames",Flames
1653084631460200459,2023-05-01 17:11:03+00:00,Twitter for Android,"Steph 🔥🔥🔥🔥🏀🏀🏀🏀🏀
#NBAPlayoffs
@ESPNNBA
@StephCurryNews https://t.co/bAB4c9HXfn",steph,1,0,NBAPlayoffs,Steph
1652837091535990790,2023-05-01 00:47:25+00:00,Twitter for iPad,I’m not rooting for either team in particular but I love a good game of hockey like this one has been so far #FLAvsBOS,im rooting either team particular love good game hockey like one far,0,0,FLAvsBOS,FLAvsBOS
1653070585168011264,2023-05-01 16:15:14+00:00,SocialBee,"Cleveland Browns sign punter Joseph Charlton, who was with team last training camp #CarolinaPanthers #Panthers… https://t.co/Tep1CCFyjd",cleveland browns sign punter joseph charlton team last training camp,2,1,"CarolinaPanthers, Panthers",Panthers
1652856055250968579,2023-05-01 02:02:46+00:00,Twitter for iPhone,"BOSTON WHAT HAPPENEDUHHHHHHHHHHHH
 #FLAvsBOS https://t.co/Pvqex6uTQM",boston happeneduhhhhhhhhhhhh,1,0,FLAvsBOS,FLAvsBOS
1650548902825979905,2023-04-24 17:14:58+00:00,Twitter Web App,The last good thing Lucic did as a member of the #Flames. https://t.co/znIjc30dsk,last good thing lucic member,13,0,Flames,Flames
1651409609167368192,2023-04-27 02:15:07+00:00,Twitter Web App,Paging Mr. Dangle.  Mr. @Steve_Dangle . #FLAvsBOS,paging mr. dangle mr.,0,0,FLAvsBOS,FLAvsBOS
1653077161925025793,2023-05-01 16:41:22+00:00,Twitter for Android,"Looks like the inmates are running the asylum! @NHLFlames fired Sutter. Last time I looked, he wasn't playing!
#gooilers",looks like inmates running asylum fired sutter last time looked wasnt playing,0,0,gooilers,Sutter
1653059608699629569,2023-05-01 15:31:37+00:00,Twitter Web App,"Went to bed with the #Bruins leading 3-2. 

I really wanted to face the Panthers so I was a little disappointed.… https://t.co/cOXkC4pquq",went bed leading really wanted face panthers little disappointed,0,0,Bruins,Bruins
1650928986636288000,2023-04-25 18:25:17+00:00,Twitter for iPhone,They had to get on it after Weegs called it out lmfao #Flames https://t.co/MF6ag3UY38,get weegs called lmfao,1,0,Flames,Flames
1653046826755301376,2023-05-01 14:40:50+00:00,TweetDeck Web App,🧠It's #MentalHealthWeek in Canada. We encourage you to take some time to nurture your mental wellbeing and those ar… https://t.co/GQbKxoxecd,canada encourage take time nurture mental wellbeing ar,2,1,MentalHealthWeek,MentalHealthWeek
1650471105788891136,2023-04-24 12:05:50+00:00,Twitter Web App,"RT @Sportsnet960: ⏰ The Big Show w/ @GeorgeRusic and @MattRoseYYC is on the air! 

🏒🎙️ Rick Ball, #Flames &amp; #NHL Play-by-Play Announcer 

🔥…",big show w/ air rick ball amp play-by-play announcer,0,1,"Flames, NHL",Flames
1653054497181302784,2023-05-01 15:11:19+00:00,Twitter Web App,"Know your enemies 

#Panthers #AjithKumar #AIDOGE #imranKhanPTI #ImranKhan #imrankhanrally https://t.co/yBsHrGF1qg",know enemies,1,0,"Panthers, AjithKumar, AIDOGE, imranKhanPTI, ImranKhan, imrankhanrally",Panthers
1652993299064451074,2023-05-01 11:08:08+00:00,Twitter for Android,#FLAvsBOS Let's go @FlaPanthers let the rats RAIN in T.O. https://t.co/X3tHwEoMTj… https://t.co/wt6e2wtcX4,lets go let rats rain t.o,0,0,FLAvsBOS,FLAvsBOS
1652844517047914497,2023-05-01 01:16:55+00:00,Twitter for iPad,The @FlaPanthers tied game 3-3  #FLAvsBOS https://t.co/Mpezcti58C,tied game,0,0,FLAvsBOS,FLAvsBOS
1649559504915247105,2023-04-21 23:43:27+00:00,Twitter Web App,"🏒 Florida Panthers (@FlaPanthers) #TimeToHunt
🆚 1-1 @ Boston Bruins #NHLBruins #FLAvsBOS
✈️ N655DL | DAL8948 | B752… https://t.co/L9P5ExWU4d",florida panthers boston bruins ndl dal b,0,0,"TimeToHunt, NHLBruins, FLAvsBOS",FLAvsBOS
1652854018786328577,2023-05-01 01:54:41+00:00,Twitter for Android,"Dear Bruins fans,
Enjoy this moment, you will feel it forever.

Sincerely, 
A Maple Leafs Fan #FLAvsBOS https://t.co/J2hSbJ6ApG",dear bruins fans enjoy moment feel forever.sincerely maple leafs fan,0,0,FLAvsBOS,FLAvsBOS
1652850073854947328,2023-05-01 01:39:00+00:00,Twitter for Android,Damn if I liked anyone of these teams be anxiety glore #FLAvsBOS,damn liked anyone teams anxiety glore,1,0,FLAvsBOS,FLAvsBOS
1650992477799849985,2023-04-25 22:37:35+00:00,Twitter for iPhone,K someone brief me on the arena thing I was doing something and wasn't paying any attention #Flames,k someone brief arena thing something wasnt paying attention,8,0,Flames,Flames
1653050423060713474,2023-05-01 14:55:07+00:00,Twitter for iPhone,2 days without twitter since the #isles lost. I guess i just feel better now that the bruins lost too. God i hope NJ beats the rags,days without twitter since lost guess feel better bruins lost god hope nj beats rags,1,0,isles,Bruins
1653085508187176974,2023-05-01 17:14:32+00:00,Twitter Web App,"This year, the theme of #MentalHealthWeek is storytelling. As more courageous people share their mental health stor… https://t.co/GaYG4EwgE3",year theme storytelling courageous people share mental health stor,0,0,MentalHealthWeek,MentalHealthWeek
1652845889440948225,2023-05-01 01:22:23+00:00,Twitter for Android,Bruins giving me heartburn rn #FLAvsBOS,bruins giving heartburn rn,0,0,FLAvsBOS,FLAvsBOS
1652953061600669696,2023-05-01 08:28:14+00:00,Twitter for iPhone,May 1-7 is #MentalhealthWeek. Today’s spotlight is on Canadian mental health advocate Margaret Trudeau. Her story i… https://t.co/PZvteOW23e,may todays spotlight canadian mental health advocate margaret trudeau story,0,0,MentalhealthWeek,MentalHealthWeek
1652873307354460162,2023-05-01 03:11:20+00:00,Twitter for iPhone,"Please, please, please COME BACK !!!!!!! Give it one more year, Bergy!!!!! #Bergeron #OneMoreYear https://t.co/hIxNba5r6t",please please please come back give one year bergy,0,0,"Bergeron, OneMoreYear",Bergeron
1653087133706469380,2023-05-01 17:21:00+00:00,TweetDeck,"#TDS with @OfficialOnochie

▶️ Sara - Fleetwood Mac

#MondayFunday 
#HappyWorkersDay #MayDay",sara fleetwood mac,0,0,"TDS, MondayFunday, HappyWorkersDay, MayDay",MayDay
1653074305079558144,2023-05-01 16:30:01+00:00,Tweet Reader on Mobile,"RT @FlaPanthers: Up next: 😼 at 🐻

📋 Game 7
⏰ 6:30pm ET
📍 Boston, MA
📺 @BallyPanthers 
💻 https://t.co/p2zC3XJjtn
📻 @560WQAM 
📲 #TimeToHunt…",next game pm et boston,0,38,TimeToHunt,Bruins
1652851152034119680,2023-05-01 01:43:17+00:00,Twitter for iPhone,"The #Bruins defence is basically 6 Holl’s at the moment  

Brutal 

#FLAvsBOS",defence basically holls moment brutal,0,0,"Bruins, FLAvsBOS",FLAvsBOS
1653071809053442052,2023-05-01 16:20:06+00:00,Twitter for Android,"Oh, yeah. It's #MayDay too. Happy, #WorkersDay, y'all.",oh yeah happy yall,0,0,"MayDay, WorkersDay",MayDay
1653006392586907651,2023-05-01 12:00:10+00:00,Hootsuite Inc.,"In honour of #MentalHealthWeek this month, we will be celebrating community-based mental health care champions, sha… https://t.co/dtBAWaqdIF",honour month celebrating community-based mental health care champions sha,1,0,MentalHealthWeek,MentalHealthWeek
1653084003338010669,2023-05-01 17:08:33+00:00,Twitter for iPhone,"Rip Bruins 

All that for nothing 

#NHL #NHLBruins #NHLPlayoffs https://t.co/FP5YaPOQnt",rip bruins nothing,0,0,"NHL, NHLBruins, NHLPlayoffs",Bruins
1653086193133797378,2023-05-01 17:17:15+00:00,Twitter Web App,"A drone is currently flying over the Place de la Nation, #Paris. Situation still extremely tense on the ground.… https://t.co/bZFDGhVs5X",drone currently flying place de la nation situation still extremely tense ground,1,0,Paris,MayDay
1653086379201687552,2023-05-01 17:18:00+00:00,Twitter for Android,"RT @JoannaDeVoe: #Beltane #MayDay 

🍄 HAPPY MAY, witches... https://t.co/4EkOfiHkgy",happy may witches ...,0,5,"Beltane, MayDay",MayDay
1652847554340573185,2023-05-01 01:29:00+00:00,Twitter for iPhone,"OVERTIME!
GAME SEVEN OVERTIME!
#FLAvsBOS 
#bucciovertimechallenge 
Let’s see… gotta go with Tkachuk for #TimeToHunt… https://t.co/wJr5bVVjyn",overtime game seven overtime lets see got ta go tkachuk,0,0,"FLAvsBOS, bucciovertimechallenge, TimeToHunt",FLAvsBOS
1653040077126115328,2023-05-01 14:14:01+00:00,Twitter Web App,"@BaddestBearJew Does he want cheese with that wine?
#LeafsForever 
#LeafsNation 
Playoffs are a brand new season. W… https://t.co/hu7INRr6xy",want cheese wine playoffs brand new season w,0,0,"LeafsForever, LeafsNation",Bergeron
1650996130375929856,2023-04-25 22:52:06+00:00,Twitter for iPhone,I guess #SaddledomeMemories or something along that line will trend soon so here’s my great #Saddledome memory. Gam… https://t.co/KYrMpTzkPs,guess something along line trend soon heres great memory gam,3,0,"SaddledomeMemories, Saddledome",Flames
1652809565908398081,2023-04-30 22:58:02+00:00,Twitter Web App,"#WillieNelson at 90: Texas legend shares a birthday to remember with George Strait, Snoop Dogg, and others… https://t.co/ircLQAcboc",texas legend shares birthday remember george strait snoop dogg others,1,0,WillieNelson,Snoop
1651385716306239488,2023-04-27 00:40:10+00:00,Twitter for iPhone,My god Pastrnak…what are you doing????? #FLAvsBOS,god pastrnakwhat,0,0,FLAvsBOS,FLAvsBOS
1651083733418622976,2023-04-26 04:40:12+00:00,TweetDeck,"#ICYMI ""This is so bad and he almost died. I even alerted other family members about the incident.""… https://t.co/BA8mX9qKtP",bad almost died even alerted family members incident,0,0,ICYMI,Flames
1650981522508492800,2023-04-25 21:54:03+00:00,Twitter Web App,"Gary Bettman apparently said that with new arena coming, the #Flames will now be in contention to get an All-Star g… https://t.co/g31sAvhIUC",gary bettman apparently said new arena coming contention get all-star g,56,1,Flames,Flames
1653071658297737216,2023-05-01 16:19:30+00:00,Twitter Web App,RT @CofRedCentral: Don Maloney will address the media at 11:30 this morning. #Flames,maloney address media morning,0,1,Flames,Flames
1653069485786660865,2023-05-01 16:10:52+00:00,Twitter for iPhone,I would love to see the #Flames players group chat right now …,would love see players group chat right,0,0,Flames,Flames
1652858788469411840,2023-05-01 02:13:38+00:00,Twitter Web App,that team only played 7 more games than my Flyers? #FLAvsBOS,team played games flyers,1,0,FLAvsBOS,FLAvsBOS
1653078689918205962,2023-05-01 16:47:27+00:00,Twitter for iPhone,"RT @drgigiosler: Proud to work alongside incredible MD colleagues over the years, 1st in #CDNhealth &amp; now in @SenateCA 

On #NationalPhysic…",proud work alongside incredible md colleagues years st amp,0,5,CDNhealth,NationalPhysiciansDay
1653084331349356544,2023-05-01 17:09:52+00:00,Twitter for iPhone,RT @PuckReportNHL: BREAKING: #Flames have fired Head Coach Darryl Sutter per @FriedgeHNIC,breaking fired head coach darryl sutter per,0,30,Flames,Sutter
1652844601961598976,2023-05-01 01:17:16+00:00,Twitter for iPhone,TIE GAME!!!! #FLAvsBOS #NHLPlayoffs,tie game,0,0,"FLAvsBOS, NHLPlayoffs",FLAvsBOS
1653085767365804068,2023-05-01 17:15:34+00:00,TweetDeck,"International Workers' Day, also known as #MayDay, serves as a celebration of workers across the whole social spect… https://t.co/uqRQk9ewLf",international workers day also known serves celebration workers across whole social spect,3,0,MayDay,MayDay
1652837744467673088,2023-05-01 00:50:01+00:00,Twitter for iPhone,The officiating is actually ridiculous #FLAvsBOS,officiating actually ridiculous,4,0,FLAvsBOS,FLAvsBOS
1652670764716380160,2023-04-30 13:46:30+00:00,Twitter for iPhone,Here’s hoping Leafs players can have some laughs and brews tonight watching #FLAvsBOS along with all of… https://t.co/Aak90RxsFx,heres hoping leafs players laughs brews tonight watching along,1,0,FLAvsBOS,FLAvsBOS
1652808355377733640,2023-04-30 22:53:14+00:00,Twitter for iPhone,Brad Marchand is such a douche man. #FLAvsBOS,brad marchand douche man,0,1,FLAvsBOS,FLAvsBOS
1652874370006777857,2023-05-01 03:15:33+00:00,Twitter for iPhone,"Not only did the Panthers bend the #flames over in the Tkachuk and Bennett deals, but with them beating Boston now… https://t.co/v6vZDbWgUz",panthers bend tkachuk bennett deals beating boston,0,0,flames,Flames
1652840638826643457,2023-05-01 01:01:31+00:00,Twitter for iPhone,Big pp here need a goal #FLAvsBOS,big pp need goal,0,0,FLAvsBOS,FLAvsBOS
1653089528859574282,2023-05-01 17:30:31+00:00,Twitter for iPhone,RT @SymonHill: Happy #MayDay! Here's to international working class solidarity!,happy heres international working class solidarity,0,0,MayDay,MayDay
1651020418793492480,2023-04-26 00:28:36+00:00,Twitter for Android,"@TheBreakdownAB Next, Danielle Smith announcement expected

""Vote #ucp or FLAMES will move to Quebec city and be fo… https://t.co/v6j13T2fmD",next danielle smith announcement expectedvote flames move quebec city fo,2,0,ucp,Flames
1653073028291473409,2023-05-01 16:24:57+00:00,Twitter for iPad,"@alfranken @danbalz #Kudos on #MayDay 4th Anniversary of this podcast …
Better than  “Prairie Home Companion” with… https://t.co/YtnIBPdSZj",th anniversary podcast better prairie home companion,0,0,"Kudos, MayDay",MayDay
1652811890840465410,2023-04-30 23:07:17+00:00,Twitter for iPhone,Montour @MontourBrandon scores game’s first goal #FLAvsBOS #Game7 #StanleyCupPlayoffs,montour scores games first goal,0,0,"FLAvsBOS, Game7, StanleyCupPlayoffs",FLAvsBOS
1650641771754405888,2023-04-24 23:24:00+00:00,Twitter for iPhone,"At he end of 3 from @RMU_ISC 

#Vipers 5
#Flames 5

#Bridgeville 
#InlineHockey
#HighSchool 
#RollerHockey https://t.co/or8YCrv0uR",end,1,0,"Vipers, Flames, Bridgeville, InlineHockey, HighSchool, RollerHockey",Flames
1653079660794658816,2023-05-01 16:51:18+00:00,TweetDeck,"RT @WhatIfMediaGrp: No caption needed.

#WhatIfMediaGroup #MayDay #MayDay2023 #JT 

#ItsGonnaBeMay #LevelUp @jtimberlake https://t.co/xdenf…",caption needed,0,1,"WhatIfMediaGroup, MayDay, MayDay2023, JT, ItsGonnaBeMay, LevelUp",MayDay
1653077353382432769,2023-05-01 16:42:08+00:00,Twitter for iPhone,RT @RyanNPike: This is the second time the #Flames have fired a head coach a year after they won the Jack Adams.,second time fired head coach year jack adams,0,13,Flames,Flames
1653070451680198667,2023-05-01 16:14:42+00:00,Twitter Web App,"The Florida Panthers #TimeToHunt📷 are afraid Toronto Maple Leafs #LeafsForever📷 fans will outnumber Panther fans, g… https://t.co/WhgndJRhuP",florida panthers afraid toronto maple leafs fans outnumber panther fans g,0,0,"TimeToHunt, LeafsForever",Panthers
